deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9073,11,1005,100502,1,0.0,0.0,cec9f6ec-f17f-4351-bb3f-4cfccef71548,MAPUTO,MARRACUENE,MACHUBO,CHUVAS ,,12/9/2021
0,0,0,0,0,0,0,0,0,0.0,0,0,7,0.0,0,0,8992,4,,,1,0.0,0.0,4c366841-a810-47f8-990c-a8d2fa9e7989,ZAMBEZIA,,,CHEIAS,,0/1/2015
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111348,,,,1,0.0,0.0,b5be8ef7-3884-488f-9641-510b63bb1e19,,,,,,18/1/2000
0,0,0,1188,0,0,8569,0,0,0.0,0,0,0,0.0,0,0,111316,11,1004,100403,1,0.0,0.0,c01ccda7-226d-4243-b883-6ae3919de372,MAPUTO,MANHIÇA,ILHA JOSINA MACHEL,CHEIAS,,0/3/2000
1,0,0,0,0,0,3,0,0,0.0,0,0,0,0.0,0,0,4-256,11,1008,100802,1,0.0,0.0,7a42f052-39ab-4c15-b9f1-b34577c8dd5b,MAPUTO,NAMAACHA,CHANGALANE,EPIDEMIA,,26/6/2003
0,0,0,0,0,0,47000,0,0,0.0,0,0,0,0.0,0,0,100283,9,,,1,0.0,0.0,6f362fce-c2ad-4cf8-a64f-a53f1a0f5e23,GAZA,,,CHEIAS,,0/1/1996
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,17330,1,103,10302,1,0.0,0.0,ef88ab1e-87c5-40ff-90d5-3f06516d312e,NIASSA,LAGO,COBUE,CHUVAS ,,0/0/2005
1,0,0,132,0,0,660,0,0,0.0,0,0,0,0.0,0,0,36422,3,306,,0,0.0,0.0,5c3caaa3-4edb-4cdb-9f37-b82ab2fb77e2,NAMPULA,MALEMA,,CHEIAS,,0/0/2007
0,0,0,0,0,0,579,0,0,0.0,0,0,0,0.0,0,0,75149,7,703,70302,1,0.0,0.0,349a9385-eb93-46d7-a079-20c1e8d335d0,SOFALA,CAIA,MURRAÇA,CHEIAS,Mfumo Mulanaleza,0/0/2007
1,0,0,0,526,0,5759,0,0,0.0,0,0,0,0.0,0,0,74460,7,702,,1,0.0,0.0,fdcfa8ed-7939-4289-bd04-fa6d764cd090,SOFALA,BUZI,,CHEIAS,,0/0/2000
0,0,0,0,0,0,1010,0,0,0.0,0,0,0,0.0,0,0,75129,5,511,,1,0.0,0.0,2f0957ab-196b-4bc6-a1df-5c207dd8cd3f,TETE,MUTARARA,,CHEIAS,,0/0/2007
2,0,0,0,0,0,30,0,0,0.0,0,0,0,0.0,0,0,17237,1,,,0,0.0,0.0,9d935f4b-803d-42db-87d5-d84744f1a529,NIASSA,,,EPIDEMIA,,0/9/2009
5,0,0,28,0,1017,5375,0,2095,0.0,0,0,0,0.0,0,0,101072,8,813,,1,0.0,0.0,57f7a009-2210-483b-99d9-328a7b537b12,INHAMBANE,VILANKULO,,CHEIAS,,0/0/1999
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,8975,2,206,20601,1,0.0,0.0,9f6d07d8-5275-426b-bf7f-043149fbdb6d,CABO DELGADO,MACOMIA,MACOMIA,CICLONE,,25/4/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9008,2,206,,1,0.0,0.0,4d9761d4-bf41-4431-8a92-c79947040768,CABO DELGADO,MACOMIA,,CHEIAS,,11/9/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9022,2,206,20602,1,0.0,0.0,a1973cd3-7456-4929-b8e1-ec7b81ec9b2e,CABO DELGADO,MACOMIA,CHAI,CHEIAS,,11/9/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,7,0.0,0,0,9049,4,,,1,0.0,0.0,2fa7ef3e-e9b8-4ed3-96a3-528f862f7869,ZAMBEZIA,,,CHEIAS,,11/9/2015
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9026,,,,1,0.0,0.0,69a20f3b-3c9f-416d-aa2f-b4f027f98423,,,,CHEIAS,,11/9/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9066,2,204,,1,0.0,0.0,6eb54595-8c82-49c0-b4d1-9a39596a5c7b,CABO DELGADO,CHIURE,,CHEIAS,,12/9/2019
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9056,4,,,1,0.0,0.0,cd7286d0-2c34-45e1-bb07-bf6df24809c8,ZAMBEZIA,,,CHEIAS,,11/9/2019
0,0,0,6254,5262,0,0,0,0,0.0,0,0,0,0.0,0,0,9034,3,,,1,0.0,0.0,40112c72-321f-4bdb-b6ae-915e52bbe814,NAMPULA,,,CHEIAS,,11/9/2019
0,0,0,6254,5262,0,0,0,0,0.0,0,0,0,0.0,0,0,9051,,,,1,0.0,0.0,86a839a3-5660-4e95-bd1d-29e352044136,,,,CHEIAS,Zambezia,0/1/2019
0,0,0,0,0,0,10200,0,0,0.0,0,0,0,0.0,0,0,1-390,11,1002,,1,0.0,0.0,c04a15b0-edb1-4e3b-98dd-6e3f1020f75b,MAPUTO,BOANE,,SECA,,12/8/2009
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9040,3,,,1,0.0,0.0,c3eaf416-1af6-48be-adc5-3f3073ed8d1c,NAMPULA,,,CHEIAS,alguns distritos de Nampula,11/1/2015
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9052,4,,,1,0.0,0.0,4658fdd2-974f-4e79-93ee-a443314ea805,ZAMBEZIA,,,CHEIAS,,15/1/2015
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,9053,,,,1,0.0,0.0,b4c83b21-54c8-4f1c-abc5-5e7f20109f6e,,,,CHEIAS,,11/9/2019
0,0,0,0,0,0,2133,0,0,0.0,0,0,0,0.0,0,0,111284,11,1006,100605,0,0.0,0.0,7a8fa8c7-2d26-4e5a-8605-6375a3303691,MAPUTO,MATUTUINE,ZITUNDO,SECA,,0/10/2006
4,5,0,554,232,2210,3066,0,0,0.0,0,0,0,0.0,0,0,36852,3,304,30401,0,0.0,0.0,3e61e536-6381-4b8f-9003-cc9ea3f04712,NAMPULA,ILHA DE MOÇAMBIQUE,ILHA DE MOÇAMBIQUE,CICLONE,,7/3/2008
0,0,0,9,0,0,625,0,0,0.0,0,0,0,0.0,5,0,111302,11,1003,100303,0,0.0,0.0,fa48ee31-c0bd-4c6c-8427-1cfb876e9a02,MAPUTO,MAGUDE,MOTAZE,CHEIAS,,19/2/1999
0,0,0,0,0,0,7111,0,0,0.0,0,0,0,0.0,0,0,111102,11,1008,100802,0,0.0,0.0,bafdef83-034e-4230-a3ba-d63a74f43789,MAPUTO,NAMAACHA,CHANGALANE,INUNDAÇÃO,,0/1/2004
0,0,0,0,0,0,845,0,0,0.0,0,0,0,0.0,0,0,111303,11,1003,100305,0,0.0,0.0,ca297b6d-0645-43df-b57b-dee1555d0390,MAPUTO,MAGUDE,PANJANE,CHEIAS,,19/2/1999
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111105,11,1008,100801,0,0.0,0.0,6afe12e4-1d5f-4eca-ae8b-370ccb3ca283,MAPUTO,NAMAACHA,NAMAACHA,QUEIMADAS DESCONTROLADAS,,0/0/2006
7,0,0,1693,0,0,100237,0,0,0.0,0,0,0,0.0,0,0,111312,11,1004,100406,0,0.0,0.0,17351883-e4d2-4eef-a04a-4fbcf9fdf1bc,MAPUTO,MANHIÇA,3 DE FEVEREIRO,CHEIAS,,14/1/2000
1,0,0,550,0,0,9224,0,0,0.0,0,0,0,0.0,0,0,100415,3,307,30702,1,0.0,0.0,00aa5bbe-3e49-46d4-83d9-49650973ff8d,NAMPULA,MECONTA,CORRANE,CHEIAS,,0/0/1997
9,0,0,0,0,0,542,0,0,0.0,0,0,0,0.0,0,0,100497,7,711,,0,0.0,0.0,89174cba-16e4-4762-987c-22ce76081e6b,SOFALA,MARROMEU,,EPIDEMIA,,9/1/2003
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,100724,6,,,0,0.0,0.0,4a04ccab-c19e-496b-9a98-bfa963bc8ab9,MANICA,,,CHEIAS,,0/0/2000
3,0,0,33,0,0,0,0,0,0.0,0,0,0,0.0,0,0,62274,6,607,60705,0,0.0,0.0,189efee7-cb78-4837-9a6b-c07e0ac8b5c3,MANICA,MANICA,VANDUZI,CHEIAS,Pungue- Sul,0/0/2008
0,0,0,0,0,0,25000,0,0,0.0,0,0,0,0.0,0,0,53213,5,508,,0,0.0,0.0,71e7887f-f261-4a9f-96e8-f1142aa246c5,TETE,MAGOE,,CHEIAS,,25/2/2007
1,0,0,550,0,0,9224,0,0,0.0,0,0,0,0.0,0,0,53233,3,307,30702,0,0.0,0.0,ea7c276e-0ff5-40f6-9360-5156b779295a,NAMPULA,MECONTA,CORRANE,CHEIAS,,15/3/1997
5,0,0,4001,0,5,19000,0,0,0.0,0,0,0,0.0,0,0,36895,3,312,31203,0,0.0,0.0,c25c4132-4503-4a31-9363-3ed7e47b64f5,NAMPULA,MOMA,LARDE,CHEIAS,,0/1/2003
0,15,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,17776,1,107,,0,0.0,0.0,32a804a6-a49c-4565-881b-376fc2b72ba5,NIASSA,MARRUPA,,CONFLITO HOMEM FAUNA BRAVIA,,0/0/2007
4,0,0,11,819,0,830,0,0,0.0,0,0,0,0.0,0,0,111415,11,,,0,0.0,0.0,bb677802-2de4-480f-9b63-e85540b6bb53,MAPUTO,,,CHEIAS,,0/0/2009
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,53223,7,701,70101,0,0.0,0.0,3d13c7ad-f3bd-4863-b286-b57801b0f60e,SOFALA,CIDADE DE BEIRA,CIDADE DE BEIRA,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,4,5,95,0,0,377,0,0,0.0,0,0,0,0.0,0,0,75040,7,706,,0,0.0,0.0,42da1a01-0aa1-4648-9bc7-e7ba030ba13c,SOFALA,CHIBABAVA,,QUEIMADAS DESCONTROLADAS,,1/9/2008
3,0,0,5,0,0,25,0,0,0.0,0,0,0,0.0,0,0,75038,7,702,,0,0.0,0.0,5f0b0b42-b6e7-4919-8824-4a410dc58ba2,SOFALA,BUZI,,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,74699,7,713,,1,0.0,0.0,cdcf6294-1c07-4b83-b78e-e10b59c5888a,SOFALA,NHAMATANDA,,QUEIMADAS DESCONTROLADAS,Chirassicua,1/9/2008
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,74700,7,713,,1,0.0,0.0,2eb8adb6-c1dd-45ae-91a4-2de1426d1430,SOFALA,NHAMATANDA,,QUEIMADAS DESCONTROLADAS,Bebedo,1/9/2008
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,74697,7,713,,1,0.0,0.0,c4863379-13c9-453a-9994-dc0f5cc989a1,SOFALA,NHAMATANDA,,QUEIMADAS DESCONTROLADAS,Metuchira,1/9/2008
1,1,0,32,0,0,0,0,0,0.0,0,0,0,0.0,0,0,74797,7,713,71301,1,0.0,0.0,38806c61-b395-4182-8a1d-0baa349fd31d,SOFALA,NHAMATANDA,NHAMATANDA,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,0,0,169,0,0,0,0,0,0.0,0,0,0,0.0,0,0,74798,7,713,71302,1,0.0,0.0,dc354dfd-38aa-4d3c-a4a6-13bc5c6b8730,SOFALA,NHAMATANDA,TICA,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,74799,7,713,,1,0.0,0.0,5a178fe3-3945-4c08-87c9-388f865816e7,SOFALA,NHAMATANDA,,QUEIMADAS DESCONTROLADAS,Lamego,1/9/2008
7,1,0,144,0,0,1485,0,0,0.0,0,0,0,0.0,0,0,75159,7,713,,0,0.0,0.0,926d89dd-1f11-4c99-821e-1975d8e424af,SOFALA,NHAMATANDA,,QUEIMADAS DESCONTROLADAS,,1/9/2008
7,0,1,0,0,0,1485,0,0,0.0,0,0,0,0.0,0,0,75039,7,713,,1,0.0,0.0,979d2973-123c-4e52-8b58-120b08e35cd8,SOFALA,NHAMATANDA,,QUEIMADAS DESCONTROLADAS,,15/9/2008
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,75160,7,709,,0,0.0,0.0,6b243199-4ee2-4318-9372-a750e0a0c165,SOFALA,MACHANGA,,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,26,0,53069,5,509,,0,0.0,0.0,8029a517-c685-4784-8206-8de258900996,TETE,MARAVIA,,CONFLITO HOMEM FAUNA BRAVIA,,0/0/2009
9,0,0,401,0,0,1438,0,0,0.0,0,0,0,0.0,0,0,75069,7,708,,0,0.0,0.0,5e5077b6-7d5d-45ff-b0cd-fe28b4839323,SOFALA,GORONGOSA,,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,74682,7,707,,0,0.0,0.0,5d72d10b-ef13-4bc5-b69a-3428629ef9d1,SOFALA,DONDO,,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,0,0,38,0,0,190,0,0,0.0,0,0,0,0.0,0,0,75161,7,710,,0,0.0,0.0,713ccd39-4cd7-44b5-bc0e-baf0fb726b71,SOFALA,MARINGUE,,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,0,0,106,0,0,154,0,0,0.0,0,0,0,0.0,0,0,75066,7,710,71002,1,0.0,0.0,5a0a4709-f300-4e85-a935-2ba1f0e2b018,SOFALA,MARINGUE,CANXIXE,QUEIMADAS DESCONTROLADAS,,1/9/2008
0,0,0,107,0,0,616,0,0,0.0,14000,0,0,0.0,0,0,75052,7,710,71001,1,0.0,0.0,a9e87953-8b76-407a-b5b7-485fb3474b4d,SOFALA,MARINGUE,MARINGUE,QUEIMADAS DESCONTROLADAS,,19/1/2008
0,0,0,73,0,0,408,0,0,0.0,9000,0,0,0.0,0,0,75053,7,710,71003,1,0.0,0.0,09e41550-b671-4700-aa81-c38c7123c8ba,SOFALA,MARINGUE,SUBUI,QUEIMADAS DESCONTROLADAS,,1/8/2008
0,1,0,49,0,0,270,0,0,0.0,0,0,0,0.0,0,0,75043,7,705,,0,0.0,0.0,6c5f59dc-038c-4c08-bf3c-3f6292379dc9,SOFALA,CHERINGOMA,,QUEIMADAS DESCONTROLADAS,,15/9/2008
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,94068,9,,,0,0.0,0.0,95a16deb-60dd-422c-8077-b5b23e9ba760,GAZA,,,ONDA CALOR,,20/3/2011
0,0,0,0,0,0,10605,0,0,0.0,0,0,0,0.0,0,0,94070,9,906,,0,0.0,0.0,3fd0f6dc-fc8f-43d0-b089-cdb6526e70df,GAZA,CHOKWE,,SECA,,0/4/2003
1,1,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,94071,9,903,90303,0,0.0,0.0,71e9decf-41f6-4fd7-bced-7a56f408f90a,GAZA,CHIBUTO,CHAIMITE,DESCARGA ELECTRICA,Mukhotuene,9/1/2011
1,0,0,0,0,0,1546,0,982,0.0,0,0,0,0.0,0,0,94069,9,907,,0,0.0,0.0,159dabae-58fc-47b5-9580-c78b51620b0b,GAZA,GUIJA,,INUNDAÇÃO,,17/1/2011
0,0,0,0,0,10,0,0,0,0.0,0,0,0,0.0,0,0,94073,9,907,,0,0.0,0.0,de805c02-1dc4-4f20-bbdd-dddaf481a740,GAZA,GUIJA,,ACIDENTE,,0/2/2011
0,0,0,1,0,0,0,0,0,0.0,0,0,0,0.0,0,0,101101,10,,,0,0.0,0.0,2d129aa6-83b7-462e-a013-c4a4fbbd847a,CIDADE DE MAPUTO,,,INCÊNDIO,PA de Infulene,17/10/2011
0,0,0,0,0,0,74750,0,1847,0.0,0,0,0,0.0,0,0,94074,9,906,,0,0.0,0.0,7b29449d-e415-494a-b5a1-854d5a0d1d9d,GAZA,CHOKWE,,INUNDAÇÃO,,17/1/2011
1,0,0,0,0,0,17675,0,187,0.0,0,0,0,0.0,0,0,94075,9,903,,0,0.0,0.0,953a7815-b990-4665-857a-311c9f0d4816,GAZA,CHIBUTO,,INUNDAÇÃO,,17/1/2011
0,0,0,0,0,0,3150,0,500,0.0,0,0,0,0.0,0,0,94076,9,901,,0,0.0,0.0,f157f4f5-693e-4348-b7d1-b7a29c6cbe8b,GAZA,CIDADE DE XAI-XAI,,INUNDAÇÃO,,17/1/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,94078,9,903,90302,0,0.0,0.0,acf17944-6b1b-4143-855d-348bbb13782b,GAZA,CHIBUTO,ALTO CHANGANE,CONFLITO HOMEM FAUNA BRAVIA,,0/1/2011
0,0,0,0,0,0,275000,0,0,0.0,0,0,0,0.0,0,0,100205,9,,,0,0.0,0.0,e85095d5-6977-43df-ab45-7cdd9e6aae75,GAZA,,,SECA,,0/0/1992
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,94080,9,906,90601,0,0.0,0.0,0fb80dc3-a17b-4e0f-9997-c8f640c5caef,GAZA,CHOKWE,CIDADE CHOKWE,INCÊNDIO,,12/10/2010
1,0,0,0,27,0,13708,0,1714,0.0,0,0,0,0.0,0,0,94077,9,912,,0,0.0,0.0,5130348d-2eca-4a4f-a050-45ca4eb898b9,GAZA,XAI-XAI,,INUNDAÇÃO,,17/1/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,94081,9,908,,0,0.0,0.0,43651ae6-3f5b-43db-8395-552c11421e56,GAZA,MABALANE,,ENXURRADA,,0/1/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,94082,9,910,,0,0.0,0.0,f8d97b1b-e7b0-480e-a3ec-a874d15bcf11,GAZA,MASSANGENA,,INUNDAÇÃO,,17/1/2011
2,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,94083,9,911,,0,0.0,0.0,93a8ff62-a077-4dbf-bb89-d599c0f8582a,GAZA,MASSINGIR,,INUNDAÇÃO,,17/1/2011
1,0,0,469,0,0,0,0,0,0.0,0,0,0,0.0,0,0,93690,9,907,90703,0,0.0,0.0,55c18884-7edf-4dab-9865-819a4540f0cd,GAZA,GUIJA,MUBANGUENE,VENDAVAL,,18/3/2007
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,93897,9,907,,1,0.0,0.0,5c8b13cb-b8d6-484e-beb8-130d35ee9e5c,GAZA,GUIJA,,VENDAVAL,,19/12/2001
109,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111511,11,1006,,0,0.0,0.0,894189dc-dfb7-4d51-9f75-8f77ce770f17,MAPUTO,MATUTUINE,,EPIDEMIA,,0/2/1998
0,0,0,0,0,7,0,0,0,0.0,0,0,0,0.0,0,0,28432,2,210,,0,0.0,0.0,85360903-241b-417c-a878-353bf46f84c6,CABO DELGADO,MONTEPUEZ,,EPIDEMIA,,6/3/2012
0,9,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,53162,5,510,,0,0.0,0.0,b1b5288a-9631-4790-978e-516185fe82c7,TETE,MOATIZE,,OUTRO,,19/8/2009
0,0,0,3,3,0,30,0,0,0.0,0,0,0,0.0,0,0,28435,2,217,21703,0,0.0,0.0,c20dde74-4012-4ee9-9dc7-5ded09de659f,CABO DELGADO,QUISSANGA,MAHATE,TEMPESTADE ,,21/12/2010
0,0,0,8,16,0,97,0,0,0.0,0,0,0,0.0,0,0,28436,2,204,20403,0,0.0,0.0,a988c9c5-9779-4edb-a543-1ad06db0781c,CABO DELGADO,CHIURE,KATAPUA,TEMPESTADE ,,15/12/2010
0,0,0,23,21,0,170,0,0,0.0,0,0,0,0.0,0,0,28437,2,204,20406,0,0.0,0.0,5f8133ec-3e64-4401-9de5-652b9edfa706,CABO DELGADO,CHIURE,OCUA,ENXURRADA,,15/12/2010
0,0,0,0,40,1,200,0,0,0.0,0,0,0,0.0,0,0,28438,2,202,20201,0,0.0,0.0,96a8b9e0-96bc-494a-9cc3-32daa613b1e9,CABO DELGADO,ANCUABE,ANCUABE,TEMPESTADE ,,16/12/2010
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,28439,2,217,21703,0,0.0,0.0,f62e81c1-94ab-42a2-98a4-ee3b37a847c0,CABO DELGADO,QUISSANGA,MAHATE,DESCARGA ELECTRICA,,7/1/2011
0,0,0,1,0,0,4,0,0,0.0,0,0,0,0.0,0,0,28440,2,216,21601,0,0.0,0.0,55cccb38-decd-4cf6-9f12-8ad8d4f2a7b5,CABO DELGADO,PEMBA,METUGE,INCÊNDIO,,21/12/2010
3,2,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,28441,2,212,21201,0,0.0,0.0,0e269501-a9a1-48de-b47c-ee18ac40ef09,CABO DELGADO,MUIDUMBE,MUIDUMBE,DESCARGA ELECTRICA,,25/12/2010
0,0,0,1,0,0,5,0,0,0.0,0,0,0,0.0,0,0,28442,2,213,21301,0,0.0,0.0,4cef5f9f-ae31-434c-89ad-2b8178154b5e,CABO DELGADO,NAMUNO,NAMUNO,INCÊNDIO,,19/1/2011
0,0,0,8,0,0,40,0,0,0.0,0,0,0,0.0,0,0,28443,2,217,21703,0,0.0,0.0,c4f69d70-74dc-4925-a395-f924369dbd25,CABO DELGADO,QUISSANGA,MAHATE,TEMPESTADE ,Namirumo,30/1/2011
0,1,0,1,0,0,5,0,0,0.0,0,0,0,0.0,0,0,28445,2,217,21703,0,0.0,0.0,f1f6c1d9-e3f9-45fc-8554-cb81e73d584f,CABO DELGADO,QUISSANGA,MAHATE,TEMPESTADE ,Namadai,30/1/2011
0,0,0,4,5,0,32,0,0,0.0,0,0,0,0.0,3,0,28447,2,207,20701,0,0.0,0.0,aecea372-e7f0-4283-a933-d34e38f026f1,CABO DELGADO,MECUFI,MECUFI,TEMPESTADE ,,29/1/2011
0,0,0,1,0,0,4,0,0,0.0,0,0,0,0.0,0,0,28446,2,207,20701,0,0.0,0.0,4320f60d-8364-4ee7-97a2-6c58e5e345c4,CABO DELGADO,MECUFI,MECUFI,DESCARGA ELECTRICA,,29/1/2011
0,1,0,5,0,0,80,0,0,0.0,0,0,0,0.0,0,0,28426,2,213,,0,0.0,0.0,93bfaa61-a1bd-4004-ab17-3eeb05a0dbee,CABO DELGADO,NAMUNO,,INCÊNDIO,,29/8/2012
0,0,0,0,0,1,0,0,0,0.0,0,0,0,0.0,0,0,28427,2,203,20303,0,0.0,0.0,870351e5-b499-4a22-9c3b-e3175d2ca4e0,CABO DELGADO,BALAMA,KWEKWE,QUEIMADAS DESCONTROLADAS,Taune,29/8/2012
0,0,0,9,0,0,45,0,0,0.0,0,0,0,0.0,0,0,28428,2,210,21001,0,0.0,0.0,1614ce3b-fbe0-4273-af29-8d7af4e25f0d,CABO DELGADO,MONTEPUEZ,CIDADE DE MONTEPUEZ,ENXURRADA,,12/3/2012
0,0,0,0,0,0,615,0,0,0.0,0,0,0,0.0,0,0,28429,2,206,,0,0.0,0.0,73490c7b-58cf-4c18-b94d-1871551acf7f,CABO DELGADO,MACOMIA,,INUNDAÇÃO,,9/3/2012
0,0,0,3,0,0,0,0,0,0.0,0,0,0,0.0,0,0,28430,2,210,,0,0.0,0.0,30340aca-ea18-483b-a817-92dbe2c328a0,CABO DELGADO,MONTEPUEZ,,TEMPESTADE ,,5/3/2012
1,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,28431,2,210,,0,0.0,0.0,8db68112-fcff-4487-87e6-c742cdf3fd33,CABO DELGADO,MONTEPUEZ,,ACIDENTE,,5/3/2012
0,0,0,0,0,0,32,0,0,0.0,0,0,0,0.0,0,0,28433,2,202,,0,0.0,0.0,8ec4475c-0daa-4abd-b1e3-9e535f5c4178,CABO DELGADO,ANCUABE,,INCÊNDIO,,0/10/2010
0,0,0,0,0,0,95,0,0,0.0,0,0,0,0.0,0,0,28434,2,204,,0,0.0,0.0,685bb336-7361-4672-870e-c71561700079,CABO DELGADO,CHIURE,,INCÊNDIO,,0/10/2010
0,0,0,10,18,0,140,0,0,0.0,0,0,0,0.0,0,0,28448,2,201,20100,0,0.0,0.0,1d2f6659-fbce-45e6-95d7-40d126648107,CABO DELGADO,CIDADE DE PEMBA,CIDADE DE PEMBA,ENXURRADA,,8/2/2011
0,0,0,0,0,151,302,0,0,0.0,0,0,0,0.0,0,0,28449,2,206,20602,0,0.0,0.0,b2194b27-9fd9-430b-a207-fae1c60848f0,CABO DELGADO,MACOMIA,CHAI,INUNDAÇÃO,,11/2/2011
0,0,0,7,0,0,41,0,0,0.0,0,0,0,0.0,0,0,28452,2,201,20100,0,0.0,0.0,8880e4aa-238a-4c49-9239-29c7e5a2502d,CABO DELGADO,CIDADE DE PEMBA,CIDADE DE PEMBA,CHUVAS ,,20/2/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111517,11,1003,100303,0,0.0,0.0,cf3f9eee-4e64-42ea-ac5f-e6ab1ca620fd,MAPUTO,MAGUDE,MOTAZE,INUNDAÇÃO,,0/1/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111518,11,1002,100201,0,0.0,0.0,bfda2e1f-809e-401b-a10c-16b86522ed58,MAPUTO,BOANE,BOANE,INUNDAÇÃO,,0/1/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111519,11,1006,,0,0.0,0.0,5a2bf0c7-06b3-4315-983a-14a11c9a45cb,MAPUTO,MATUTUINE,,INUNDAÇÃO,,0/1/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,36725,3,314,,1,0.0,0.0,f135f5ab-513e-46e9-9c54-30aff2896e11,NAMPULA,MOSSURIL,,PESTE,,0/0/1999
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111520,11,1008,,0,0.0,0.0,2ee7e398-08a7-4dde-a7e3-3970ed727bd1,MAPUTO,NAMAACHA,,INUNDAÇÃO,,0/1/2011
0,0,0,0,53,0,6970,0,0,0.0,0,0,0,0.0,0,0,28450,2,212,21201,0,0.0,0.0,847569eb-ee07-4cdf-975a-02fe3e88011a,CABO DELGADO,MUIDUMBE,MUIDUMBE,INUNDAÇÃO,Muiangalewa,11/2/2011
0,0,0,0,42,0,0,0,0,0.0,0,0,0,0.0,0,0,111521,11,1004,,0,0.0,0.0,1000eed9-9e68-4cc4-95a2-7074f80ba170,MAPUTO,MANHIÇA,,INUNDAÇÃO,,0/1/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111522,11,1005,,0,0.0,0.0,1f3444aa-a5cb-4761-bacd-d478b6ebf1f5,MAPUTO,MARRACUENE,,INUNDAÇÃO,,0/1/2011
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111523,11,1002,,0,0.0,0.0,affa79ae-ad50-4160-b484-5cea8d096c02,MAPUTO,BOANE,,TEMPESTADE ,,16/1/2012
0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,111528,11,1007,,0,0.0,0.0,fd18bdc3-f46a-4385-9dce-4f9d6577091d,MAPUTO,MOAMBA,,TEMPESTADE ,,16/1/2012
