deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,4,0,55,0,469,1000,0,0,0,0,0,0,0,0,0,221,3,32,3211,0,0.0,0.0,8ee6c53b-fbe0-4405-9e1e-2825acf8f522,Southern,Bonthe,Yawbeko,Fire,,14/4/2014
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,4,42,,0,0.0,0.0,783bbc25-df73-4268-96dd-50dd96f142fc,Western,Freetown,,Fire,"35B Thunder Hill Road, Kissy Mess Mess",7/7/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4,42,,0,0.0,0.0,17252740-5cab-4511-a82a-7bcefa28f3ce,Western,Freetown,,Fire,"59c Kissy Bye Pass Road, by Shell",12/7/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,4,42,,0,0.0,0.0,680cac0d-ec6c-4e96-9205-0626008a77c0,Western,Freetown,,Fire,"5A Belmond Road, Bai Bureh Road",25/9/2006
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,31,4,42,,0,0.0,0.0,8dc335fc-cf42-46af-8da5-bf9c633e8020,Western,Freetown,,Fire,"34c By Pass Road, Kissy, Freetown",22/9/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,4,42,,0,0.0,0.0,c52b85d0-993f-4df2-8bac-86172f66c1e1,Western,Freetown,,Fire,13 Cuckle Bay Lane,14/9/2006
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,42,,0,0.0,0.0,d72be40e-9674-4c54-a246-7c89ed9485e4,Western,Freetown,,Fire,"1B Lemon Lane, Off Kissy Road",9/6/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,48,4,42,,0,0.0,0.0,7abc5dc3-e8e3-453d-955d-d21515c13c00,Western,Freetown,,Fire,28 Freetown Road Lumely.,17/1/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,42,,0,0.0,0.0,a455e6fd-e109-4125-8160-e8facee5dad2,Western,Freetown,,Fire,37A Circular Road,11/9/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,4,42,,0,0.0,0.0,061f8c98-2f81-4078-942b-dc51d2fe0d5c,Western,Freetown,,Fire,"11 Pipe Line, Off Wilkinson Road",9/9/2006
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,40,4,42,,0,0.0,0.0,75da9a60-74f3-4ae0-b837-bc799eb4fc87,Western,Freetown,,Fire,"19 Robis Road, Calaba Town",9/9/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,4,41,,0,0.0,0.0,507b1273-762a-42a7-af82-6b6f476f4849,Western,Western Area Rural,,Fire,"15 Peninsular Road, Levuma Beach ",1/4/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,41,4,42,,0,0.0,0.0,84df4169-dcb0-4d30-bbb9-bc7508545b21,Western,Freetown,,Fire,"6 Capepalmas Street, Krootown Road",8/9/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,37,4,42,,0,0.0,0.0,c4289c0b-c704-44c6-890d-f35005abeccf,Western,Freetown,,Fire,"3M George Brook, Dwarzark",9/3/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,50,4,42,,0,0.0,0.0,a24420eb-069d-416b-9295-bf6297624811,Western,Freetown,,Fire,Rasmorson Street,10/3/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,42,,0,0.0,0.0,9c92fdac-0029-4f46-9ff2-d74d9f221a1f,Western,Freetown,,Fire,"Wellington Field, Consider Lane",7/9/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4,42,,0,0.0,0.0,b762d346-1b5c-4129-a6b9-a64d5d239c6f,Western,Freetown,,Fire,"Agriculture Building, Tower Hill",3/9/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,4,42,,0,0.0,0.0,8f196d99-ed24-49b6-a70f-5b0fb813bb03,Western,Freetown,,Fire,Kinsellar Street,20/1/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4,42,,0,0.0,0.0,0755c98b-c18e-44eb-be11-c0746482675c,Western,Freetown,,Fire,"50 Bai Bureh Road, Kissy",21/1/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4,42,,0,0.0,0.0,0bbf368c-9d4c-49fe-b335-e0232fbec355,Western,Freetown,,Fire,"Regent Road, Lumley",26/1/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,42,,0,0.0,0.0,269c02ae-48ea-4f59-a1f8-badda35fb090,Western,Freetown,,Fire,Berwick Street,1/2/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,4,42,,0,0.0,0.0,17b372f7-fd51-4b53-aa19-bbf2a29e57b6,Western,Freetown,,Fire,3  Drivies Drive,3/2/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4,42,,0,0.0,0.0,90d03e63-67a5-4e39-ba46-c4ab64c78d37,Western,Freetown,,Fire,"50 Scan Drive, Off Smart Farm",4/2/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,65,4,41,,0,0.0,0.0,cf9ddfac-5178-40b8-8f0d-e9c68a1778bd,Western,Western Area Rural,,Fire,"20 Fullah Town, Lumpa Village",5/2/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,66,4,42,,0,0.0,0.0,d4aa346d-fa7f-459a-8948-9354f623d129,Western,Freetown,,Fire,Central Statistics Office,7/2/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,69,4,42,,0,0.0,0.0,5311b462-fcad-4e4a-a40a-3e01e172c605,Western,Freetown,,Fire,4 Smythe Street,9/2/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,4,42,,0,0.0,0.0,98501e9c-39aa-4702-a707-09513b9dd0ce,Western,Freetown,,Fire,"2 Old Railway Line, Brookfields",12/6/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,4,42,,0,0.0,0.0,c2769404-bf29-4901-bc5f-2b6dbcf101ed,Western,Freetown,,Fire,102 Circular Road,15/2/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,71,4,42,,0,0.0,0.0,f4364095-6958-4ecb-9f03-d06256529bbf,Western,Freetown,,Fire,"2 Old Railway Line, Brookfields",4/4/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,4,42,,0,0.0,0.0,29838aa1-430f-426d-a521-a7e2021949e3,Western,Freetown,,Fire,Race Course Cemetry,12/2/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,4,42,,0,0.0,0.0,b724af1a-8c7c-46aa-9446-6d80d01dc11f,Western,Freetown,,Fire,"Genner-Right Road, Bommeh, Kingtom",14/2/2006
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,77,4,42,,0,0.0,0.0,0568508c-089e-4e1a-944d-f184bc16a686,Western,Freetown,,Fire,"41, 39,43 Rawdon Street",21/2/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,78,4,42,,0,0.0,0.0,710162cc-c8ee-4f8e-ad0a-c2ddd13e9f7b,Western,Freetown,,Fire,12 Kissy Brook,21/2/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4,42,,0,0.0,0.0,ec37d25c-7e9f-4317-8479-84a871e6649c,Western,Freetown,,Fire,Dundas Street,4/3/2006
0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,542,4,42,,0,0.0,0.0,11c5f57a-9b56-4182-a8bf-2b60496537bf,Western,Freetown,,Fire,,20/11/2013
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,80,4,42,,0,0.0,0.0,eef0b08d-9fde-4364-8160-d4dfe5ee2369,Western,Freetown,,Fire,36 Percival Street,13/3/2006
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,81,4,42,,0,0.0,0.0,53d68e41-2820-4320-b454-16a7941ec4ca,Western,Freetown,,Fire,2b and 2c Susans Bay,15/3/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,83,4,42,,0,0.0,0.0,3cdfc3ee-e0e1-4e67-bb2c-52d25fde561a,Western,Freetown,,Fire,"9K Carlton Carew Road, Off Wilkinson Road",17/3/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84,4,42,,0,0.0,0.0,9bd9ae1f-e36c-495b-96de-89f4d9612b9e,Western,Freetown,,Fire,"Murry Town, ",3/4/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4,42,,0,0.0,0.0,2ae95428-90d6-4e0c-8597-dd167b0c70b6,Western,Freetown,,Fire,51 Kroo Town Road,20/3/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,42,,0,0.0,0.0,706c6814-abb1-4a57-8402-357e2a76ae26,Western,Freetown,,Fire,15 Kinghaman Road,1/4/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4,42,,0,0.0,0.0,b424ed16-0874-4686-8746-87dd6361cee0,Western,Freetown,,Fire,8 Kelly Drive Regent Road Lumely,7/4/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4,42,,0,0.0,0.0,08367a34-3cfe-4af6-9863-c6d3423c6c48,Western,Freetown,,Fire,20 Hennesy Street Kingtom,11/4/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,91,4,42,,0,0.0,0.0,3cb522f9-c4aa-4369-80d9-33e7466eef8a,Western,Freetown,,Fire,9b Spur  Loop Wilberforce,18/4/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4,42,,0,0.0,0.0,d09f880f-2257-461f-975e-3227cb653cd6,Western,Freetown,,Fire,king Harman Road Hospital,28/4/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,4,42,,0,0.0,0.0,d80f69a0-68d9-4315-b79e-17c81eab3760,Western,Freetown,,Fire,1B Decker Drive Lumely,6/5/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,94,4,42,,0,0.0,0.0,45fba3af-5fc5-4399-93a8-ed2df8b0db8b,Western,Freetown,,Fire,19 George Brook Dwarzark,19/5/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4,42,,0,0.0,0.0,e2d636d7-6b9b-4457-938d-06dd32bd17c6,Western,Freetown,,Fire,maroon Town Government Wharf,21/5/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,4,42,,0,0.0,0.0,7b95c9e6-08a2-443f-91bb-dfe51c6694de,Western,Freetown,,Fire,wilberforce,6/1/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,99,4,42,,0,0.0,0.0,97935820-e876-4f90-95fa-c65d7bd92167,Western,Freetown,,Fire,22 Smythe Street,7/6/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,4,42,,0,0.0,0.0,30311b30-691d-4fe7-90e0-8430756255b7,Western,Freetown,,Fire,22 smythe street,9/6/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,4,42,,0,0.0,0.0,f10259ee-b06b-437b-937b-952ceb7d0e7f,Western,Freetown,,Fire,Willberforce Skipper Compound,6/6/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,102,4,42,,0,0.0,0.0,d74527fb-aeaa-4ebc-8ceb-6858a2d93758,Western,Freetown,,Fire,Bath Street,7/6/2006
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,103,4,42,,0,0.0,0.0,a67a4258-83ea-41b8-af95-4c59a72b2520,Western,Freetown,,Fire,15 Siaka Stevens Street,7/6/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,104,4,42,,0,0.0,0.0,97c7396b-3335-49f3-b1c0-86e7c4ba5828,Western,Freetown,,Fire,5 Ross Road,27/6/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,106,4,42,,0,0.0,0.0,743ab217-d533-4457-8557-9afb606a066c,Western,Freetown,,Fire,41 Circular Road,1/7/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,107,4,42,,0,0.0,0.0,bebf2b4e-26be-4430-88e7-650eb69625e4,Western,Freetown,,Fire,11 Race Course Road,2/7/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,108,4,42,,0,0.0,0.0,8d6209be-199a-4710-a696-7c083ec671f0,Western,Freetown,,Fire,35 Lumley Street,1/9/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,109,4,41,,0,0.0,0.0,6c8afb32-529c-4da5-b9e9-37111c28ab0e,Western,Western Area Rural,,Fire,"A 336, Jui Police Barracks",27/8/2006
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,110,4,42,,0,0.0,0.0,57e5b0fd-1498-4800-b5ec-6ed65754f1e0,Western,Freetown,,Fire,,28/8/2006
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,111,4,42,,0,0.0,0.0,16ed6fa1-bcc3-4f86-b07d-59cbfc169685,Western,Freetown,,Fire,143 Pa Demba Road,22/8/2006
2,5,0,0,0,7,0,0,0,0,0,0,0,0,0,0,113,1,11,1102,0,0.0,0.0,b89de900-d787-458b-b2c3-4c299571186d,Eastern,Kailahun,Jawie,Accident,,13/11/2013
0,2,0,2,0,5,0,0,0,0,0,0,0,0,0,0,116,1,11,1102,0,0.0,0.0,e05377be-13e9-4a74-8d68-b2f796c4cc4e,Eastern,Kailahun,Jawie,Fire,,12/11/2013
0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,117,1,11,1103,0,0.0,0.0,ee645437-eabb-4338-b6cc-f4ced8cf8cfb,Eastern,Kailahun,Kissi kama,Fire,Bandama,2/6/2013
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,1,11,1110,0,0.0,0.0,9a655f8e-1a6d-4c37-b7ac-7f2b1b6b8297,Eastern,Kailahun,Mandu,Accident,Baima and Bainduma villages,12/1/2011
0,0,0,14,0,54,55,0,0,0,0,0,0,0,0,0,119,1,11,1111,0,0.0,0.0,35e9a10d-0242-4d2d-bb1d-c373ec5a036b,Eastern,Kailahun,Njaluahun,Storm/Gale,,15/4/2013
0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,120,1,12,1206,0,0.0,0.0,ee64877a-ce37-4b2b-84e4-58fcb692fd71,Eastern,Kenema,Koya,Fire,,30/4/2013
0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,121,1,12,1208,0,0.0,0.0,9ac4adcf-d06f-4fb9-9e59-2a25e6e3c0c1,Eastern,Kenema,Lower Bambara,Conflict,Tongo field,15/2/2010
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,3,31,1214,0,0.0,0.0,2c617ec8-62bd-4a3a-800e-6421d46300c5,Southern,Bo,Small Bo,Storm/Gale,Loleh village,17/8/2011
0,0,0,15,7,0,15,0,0,0,0,0,0,0,0,0,123,1,12,1215,0,0.0,0.0,20cedd08-cc76-4848-a980-f963bae488e7,Eastern,Kenema,Tunkia,Storm/Gale,Mano Njegbla,14/8/2010
0,0,0,36,0,0,100,0,0,0,0,0,0,0,0,0,124,1,12,1215,0,0.0,0.0,6b680799-2b95-445d-931b-f270ff05c25a,Eastern,Kenema,Tunkia,Storm/Gale,Ngeoiwahun Town,5/10/2010
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,543,4,42,,0,0.0,0.0,bb437b68-1cfb-4a63-af3f-68cf521087b8,Western,Freetown,,Fire,,14/11/2013
0,0,0,0,21,205,600,0,0,0,0,0,0,0,0,0,331,2,24,,0,0.0,0.0,3d1681b1-1af1-4944-9524-e4e002e8a20d,Northern,Port Loko,,Fire,,4/1/2013
0,6,0,23,0,0,0,0,0,0,0,0,0,0,0,0,332,2,24,,0,0.0,0.0,5a5a3410-84e9-45bb-8d67-1f27740916b5,Northern,Port Loko,,Fire,,28/2/2014
0,6,0,23,0,190,254,0,0,0,0,0,0,0,0,0,333,2,24,,0,0.0,0.0,8bd145d7-f686-4d78-818f-5c92ca240177,Northern,Port Loko,,Fire,,22/2/2014
0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,334,2,24,,0,0.0,0.0,a779125c-e54e-4f76-9740-d3722240fad1,Northern,Port Loko,,Fire,,22/3/2014
0,1,0,3,0,7,31,0,0,0,0,0,0,0,0,0,335,2,24,,0,0.0,0.0,525a0f20-a1ff-4ae4-8a1d-f15ac83d0be1,Northern,Port Loko,,Fire,,28/4/2013
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,336,2,24,,0,0.0,0.0,28ba6541-aeb3-4493-b228-4c30339fb471,Northern,Port Loko,,Fire,Komrabai village,29/2/2012
0,2,0,0,7,100,107,0,0,0,0,0,0,0,0,0,337,2,34,,0,0.0,0.0,5595ca37-bf7d-4c0c-8b61-34c446c0cb73,Northern,Pujehun,,Fire,Massaquoi 2,4/3/2014
0,1,0,12,0,23,35,0,0,0,0,0,0,0,0,0,338,2,34,,0,0.0,0.0,1280dc9e-b9cb-4152-a714-2bd6c075bce8,Northern,Pujehun,,Fire,,4/1/2014
0,1,0,7,0,22,0,0,0,0,0,0,0,0,0,0,339,2,34,,0,0.0,0.0,1829080f-2b36-46b9-9eee-3f3fff6ae179,Northern,Pujehun,,Fire,,28/4/2013
0,1,0,4,0,12,56,0,0,0,0,0,0,0,0,0,340,2,34,,0,0.0,0.0,fa7ed64c-a5d8-4e1f-a322-1372a3e7b052,Northern,Pujehun,,Fire,,6/12/2013
0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,341,2,34,,0,0.0,0.0,2f4f0418-7cd6-4a4e-8803-44f0a88a348a,Northern,Pujehun,,Fire,,14/1/2014
0,0,0,0,24,34,550,0,0,0,0,0,0,0,0,0,342,2,34,,0,0.0,0.0,045dc5d6-c6bf-4e4d-b46a-4e8eb4807192,Northern,Pujehun,,Fire,,5/2/2013
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,355,3,32,,0,0.0,0.0,6a8bce60-dd52-451e-8bb3-2a4bdeca05db,Southern,Bonthe,,Accident,Bonthe town to Gbangbatoke,31/10/2011
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,356,3,32,,0,0.0,0.0,ee1cd148-4128-4064-9da5-d8bbc1cc9c8e,Southern,Bonthe,,Accident,Bonthe Town,12/4/2013
0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,357,3,32,,0,0.0,0.0,3e659958-ca4b-4e94-8531-82693bd87682,Southern,Bonthe,,Accident,124nm off cape & 131nm south of bonthe,28/8/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,3,33,,0,0.0,0.0,69db7ab8-3b2d-4a5d-8fb3-55f3f9b29371,Southern,Moyamba,,Accident,Mopala village,1/9/2011
0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,359,3,33,,0,0.0,0.0,43cb15e6-2f03-41d0-8289-5280fc45d04a,Southern,Moyamba,,Accident,Gbangbatoke to Kpakuru chiefdom,27/10/2011
0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,360,3,33,,0,0.0,0.0,50df035c-8036-4a1f-8648-9e85716e5de0,Southern,Moyamba,,Accident,Gbangbatoke to Conakery,31/10/2011
0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,361,3,33,,0,0.0,0.0,4beaee07-f940-45e4-bacc-6221d86da6e0,Southern,Moyamba,,Accident,Gbangbatoke,29/1/2012
0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,362,3,33,,0,0.0,0.0,201c8d72-da96-4844-899b-e98fa53f9ce1,Southern,Moyamba,,Accident,Gbangbatoke,5/1/2013
0,0,0,6,0,11,52,0,0,0,0,0,0,0,0,0,378,3,32,,0,0.0,0.0,b359e47a-03cb-4e58-93c4-d1ea97241837,Southern,Bonthe,,Storm/Gale,,5/6/2013
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,379,3,32,,0,0.0,0.0,ab8e8f6d-43c6-42af-a8d0-abf81a416a22,Southern,Bonthe,,Storm/Gale,,6/11/2013
0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,380,4,41,,0,0.0,0.0,70ad83b6-ddd5-4ac9-b8bb-27f3333d30de,Western,Western Area Rural,,Accident,Bango Farna axis Goderich,15/7/2012
1,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,381,4,41,,0,0.0,0.0,688b70ca-16ac-4fa5-8955-8fdcb4a19167,Western,Western Area Rural,,Accident,kent,24/9/2013
0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,382,4,41,,0,0.0,0.0,6b2acc2c-b935-49b8-a1df-b7ce93e60cb6,Western,Western Area Rural,,Accident,Shenge via Plantain to Tombo wharf,8/9/2011
0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,383,4,41,,0,0.0,0.0,08300879-78e2-4aa5-b700-d9c9a5ca5313,Western,Western Area Rural,,Accident,Shenge  to Tombo wharf,15/9/2011
0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,384,4,41,,0,0.0,0.0,02eef9ef-6d49-40d2-9b88-3b3b28c6e1f6,Western,Western Area Rural,,Accident,Tombo to Mathim (Fogbo river),26/6/2012
0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,385,4,41,,0,0.0,0.0,9128590a-39aa-4ae4-a5f6-77db8815b715,Western,Western Area Rural,,Accident,Banana Island /         Rekit Axis,11/12/2012
0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,386,4,41,,0,0.0,0.0,c0334852-06e2-4589-863d-e0788acc150f,Western,Western Area Rural,,Accident,Tombo,15/1/2013
0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,387,4,41,,0,0.0,0.0,9594b371-0f5f-4037-b924-5c9ae41ec75f,Western,Western Area Rural,,Accident,Tombo,11/3/2013
0,4,0,0,9,185,200,0,0,0,0,0,0,0,0,0,529,4,42,,0,0.0,0.0,7a9e890c-70b3-4f9a-b2a5-35b0315c30d9,Western,Freetown,,Fire,,30/3/2013
0,0,0,0,14,0,400,0,0,0,0,0,0,0,0,0,531,4,42,,0,0.0,0.0,4babec7f-69bb-46d5-9e2a-6c3debf2bcf1,Western,Freetown,,Fire,,8/2/2013
0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,532,4,42,,0,0.0,0.0,f87aace9-7ff8-4d14-a68d-e75ee7e5af5a,Western,Freetown,,Fire,,3/1/2013
0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,533,4,42,,0,0.0,0.0,4c97a39c-3f31-4680-aed8-715c1a1e0732,Western,Freetown,,Fire,,3/1/2013
0,5,0,0,16,0,150,0,0,0,0,0,0,0,0,0,534,4,42,,0,0.0,0.0,4ac42418-68f7-40e4-9972-29435be6e071,Western,Freetown,,Fire,,29/1/2013
0,0,0,0,16,0,150,0,0,0,0,0,0,0,0,0,535,4,42,,0,0.0,0.0,56d1a2da-6b3a-4779-b76e-494749f885a9,Western,Freetown,,Fire,,26/1/2013
0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,536,4,42,,0,0.0,0.0,ad2edc58-284e-47af-843b-f236dd45eaf4,Western,Freetown,,Fire,,19/1/2013
1,6,0,0,2,42,0,0,0,0,0,0,0,0,0,0,537,4,42,,0,0.0,0.0,337a9c53-358a-47b6-b8ad-ebf0baecfef0,Western,Freetown,,Fire,,11/1/2013
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,538,4,42,,0,0.0,0.0,15f77329-791d-4f82-8f47-516b65ec03df,Western,Freetown,,Fire,,10/1/2013
0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,539,4,42,,0,0.0,0.0,7198e7de-ba5e-4828-b488-4bfee7e844c9,Western,Freetown,,Fire,,9/12/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,4,42,,0,0.0,0.0,0340c2d4-c60f-419e-81d3-555403a50efd,Western,Freetown,,Fire,,23/11/2013
0,20,0,0,0,22,0,0,0,0,0,0,0,0,0,0,541,4,42,,0,0.0,0.0,2b63fd02-b855-45dd-94f4-ee7cfa223e35,Western,Freetown,,Fire,,22/11/2013
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,4,42,,0,0.0,0.0,a75856a5-2da9-4be3-9961-f5c280f34e7d,Western,Freetown,,Fire,Bowling St. Ft,10/1/2009
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,4,42,,0,0.0,0.0,48cb5658-119c-40db-8c28-a920602561d8,Western,Freetown,,Fire,Pademba Road,20/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,4,42,,0,0.0,0.0,915e8908-d490-4d6e-b49a-16a943d2729b,Western,Freetown,,Fire,Docorty,26/1/2010
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,4,42,,0,0.0,0.0,0b487732-032e-4776-8c48-86ab2a0047e8,Western,Freetown,,Fire,Wright St. Portee,29/1/2010
0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,548,4,42,,0,0.0,0.0,6362d0bb-c182-43d7-b96a-a28a598eac08,Western,Freetown,,Fire,"Savage Square, ft",22/3/2010
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,549,4,42,,0,0.0,0.0,e3657983-f514-4b2b-ae70-84ee9adee2d2,Western,Freetown,,Fire,Manfred Lane,17/7/2010
0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,550,4,42,,0,0.0,0.0,fce9e03f-50f6-4be7-b55e-f178fa85b214,Western,Freetown,,Fire,"smart farm,Wilkinson Road",15/1/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,4,42,,0,0.0,0.0,d1de4eca-615c-4888-bc91-6c10bcfe09ac,Western,Freetown,,Fire,"Kissy terminal,Ft",31/7/2011
0,0,0,31,0,0,257,0,0,0,0,0,0,0,0,0,552,4,42,,0,0.0,0.0,c74359a6-b2f8-4ff8-800b-9537c48bd174,Western,Freetown,,Fire,Falcom Bridge,8/10/2011
0,0,0,3,0,0,50,0,0,0,0,0,0,0,0,0,553,4,42,,0,0.0,0.0,f062e63b-1ad8-4684-b0da-fd6393434510,Western,Freetown,,Fire,Tengbeh Town,13/9/2011
0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,554,4,42,,0,0.0,0.0,db2402c1-ba61-4fd9-adba-7e869a185e9a,Western,Freetown,,Fire,Ross Road(witch corner),7/9/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,4,42,,0,0.0,0.0,7ecd4168-b9e7-478b-b3b1-c49a3f05f98c,Western,Freetown,,Fire,Youyi Building(Ministry of Lands),10/5/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,4,42,,0,0.0,0.0,d674164b-ed03-4285-811c-ce5465b83d17,Western,Freetown,,Fire,New England(Ministry of Works),11/3/2011
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,4,42,,0,0.0,0.0,9d67073e-82ae-46f2-a470-cff7d48423d8,Western,Freetown,,Fire,Berry Street,12/3/2011
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,558,4,42,,0,0.0,0.0,eb3540af-c5f9-4920-a4ed-7c375a0fa4e2,Western,Freetown,,Fire,Lowcost Housing,15/12/2011
