deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0,0,6472,14,1408,,4,0.0,0.0,38B6A155-2F11-47DF-AE82-98183EABFA1B,,,,PLAGUE,Addis Ketema,30/11/2006
0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0,0,6473,14,1401,,4,0.0,0.0,AA96A027-4FC9-4853-A9AE-7E123805B46B,,,,PLAGUE,Akaki - Kality,30/11/2007
0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0,0,6474,14,1407,,4,0.0,0.0,9FB52395-2F15-4353-BD5D-DCD386E7C9D4,,,,PLAGUE,Arada,30/11/2006
0,0,0,0,0,0,41,0,0,0,0,0,0,0.0,0,0,6475,14,1410,,4,0.0,0.0,2ADAA3BB-ACFC-408C-AD4F-E596B57E4E7F,,,,PLAGUE,Bole,30/11/2006
0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0,0,6476,14,1410,,4,0.0,0.0,35E4C271-F4FD-4848-B86A-4369934D57EE,,,,PLAGUE,Bole,30/11/2007
0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0,0,6477,14,1404,,4,0.0,0.0,63ACCC1E-B958-4FA2-91E7-D64D1F53DEB4,,,,PLAGUE,Gulele,30/11/2006
0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0,0,6478,14,1406,,4,0.0,0.0,97A8AE67-1DC5-4DEA-AB76-E897EF4C521B,,,,PLAGUE,Kirkos,30/11/2006
0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0,0,6479,14,1403,,4,0.0,0.0,CDC954E9-9512-4048-BAC7-D0D0ED9619D0,,,,PLAGUE,Kolfe Keranio,30/11/2006
0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0,6480,14,1403,,4,0.0,0.0,0E0BE0F8-033A-451D-9A36-016F1BCE5700,,,,PLAGUE,Kolfe Keranio,30/11/2007
0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0,6481,14,1405,,4,0.0,0.0,577F71C1-3B3A-4546-951F-C14CFB15AD89,,,,PLAGUE,Lideta,30/11/2006
0,0,0,0,0,0,200,0,0,0,0,0,0,0.0,0,0,6482,14,,,4,0.0,0.0,B415B477-DEE3-4169-822F-70A64DDFA7AE,,,,PLAGUE,,30/11/2000
0,0,0,0,0,0,118,0,0,0,0,0,0,0.0,0,0,8729,14,1408,,4,0.0,0.0,7D5114C5-07E0-4D77-9F7B-ACCBF6321CA1,,,,PLAGUE,Addis Ketema,1/12/2005
0,0,0,0,0,0,64,0,0,0,0,0,0,0.0,0,0,8730,14,1408,,4,0.0,0.0,A7C2A58D-4BB5-4B91-9955-0CA85C8377E3,,,,PLAGUE,Addis Ketema,1/2/2005
0,0,0,0,0,0,74,0,0,0,0,0,0,0.0,0,0,8731,14,1408,,4,0.0,0.0,4328C512-8E0E-42D3-9BCE-DE28189F68BE,,,,PLAGUE,Addis Ketema,1/3/2005
0,0,0,0,0,0,94,0,0,0,0,0,0,0.0,0,0,8732,14,1408,,4,0.0,0.0,CF28796D-D9FA-4E8C-8D66-D6D54ECA09F8,,,,PLAGUE,Addis Ketema,1/4/2005
0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0,0,8733,14,1408,,4,0.0,0.0,0D6563C0-DCC2-4726-9DE1-FCD67DCEC915,,,,PLAGUE,Addis Ketema,1/5/2005
0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0,0,8734,14,1408,,4,0.0,0.0,A2F75CB5-4BA4-416E-8B89-73D911EFBA24,,,,PLAGUE,Addis Ketema,1/6/2005
0,0,0,0,0,0,60,0,0,0,0,0,0,0.0,0,0,8735,14,1408,,4,0.0,0.0,FEF7783D-1D82-4B06-AB22-54060F7AFFCC,,,,PLAGUE,Addis Ketema,1/7/2005
0,0,0,0,0,0,85,0,0,0,0,0,0,0.0,0,0,8736,14,1408,,4,0.0,0.0,3E91D54D-4C17-465B-B707-49DDC240295E,,,,PLAGUE,Addis Ketema,1/8/2005
0,0,0,0,0,0,138,0,0,0,0,0,0,0.0,0,0,8737,14,1408,,4,0.0,0.0,1B102154-F28E-422F-9124-F44009C84951,,,,PLAGUE,Addis Ketema,1/9/2005
0,0,0,0,0,0,168,0,0,0,0,0,0,0.0,0,0,8738,14,1408,,4,0.0,0.0,5000DA22-EF2E-4742-93A8-5D96DD271832,,,,PLAGUE,Addis Ketema,1/1/2006
0,0,0,0,0,0,270,0,0,0,0,0,0,0.0,0,0,8739,14,1408,,4,0.0,0.0,3773CB3B-9909-47C2-A6FB-F4BD5E0E2209,,,,PLAGUE,Addis Ketema,1/10/2006
0,0,0,0,0,0,119,0,0,0,0,0,0,0.0,0,0,8740,14,1408,,4,0.0,0.0,51D8D033-8890-411F-8552-E0F62A413CFB,,,,PLAGUE,Addis Ketema,1/11/2006
0,0,0,0,0,0,163,0,0,0,0,0,0,0.0,0,0,8741,14,1408,,4,0.0,0.0,78162F11-3DAD-4C1E-96E4-33831CB9D597,,,,PLAGUE,Addis Ketema,1/12/2006
0,0,0,0,0,0,230,0,0,0,0,0,0,0.0,0,0,8742,14,1408,,4,0.0,0.0,D70B7E72-CEA2-4D30-9C49-EE7EEB03C23C,,,,PLAGUE,Addis Ketema,1/2/2006
0,0,0,0,0,0,244,0,0,0,0,0,0,0.0,0,0,8743,14,1408,,4,0.0,0.0,B3E39211-4759-4791-80B6-6FDFF2BBD309,,,,PLAGUE,Addis Ketema,1/3/2006
0,0,0,0,0,0,266,0,0,0,0,0,0,0.0,0,0,8744,14,1408,,4,0.0,0.0,4C1191D2-5A4D-4708-95C3-81BFC17BD2B4,,,,PLAGUE,Addis Ketema,1/4/2006
0,0,0,0,0,0,170,0,0,0,0,0,0,0.0,0,0,8745,14,1408,,4,0.0,0.0,0059641B-0433-4622-B641-D670A9A5328E,,,,PLAGUE,Addis Ketema,1/5/2006
0,0,0,0,0,0,156,0,0,0,0,0,0,0.0,0,0,8746,14,1408,,4,0.0,0.0,3D40592D-31F0-4B9A-966E-150F1A7A6AB8,,,,PLAGUE,Addis Ketema,1/6/2006
0,0,0,0,0,0,177,0,0,0,0,0,0,0.0,0,0,8747,14,1408,,4,0.0,0.0,208A449E-2E2F-4B45-B6B8-C4417858B2B5,,,,PLAGUE,Addis Ketema,1/7/2006
0,0,0,0,0,0,327,0,0,0,0,0,0,0.0,0,0,8748,14,1408,,4,0.0,0.0,EAADA45B-9F96-4672-B4C4-3C7B049995B1,,,,PLAGUE,Addis Ketema,1/8/2006
0,0,0,0,0,0,298,0,0,0,0,0,0,0.0,0,0,8749,14,1408,,4,0.0,0.0,9147B389-B1EF-499B-B870-57226D6CE5E5,,,,PLAGUE,Addis Ketema,1/9/2006
0,0,0,0,0,0,220,0,0,0,0,0,0,0.0,0,0,8750,14,1408,,4,0.0,0.0,47B8BB2C-6533-465C-BAA2-A40E1AD7FF18,,,,PLAGUE,Addis Ketema,1/1/2007
0,0,0,0,0,0,318,0,0,0,0,0,0,0.0,0,0,8751,14,1408,,4,0.0,0.0,F54DA291-8F72-44AE-A5B3-016CEA78B408,,,,PLAGUE,Addis Ketema,1/2/2007
0,0,0,0,0,0,74,0,0,0,0,0,0,0.0,0,0,8752,14,1408,,4,0.0,0.0,5C1E692E-C85F-4C8B-82B7-510700939516,,,,PLAGUE,Addis Ketema,1/3/2007
0,0,0,0,0,0,153,0,0,0,0,0,0,0.0,0,0,8753,14,1408,,4,0.0,0.0,A0841D4A-B2C2-4F46-8BD7-EB065001291C,,,,PLAGUE,Addis Ketema,1/4/2007
0,0,0,0,0,0,197,0,0,0,0,0,0,0.0,0,0,8754,14,1408,,4,0.0,0.0,B0A1FC35-052A-4E99-AE35-FAD9AD86C1DC,,,,PLAGUE,Addis Ketema,1/5/2007
0,0,0,0,0,0,324,0,0,0,0,0,0,0.0,0,0,8755,14,1408,,4,0.0,0.0,5C2DE4DA-CA04-42BC-A3DD-C8B709E624F7,,,,PLAGUE,Addis Ketema,1/6/2007
0,0,0,0,0,0,57,0,0,0,0,0,0,0.0,0,0,8756,14,1401,,4,0.0,0.0,C4903DE6-F2FE-4C82-B55D-F2CDB965CEA3,,,,PLAGUE,Akaki - Kality,1/10/2004
0,0,0,0,0,0,44,0,0,0,0,0,0,0.0,0,0,8757,14,1401,,4,0.0,0.0,36DEBD08-48D2-48A4-859E-3381AA35AA6F,,,,PLAGUE,Akaki - Kality,1/11/2004
0,0,0,0,0,0,111,0,0,0,0,0,0,0.0,0,0,8758,14,1401,,4,0.0,0.0,C54ACE85-1852-4C6E-A887-F559E6CC0DE0,,,,PLAGUE,Akaki - Kality,1/12/2004
0,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0,0,8759,14,1401,,4,0.0,0.0,F58A8A07-EF19-4143-A967-AC0D8D1EC47E,,,,PLAGUE,Akaki - Kality,1/7/2004
0,0,0,0,0,0,57,0,0,0,0,0,0,0.0,0,0,8760,14,1401,,4,0.0,0.0,0868881F-C851-4E6E-AAEC-AB5167C05A51,,,,PLAGUE,Akaki - Kality,1/8/2004
0,0,0,0,0,0,111,0,0,0,0,0,0,0.0,0,0,8761,14,1401,,4,0.0,0.0,6354ACDF-E36A-47C5-A848-1A2056293B99,,,,PLAGUE,Akaki - Kality,1/9/2004
0,0,0,0,0,0,50,0,0,0,0,0,0,0.0,0,0,8762,14,1401,,4,0.0,0.0,BEA94FFE-E35D-4E21-AA44-D005EAC927A8,,,,PLAGUE,Akaki - Kality,1/1/2005
0,0,0,0,0,0,250,0,0,0,0,0,0,0.0,0,0,8763,14,1401,,4,0.0,0.0,0B136163-5BD6-455D-BE0E-4728B6E95274,,,,PLAGUE,Akaki - Kality,1/10/2005
0,0,0,0,0,0,157,0,0,0,0,0,0,0.0,0,0,8764,14,1401,,4,0.0,0.0,78DB841D-F88A-467E-9D9A-FFBAEBD00821,,,,PLAGUE,Akaki - Kality,1/11/2005
0,0,0,0,0,0,138,0,0,0,0,0,0,0.0,0,0,8765,14,1401,,4,0.0,0.0,D6431027-7E2D-48DF-9D3A-9AD097D52EC0,,,,PLAGUE,Akaki - Kality,1/12/2005
0,0,0,0,0,0,43,0,0,0,0,0,0,0.0,0,0,8766,14,1401,,4,0.0,0.0,C2B884FD-DE32-4D16-8F77-95F8053734DE,,,,PLAGUE,Akaki - Kality,1/2/2005
0,0,0,0,0,0,129,0,0,0,0,0,0,0.0,0,0,8767,14,1401,,4,0.0,0.0,7EB4F9A5-042E-4961-8D99-4CA46F2DDF06,,,,PLAGUE,Akaki - Kality,1/3/2005
0,0,0,0,0,0,106,0,0,0,0,0,0,0.0,0,0,8768,14,1401,,4,0.0,0.0,8B70EBE3-2F0F-4986-BC72-562E02699967,,,,PLAGUE,Akaki - Kality,1/4/2005
0,0,0,0,0,0,124,0,0,0,0,0,0,0.0,0,0,8769,14,1401,,4,0.0,0.0,2454E2E0-E4C5-4F8F-A5ED-582A6A206475,,,,PLAGUE,Akaki - Kality,1/5/2005
0,0,0,0,0,0,92,0,0,0,0,0,0,0.0,0,0,8770,14,1401,,4,0.0,0.0,08DF901A-BFCA-4D19-9E12-1A185F317B14,,,,PLAGUE,Akaki - Kality,1/6/2005
0,0,0,0,0,0,82,0,0,0,0,0,0,0.0,0,0,8771,14,1401,,4,0.0,0.0,2173F30B-0DD9-48C4-AE24-17B1DF3EECF3,,,,PLAGUE,Akaki - Kality,1/7/2005
0,0,0,0,0,0,151,0,0,0,0,0,0,0.0,0,0,8772,14,1401,,4,0.0,0.0,6B4B0D45-2286-4103-A603-37730ACA717E,,,,PLAGUE,Akaki - Kality,1/8/2005
0,0,0,0,0,0,147,0,0,0,0,0,0,0.0,0,0,8773,14,1401,,4,0.0,0.0,B1B78E2D-4F95-42D1-B03C-94B17885656F,,,,PLAGUE,Akaki - Kality,1/9/2005
0,0,0,0,0,0,101,0,0,0,0,0,0,0.0,0,0,8774,14,1401,,4,0.0,0.0,C8202B35-C144-4170-AE13-2CAD06F8E682,,,,PLAGUE,Akaki - Kality,1/1/2006
0,0,0,0,0,0,120,0,0,0,0,0,0,0.0,0,0,8775,14,1401,,4,0.0,0.0,2EC4D096-DE7F-4641-8EBD-F5EDD71D7ACB,,,,PLAGUE,Akaki - Kality,1/10/2006
0,0,0,0,0,0,103,0,0,0,0,0,0,0.0,0,0,8776,14,1401,,4,0.0,0.0,20258F83-3B8B-4D8E-9445-0DF5F884853C,,,,PLAGUE,Akaki - Kality,1/11/2006
0,0,0,0,0,0,152,0,0,0,0,0,0,0.0,0,0,8777,14,1401,,4,0.0,0.0,6A4AB832-BA00-44C7-9BBC-0F40B3AD9B56,,,,PLAGUE,Akaki - Kality,1/12/2006
0,0,0,0,0,0,111,0,0,0,0,0,0,0.0,0,0,8778,14,1401,,4,0.0,0.0,A074CDB1-DDBA-4A07-8341-1B3949AFCC15,,,,PLAGUE,Akaki - Kality,1/2/2006
0,0,0,0,0,0,153,0,0,0,0,0,0,0.0,0,0,8779,14,1401,,4,0.0,0.0,4AEC4443-5147-42C3-8A74-609FE1CD871C,,,,PLAGUE,Akaki - Kality,1/3/2006
0,0,0,0,0,0,109,0,0,0,0,0,0,0.0,0,0,8780,14,1401,,4,0.0,0.0,2E7CE331-82A8-4D87-BF46-DD5262C6221A,,,,PLAGUE,Akaki - Kality,1/4/2006
0,0,0,0,0,0,112,0,0,0,0,0,0,0.0,0,0,8781,14,1401,,4,0.0,0.0,8D95D194-DAB3-4F8E-AACC-E7E2AC2136B7,Addis Ababa,,,PLAGUE,Akaki - Kality,0/0/2006
0,0,0,0,0,0,94,0,0,0,0,0,0,0.0,0,0,8782,14,1401,,4,0.0,0.0,1B33A992-5B97-40CA-9EB1-164D669BDB06,,,,PLAGUE,Akaki - Kality,1/6/2006
0,0,0,0,0,0,118,0,0,0,0,0,0,0.0,0,0,8783,14,1401,,4,0.0,0.0,707D781A-2DC7-4C0D-A8B7-5E575415D295,,,,PLAGUE,Akaki - Kality,1/7/2006
0,0,0,0,0,0,75,0,0,0,0,0,0,0.0,0,0,8784,14,1401,,4,0.0,0.0,27821104-A6EC-40E9-B8DF-9AA1DBCC3A62,,,,PLAGUE,Akaki - Kality,1/8/2006
0,0,0,0,0,0,143,0,0,0,0,0,0,0.0,0,0,8785,14,1401,,4,0.0,0.0,E46E002A-DD0A-4F67-BB22-5340883AA6CA,,,,PLAGUE,Akaki - Kality,1/9/2006
0,0,0,0,0,0,130,0,0,0,0,0,0,0.0,0,0,8786,14,1401,,4,0.0,0.0,C3B2D315-26F2-462F-8F2D-13D4E5C97EE0,,,,PLAGUE,Akaki - Kality,1/1/2007
0,0,0,0,0,0,140,0,0,0,0,0,0,0.0,0,0,8787,14,1401,,4,0.0,0.0,58B4EEA1-DB0E-4678-9C5F-F94FEB3CDBDF,,,,PLAGUE,Akaki - Kality,1/2/2007
0,0,0,0,0,0,70,0,0,0,0,0,0,0.0,0,0,8788,14,1401,,4,0.0,0.0,DCD75421-C2FE-4641-8586-FFCB84D0D3F6,,,,PLAGUE,Akaki - Kality,1/3/2007
0,0,0,0,0,0,178,0,0,0,0,0,0,0.0,0,0,8789,14,1401,,4,0.0,0.0,48B4A1B9-FD48-4CBA-9204-03344EF3A76D,,,,PLAGUE,Akaki - Kality,1/4/2007
0,0,0,0,0,0,145,0,0,0,0,0,0,0.0,0,0,8790,14,1401,,4,0.0,0.0,9AB8904F-B64F-42A6-85BF-5854D0D2DD72,,,,PLAGUE,Akaki - Kality,1/5/2007
0,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0,0,8791,14,1401,,4,0.0,0.0,A2203BF2-05B9-4295-93AF-15A33292930E,,,,PLAGUE,Akaki - Kality,1/6/2007
0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0,0,8792,14,1407,,4,0.0,0.0,31120410-EF00-4D2F-A14D-2FB748A5C87D,,,,PLAGUE,Arada,1/10/2004
0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0,0,8793,14,1407,,4,0.0,0.0,2790E051-3ACF-4EB6-9DDF-A71859B3F0C2,,,,PLAGUE,Arada,1/11/2004
0,0,0,0,0,0,45,0,0,0,0,0,0,0.0,0,0,8794,14,1407,,4,0.0,0.0,57EE13B3-E370-478F-9A47-6BF10B7C09D5,,,,PLAGUE,Arada,1/12/2004
0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0,0,8795,14,1407,,4,0.0,0.0,8C56C51F-25A2-4EDA-9F85-E61CFDEC5E4E,,,,PLAGUE,Arada,1/7/2004
0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0,0,8796,14,1407,,4,0.0,0.0,4F3D64CF-3C07-4A97-BDAB-B7552230F4C4,,,,PLAGUE,Arada,1/8/2004
0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0,0,8797,14,1407,,4,0.0,0.0,46A64F05-D6A9-4756-8629-6FEA5E263DC8,,,,PLAGUE,Arada,1/9/2004
0,0,0,0,0,0,78,0,0,0,0,0,0,0.0,0,0,8798,14,1407,,4,0.0,0.0,DD0D90FE-5EFE-4CA9-9A4F-A6D64D385736,,,,PLAGUE,Arada,1/1/2005
0,0,0,0,0,0,146,0,0,0,0,0,0,0.0,0,0,8799,14,1407,,4,0.0,0.0,FACD6E73-1853-454D-B953-909A95BD9DAD,,,,PLAGUE,Arada,1/10/2005
0,0,0,0,0,0,90,0,0,0,0,0,0,0.0,0,0,8800,14,1407,,4,0.0,0.0,D6D01058-ABA2-4800-BEB0-274A98CA026C,,,,PLAGUE,Arada,1/11/2005
0,0,0,0,0,0,132,0,0,0,0,0,0,0.0,0,0,8801,14,1407,,4,0.0,0.0,C4B1EEB6-EA60-4CF7-B73D-15F3317EA4CB,,,,PLAGUE,Arada,1/12/2005
0,0,0,0,0,0,56,0,0,0,0,0,0,0.0,0,0,8802,14,1407,,4,0.0,0.0,0B5BC69D-D63C-4AF0-A66E-A98FF43B819E,,,,PLAGUE,Arada,1/2/2005
0,0,0,0,0,0,146,0,0,0,0,0,0,0.0,0,0,8803,14,1407,,4,0.0,0.0,902CBFD4-9A0D-46D1-80F4-E03B89021990,,,,PLAGUE,Arada,1/3/2005
0,0,0,0,0,0,135,0,0,0,0,0,0,0.0,0,0,8804,14,1407,,4,0.0,0.0,86621DF0-7335-43C9-9ADA-1A873BBEA36D,,,,PLAGUE,Arada,1/4/2005
0,0,0,0,0,0,55,0,0,0,0,0,0,0.0,0,0,8805,14,1407,,4,0.0,0.0,7D1F9F4E-1E8A-4FCD-96FC-8FBCCEFDC6B6,,,,PLAGUE,Arada,1/5/2005
0,0,0,0,0,0,164,0,0,0,0,0,0,0.0,0,0,8806,14,1407,,4,0.0,0.0,870C4290-BAD9-47C6-9B55-A37EF693E3D8,,,,PLAGUE,Arada,1/6/2005
0,0,0,0,0,0,171,0,0,0,0,0,0,0.0,0,0,8807,14,1407,,4,0.0,0.0,A450542B-6815-4EF2-9050-DF048ADBD98B,,,,PLAGUE,Arada,1/7/2005
0,0,0,0,0,0,149,0,0,0,0,0,0,0.0,0,0,8808,14,1407,,4,0.0,0.0,3EA17C28-825B-43F8-AA85-F81B947E8CF1,,,,PLAGUE,Arada,1/8/2005
0,0,0,0,0,0,97,0,0,0,0,0,0,0.0,0,0,8809,14,1407,,4,0.0,0.0,5A3A124F-647C-4A86-8969-386256C6EE38,,,,PLAGUE,Arada,1/9/2005
0,0,0,0,0,0,147,0,0,0,0,0,0,0.0,0,0,8810,14,1407,,4,0.0,0.0,9C42C854-4C5E-4AFB-AC19-774F9053B54A,,,,PLAGUE,Arada,1/1/2006
0,0,0,0,0,0,248,0,0,0,0,0,0,0.0,0,0,8811,14,1407,,4,0.0,0.0,4BE5F118-038E-4B2E-B445-23E072EF4069,,,,PLAGUE,Arada,1/10/2006
0,0,0,0,0,0,299,0,0,0,0,0,0,0.0,0,0,8812,14,1407,,4,0.0,0.0,BFDCE8AA-B354-4250-93B8-BD7906DBC71B,,,,PLAGUE,Arada,1/11/2006
0,0,0,0,0,0,210,0,0,0,0,0,0,0.0,0,0,8813,14,1407,,4,0.0,0.0,FF4BCABC-F581-4D31-83E0-7DC79E65C7CA,,,,PLAGUE,Arada,1/12/2006
0,0,0,0,0,0,1040,0,0,0,0,0,0,0.0,0,0,8814,14,1407,,4,0.0,0.0,FD2DF585-9462-494C-B71D-0320AC8FEDD7,,,,PLAGUE,Arada,1/2/2006
0,0,0,0,0,0,425,0,0,0,0,0,0,0.0,0,0,8815,14,1407,,4,0.0,0.0,71AB0D63-1793-440A-87A0-37929CE0526E,,,,PLAGUE,Arada,1/3/2006
0,0,0,0,0,0,314,0,0,0,0,0,0,0.0,0,0,8816,14,1407,,4,0.0,0.0,0C3725B1-5448-4E46-81D6-FB6AFF60329B,,,,PLAGUE,Arada,1/4/2006
0,0,0,0,0,0,250,0,0,0,0,0,0,0.0,0,0,8817,14,1407,,4,0.0,0.0,01B1A7A7-649E-4E8A-882D-FFDBF8B71624,,,,PLAGUE,Arada,1/5/2006
0,0,0,0,0,0,260,0,0,0,0,0,0,0.0,0,0,8818,14,1407,,4,0.0,0.0,42CB0D22-58BF-4463-9363-11C8008680EB,,,,PLAGUE,Arada,1/6/2006
0,0,0,0,0,0,239,0,0,0,0,0,0,0.0,0,0,8819,14,1407,,4,0.0,0.0,14E31E18-8B3B-411D-9297-08B31807E571,,,,PLAGUE,Arada,1/7/2006
0,0,0,0,0,0,350,0,0,0,0,0,0,0.0,0,0,8820,14,1407,,4,0.0,0.0,0F1E5098-B297-4F90-85C4-E67C4F9E0642,,,,PLAGUE,Arada,1/8/2006
0,0,0,0,0,0,317,0,0,0,0,0,0,0.0,0,0,8821,14,1407,,4,0.0,0.0,C47C9824-C2CE-4444-B299-457EB741BD4B,,,,PLAGUE,Arada,1/9/2006
0,0,0,0,0,0,222,0,0,0,0,0,0,0.0,0,0,8822,14,1407,,4,0.0,0.0,99F36C7F-ED62-4C93-8B9C-1C9BE4B81743,,,,PLAGUE,Arada,1/1/2007
0,0,0,0,0,0,244,0,0,0,0,0,0,0.0,0,0,8823,14,1407,,4,0.0,0.0,2C94F7F4-F194-4355-B2BF-23594E24BE09,,,,PLAGUE,Arada,1/2/2007
0,0,0,0,0,0,394,0,0,0,0,0,0,0.0,0,0,8824,14,1407,,4,0.0,0.0,341516A7-E725-4327-A3C2-2F9995853BA0,,,,PLAGUE,Arada,1/3/2007
0,0,0,0,0,0,248,0,0,0,0,0,0,0.0,0,0,8825,14,1407,,4,0.0,0.0,499FF37C-EA64-45DB-AD94-AD29B2ACB341,,,,PLAGUE,Arada,1/4/2007
0,0,0,0,0,0,216,0,0,0,0,0,0,0.0,0,0,8826,14,1407,,4,0.0,0.0,5D4E56EE-27D6-4299-9CDF-9302D6FD1CD2,,,,PLAGUE,Arada,1/5/2007
0,0,0,0,0,0,158,0,0,0,0,0,0,0.0,0,0,8827,14,1407,,4,0.0,0.0,D36AD422-F87B-4899-A077-07A8399384AA,,,,PLAGUE,Arada,1/6/2007
0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,8828,14,1410,,4,0.0,0.0,3DC46C8E-0F7B-4ABC-950E-08743DB456DC,,,,PLAGUE,Bole,1/10/2004
0,0,0,0,0,0,40,0,0,0,0,0,0,0.0,0,0,8829,14,1410,,4,0.0,0.0,991A1EA0-AA25-4212-B877-B6F3403F31F1,,,,PLAGUE,Bole,1/11/2004
0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0,8830,14,1410,,4,0.0,0.0,21E1E5CB-91F7-427C-8DEE-76B56101E449,,,,PLAGUE,Bole,1/12/2004
0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0,0,8831,14,1410,,4,0.0,0.0,C8F52BE7-59A6-4021-A786-6669B60C4957,,,,PLAGUE,Bole,1/7/2004
0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0,8832,14,1410,,4,0.0,0.0,E2F08D29-1D3C-4F29-9C9D-AF0FB30F625C,,,,PLAGUE,Bole,1/8/2004
0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0,8833,14,1410,,4,0.0,0.0,E18F19F2-B693-41FF-9909-90349462A515,,,,PLAGUE,Bole,1/9/2004
0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,8834,14,1410,,4,0.0,0.0,5908A4E8-9E04-4B28-90F8-EB3E1F1485E5,,,,PLAGUE,Bole,1/1/2005
0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0,8835,14,1410,,4,0.0,0.0,3727BA41-CCA5-4D50-B916-6695520D900C,,,,PLAGUE,Bole,1/10/2005
0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,8836,14,1410,,4,0.0,0.0,CC42F0BA-BFD5-4DFF-9F63-1D2211C4D9AE,,,,PLAGUE,Bole,1/12/2005
0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0,0,8837,14,1410,,4,0.0,0.0,440246AE-86DA-4444-BE6D-21F392D1E525,,,,PLAGUE,Bole,1/2/2005
0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0,0,8838,14,1410,,4,0.0,0.0,1544AD8D-CA31-4562-B277-9C090DF67040,,,,PLAGUE,Bole,1/3/2005
0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0,0,8839,14,1410,,4,0.0,0.0,CEBD1224-C990-4B50-902E-A496D124A528,,,,PLAGUE,Bole,1/4/2005
0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,8840,14,1410,,4,0.0,0.0,C18B4DBA-B14B-4EFA-8FDF-6AB867773D8A,,,,PLAGUE,Bole,1/5/2005
0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,8841,14,1410,,4,0.0,0.0,97C28B45-4B44-461E-A0A4-874220C16354,,,,PLAGUE,Bole,1/6/2005
0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,8842,14,1410,,4,0.0,0.0,FF168849-2F94-4406-9C8E-A627532269F1,,,,PLAGUE,Bole,1/8/2005
0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0,0,8843,14,1410,,4,0.0,0.0,26661BB5-9A4A-4840-BF31-3805D0136AB6,,,,PLAGUE,Bole,1/1/2006
0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0,0,8844,14,1410,,4,0.0,0.0,5DE48929-B9C7-4017-8F34-1513947661C2,,,,PLAGUE,Bole,1/11/2006
0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0,0,8845,14,1410,,4,0.0,0.0,9A2BA377-BD28-40C3-B092-952BFB2FAF7B,,,,PLAGUE,Bole,1/12/2006
0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0,0,8846,14,1410,,4,0.0,0.0,E1F84826-B15D-49DF-8CA6-16F5C2241CD4,,,,PLAGUE,Bole,1/2/2006
0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0,8847,14,1410,,4,0.0,0.0,C7B06ABA-D638-4F50-BE5D-38A2039BDDCC,,,,PLAGUE,Bole,1/3/2006
0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,8848,14,1410,,4,0.0,0.0,BD4163F5-4A66-41AE-8113-BEF37D2DDE8B,,,,PLAGUE,Bole,1/4/2006
0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0,0,8849,14,1410,,4,0.0,0.0,CA4D0080-B5D9-464C-84B3-2AEE956C8097,,,,PLAGUE,Bole,1/5/2006
