deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1888,0,0,,0,1181973.33,659274.31,33304c45-cf77-4bbd-8419-621817dd6bee,,     Fort George,,Flooding,"5 Upper Fort George Road, St James",25/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1892,0,0,,0,1177099.12,663487.32,9536be33-4d18-4018-8012-ed0b8d7548c6,,     East Port of Spain,,Flooding,97 A Pioneer Drive Sea Lots Port of Spain,18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1893,0,0,,0,1177318.44,664022.65,d260b8f0-200b-4cb7-a2a3-52523cfd266c,,     Eastern Quarry,,Flooding,"Abattoir Road, Port of Spain",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1895,0,0,,0,1178021.28,669718.27,bdefe127-c1f2-4a1e-a5f8-9d6d672a3197,,     San Juan,,Flooding,"Building 7, Apt 1-4, St Joseph Rd, POS.",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1896,0,0,,0,1178102.45,663185.79,d174d02a-b75f-4394-9798-018f144f2d76,,     East Port of Spain,,Flooding,Charlotte Street,1/11/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1897,0,0,,0,1177466.01,663204.12,3ed6c9d5-a702-4eb3-a127-3b3886333f14,,     Port of Spain Proper,,Flooding,Corner Charlotte Street and South Quay,22/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1900,0,0,,0,1177672.73,663658.0,c4ce1b80-9595-4d3c-a631-fbea2bf43a5e,,     East Port of Spain,,Flooding,East Dry River,18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1901,0,0,,0,1178533.88,664202.51,ab3af2f7-b74f-46ff-a202-968a9f085952,,     Gonzales,,Flooding,"Escalier Anglican Government Primay School
Lange Street Port",22/9/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1902,0,0,,0,1177619.51,663110.67,fe73c19b-4bca-4e62-a36e-8648d2328002,,     Port of Spain Proper,,Flooding,"Henry Street and Chacon Street, Port of Spain.",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1904,0,0,,0,1178413.0,663797.0,724ef2e2-83de-4f28-87b6-b45473163bc3,,     East Port of Spain,,Flooding,"Lastique Street, East Dry River. POS",29/5/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1910,0,0,,0,1177051.4,663486.71,040c4750-6edb-4c80-8b05-8e002860c12d,,     East Port of Spain,,Flooding,"Pioneer Drive, Sealots, POS",18/10/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1911,0,0,,0,1178936.54,662260.37,9029b348-e50c-4825-a1d0-5a9548ad0f83,,     Port of Spain Proper,,Flooding,Republic Bank on Cipriani Boulevard,1/11/2010
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1915,0,0,,0,1177399.45,663170.91,b75efce6-9bae-40a6-adab-d13250275781,,     Port of Spain Proper,,Flooding,South Quay ,18/10/2010
