deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830,1,105,10512,0,0,0,98a3db99-cbfd-4c08-a240-29d35170655e,MAURITIUS,Grand Port,New Grove,ROAD ACCIDENTS,"Main Rd, Mont Fertie, New Grove",7/6/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831,1,109,10910,0,0,0,df220481-5b70-4389-bbbe-b56b3aea5850,MAURITIUS,Moka,Pailles,ROAD ACCIDENTS,Ntr Pailes,9/6/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,1,102,10215,0,0,0,eaaa83fd-d67f-450a-afc4-9494557996fb,MAURITIUS,Pamplemousses,Villebague,ROAD ACCIDENTS,"Royal Rd, Ville Bague",21/6/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1833,1,109,10908,0,0,0,e5cb1406-032b-4fbd-aa5c-ba9e546b446e,MAURITIUS,Moka,Moka,ROAD ACCIDENTS,"Main Rd, Gentilly, Moka",25/6/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834,1,102,10210,0,0,0,6a896a27-fe75-4b30-a1fd-be26ca962271,MAURITIUS,Pamplemousses,Piton,ROAD ACCIDENTS,"Middle Rd, Bon Espoir, Piton",27/6/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,1,101,,0,0,0,a7f40c09-099a-44f5-ae94-d653e9dd9d8c,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Edinburg & Farquar St, Port Louis",28/6/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836,1,104,10417,0,0,0,358eb085-5351-43bb-8d3d-86dfcf7222df,MAURITIUS,Flacq,St Julien d'Hotman,ROAD ACCIDENTS,"Main Rd, St Julien Hotman",2/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837,1,101,,0,0,0,26b4dff3-60b7-4d94-bf9a-cc668016065d,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Mgr Leen, St Port louis",6/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,1,105,10513,0,0,0,c7764737-7e55-43ff-b3ee-3860a9f9192a,MAURITIUS,Grand Port,Nouvelle France,ROAD ACCIDENTS,"La Vigie Rd, Nouvelle France",8/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,1,108,,0,0,0,36d88569-db79-42f6-a156-7ee6d6a12a0d,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Royal Rd, Beau Bassin",9/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840,1,102,10202,0,0,0,2974d7df-48d9-45d9-b1d0-1d01ad87e91c,MAURITIUS,Pamplemousses,Calebasses,ROAD ACCIDENTS,Ntr Callebasse,10/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,1,109,10910,0,0,0,c561bf25-5db2-4460-aace-541cef192e91,MAURITIUS,Moka,Pailles,ROAD ACCIDENTS,Ntr Pailes,10/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842,1,101,,0,0,0,0046d03c-705e-42a7-a9cb-20d1eef4a2e5,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Brabant St, Port louis",14/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,1,104,10419,0,0,0,a2bd72ac-24f3-42b4-a2f4-d809b646ce3a,MAURITIUS,Flacq,Trou D'Eau Douce,ROAD ACCIDENTS,"Main Rd, T.D.Douce",15/7/2009
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844,1,109,10911,0,0,0,22a7fb02-f149-486a-9f4b-ef6f1538add7,MAURITIUS,Moka,Quartier Militaire,ROAD ACCIDENTS,"Main Rd, Alma near Traffic light",18/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,1,102,10202,0,0,0,d465e89d-a381-49ac-be0b-5596bc6480f8,MAURITIUS,Pamplemousses,Calebasses,ROAD ACCIDENTS,Ntr Callebasse,19/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,1,101,,0,0,0,03ab55e0-05ff-436c-818b-eac18182bd1e,MAURITIUS,Port Louis,,ROAD ACCIDENTS,Ntr Roche bois,21/7/2009
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,1,109,,0,0,0,d467321d-13f1-48b4-98c0-826944fc5269,MAURITIUS,Moka,,ROAD ACCIDENTS,NTR Reduit Matar Bridge,22/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,1,101,,0,0,0,bc499e54-14cc-4247-b755-06056009d297,MAURITIUS,Port Louis,,ROAD ACCIDENTS,Junction l/pasteur st & farquar st,24/7/2009
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,1,101,,0,0,0,0e1d4971-fc80-481b-9805-2600b562541f,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Pamplemousse Rd, Port louis",31/7/2009
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,1,108,,0,0,0,79ec5ea2-55f1-4154-885b-4d6e7b259ffd,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Ian Pallack,Curepipe",25/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851,1,104,10403,0,0,0,560eb64a-0537-445f-845c-fe0bc46499e4,MAURITIUS,Flacq,Camp de Masque,ROAD ACCIDENTS,"Unite branch Rd, Camp de Masque",29/7/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,1,102,10209,0,0,0,8830d2de-cbb5-4368-911c-5071f68197c2,MAURITIUS,Pamplemousses,Pamplemousses,ROAD ACCIDENTS,"Main Rd, Mont Gout Pamplemousses",2/8/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,1,104,10420,0,0,0,4f9eb402-411f-40c3-9abb-e08de98cc74d,MAURITIUS,Flacq,Brisée Verdière,ROAD ACCIDENTS,"Main Rd, Brisee Verdiere",6/8/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1854,1,103,10304,0,0,0,8ee94292-a552-4f4c-8f95-1cdbb0b0a826,MAURITIUS,Riviere du Rempart,Goodlands,ROAD ACCIDENTS,"Beau Plateau Rd, Goodlands",10/8/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855,1,107,,0,0,0,917012b3-72fb-4b0b-bb38-fffe48c8758b,MAURITIUS,Black River,,ROAD ACCIDENTS,"Black River Rd, Clarence",25/8/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856,1,104,,0,0,0,de5ab436-8c21-41f2-9025-b73efcea520c,MAURITIUS,Flacq,,ROAD ACCIDENTS,"Main Rd, Constance",31/8/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,1,109,10910,0,0,0,1fb09d28-0f6c-4845-863b-cd7d4424783d,MAURITIUS,Moka,Pailles,ROAD ACCIDENTS,Ntr Pailes,5/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858,1,104,,0,0,0,8885445d-51e0-4292-b06b-dcd53b0ac452,MAURITIUS,Flacq,,ROAD ACCIDENTS,"Main Rd, Costance near fire bridge",5/9/2009
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,1,109,10910,0,0,0,8e4fae76-2cfb-4b2d-8487-39a0b653ea85,MAURITIUS,Moka,Pailles,ROAD ACCIDENTS,Ntr Montebello,8/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,1,104,,0,0,0,8b7c611f-852b-4edf-adb6-f06057c6f973,MAURITIUS,Flacq,,ROAD ACCIDENTS,"Main Rd, FUEL",8/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,1,101,,0,0,0,fb0fd237-d6fd-4d90-a876-796ada647316,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Nicolay Rd, Plaine Verte",12/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,1,105,10516,0,0,0,00aa2665-c9ee-4498-bd2a-730091b82328,MAURITIUS,Grand Port,Rivière des Créoles,ROAD ACCIDENTS,"Des Creolle st, Mahebourg",12/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863,1,103,10308,0,0,0,6a09afd6-dd55-48e1-8af9-88ea6269f089,MAURITIUS,Riviere du Rempart,Poudre d'Or,ROAD ACCIDENTS,Main Rd Poudre Dor Near Bridge,15/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,1,108,,0,0,0,692bb03a-752f-4814-b7c2-dae7a5e84340,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Av Ariane Camp Levieux,18/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,1,102,10210,0,0,0,a6c533ef-214b-4d43-9db9-3689e571086b,MAURITIUS,Pamplemousses,Piton,ROAD ACCIDENTS,"Royal Road, Gokhoolah ",20/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866,1,107,,0,0,0,246541c6-9c78-4691-a196-62131b002266,MAURITIUS,Black River,,ROAD ACCIDENTS,"Main Rd, Embrazure",23/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,1,108,,0,0,0,2c4e97e8-c992-4072-9b80-cc48ea67ec72,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Rene Maingard St, Beau Bassin",23/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,1,102,,0,0,0,d6c45f3b-aa84-406c-b227-c0ec8070ffc7,MAURITIUS,Pamplemousses,,ROAD ACCIDENTS,"Dr Ferriere St Cite, Chebel",26/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,1,101,,0,0,0,8c9c8103-be43-4a2e-afc2-984e355930c8,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Main Rd, GRNW",27/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,1,104,10401,0,0,0,2057ab6a-dc03-439f-8bd0-86f40fe3562d,MAURITIUS,Flacq,Bel Air Riv. Sèche,ROAD ACCIDENTS,"Main Rd, Deux Frere",27/9/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871,1,104,10401,0,0,0,1c63f14c-a920-4b22-9af4-c6b0ee004326,MAURITIUS,Flacq,Bel Air Riv. Sèche,ROAD ACCIDENTS,"Main Rd, La Lacie Roy, Bel Air",1/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,1,107,10712,0,0,0,dedf7eb1-1221-4366-a5eb-518ae96d0c72,MAURITIUS,Black River,Le Morne,ROAD ACCIDENTS,"Main Rd,Le Morne",3/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873,1,101,,0,0,0,8b945ddd-94d8-4847-98ce-707edd9b6bf8,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Main Rd, Cite Valijee",8/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874,1,102,10213,0,0,0,4ff2e269-0b08-470c-9c43-638670461715,MAURITIUS,Pamplemousses,Terre Rouge,ROAD ACCIDENTS,Ntr Riche Terre near Padco,13/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,1,103,10310,0,0,0,e611837a-87df-4cec-8088-0a11e4127950,MAURITIUS,Riviere du Rempart,Rivière du Rempart,ROAD ACCIDENTS,Riv Du Rempart near SSS Prayag,18/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876,1,108,,0,0,0,1e6d3855-f9cb-444f-b858-8db5ae60a8d2,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"La Paix Av, Q.Bornes",20/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,1,108,,0,0,0,79219477-e8a4-443b-b761-cf886aba34df,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Ntr La Vigie, Forest side",22/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,1,108,,0,0,0,6928de3b-1129-4043-a76e-be2b348993a2,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Madraas Road, Camp Levieux",25/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879,1,103,10305,0,0,0,9a25dd42-5947-46d7-a495-f3bc6840789a,MAURITIUS,Riviere du Rempart,Grand Baie,ROAD ACCIDENTS,"Main Rd, Grand Bay Near le mauricia",29/10/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,1,105,10515,0,0,0,36090943-9fbc-4b92-92e2-db1ce4909a12,MAURITIUS,Grand Port,Plaine Magnien,ROAD ACCIDENTS,Le Chaland near SMF Complex,2/11/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,1,103,10304,0,0,0,0c12da67-5a0f-4768-bf49-d64c22610241,MAURITIUS,Riviere du Rempart,Goodlands,ROAD ACCIDENTS,"Main Rd, Rouilard",5/11/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,1,104,10412,0,0,0,76015007-4150-4de4-97cd-bd139b743ac4,MAURITIUS,Flacq,Olivia,ROAD ACCIDENTS,"Main Rd, Olivia",5/11/2009
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,1,104,10401,0,0,0,28004bb9-6ab6-4e90-9e7b-7678e4005741,MAURITIUS,Flacq,Bel Air Riv. Sèche,ROAD ACCIDENTS,"Main Rd, Beau Champ",8/11/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884,1,108,,0,0,0,bef27500-cc4e-431d-9e44-d2ae93f1547a,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Royal Rd, Rose Hill near R/About",11/11/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885,1,108,,0,0,0,0d24c4e1-cd3a-42ba-8449-7af2d0c10d30,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Main Rd, Candos near Stadium",15/11/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886,1,108,,0,0,0,30995272-0508-4f06-9070-0640ef095779,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Royal Rd, Curepipe near St Helene",15/11/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887,1,107,10706,0,0,0,ff005e24-63ca-4e7f-9a8b-5bc81ae95087,MAURITIUS,Black River,Grande Rivière Noire,ROAD ACCIDENTS,"Main Rd, GRNW near King Car",28/11/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1888,1,103,10311,0,0,0,7b4af573-f9b9-4044-a7c7-a15803df8a81,MAURITIUS,Riviere du Rempart,Roches Noires,ROAD ACCIDENTS,"Main Rd, Roche Noire",30/11/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1889,1,101,,0,0,0,679cb8b7-eef7-40a5-bbca-d285ee767bd7,MAURITIUS,Port Louis,,ROAD ACCIDENTS,Ntr Bell Village opposite Maucob,1/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890,1,108,,0,0,0,5d42b869-6254-4372-915a-b2529ddebe4e,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Jan Pallack Traffic Centre,5/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,1,108,,0,0,0,c63eefd7-4328-44bf-8d9c-4605025acc2b,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Pre Laval & Mazuy St, Beau Bassin",8/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1892,1,107,,0,0,0,be48f838-3c88-4f21-b54c-be34300f20e8,MAURITIUS,Black River,,ROAD ACCIDENTS,"Main Rd St, Martin",12/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893,1,105,10513,0,0,0,0168b01c-5441-44e2-8924-a45f70bca19d,MAURITIUS,Grand Port,Nouvelle France,ROAD ACCIDENTS,"La Vigie Rd, Nouvelle France",12/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1894,1,102,10209,0,0,0,957e9a57-e0c3-4ddd-ae5f-29372e4f8e89,MAURITIUS,Pamplemousses,Pamplemousses,ROAD ACCIDENTS,"Pamplemousse Rd, Ste Croix",22/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1895,1,102,10209,0,0,0,83c36fe9-66c0-4fab-8dc8-d0aa3bbec98e,MAURITIUS,Pamplemousses,Pamplemousses,ROAD ACCIDENTS,SSRN Traffic Centre,24/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896,1,104,10403,0,0,0,787df265-0393-42af-b4e7-5f8e42f73101,MAURITIUS,Flacq,Camp de Masque,ROAD ACCIDENTS,"Main Rd, Camp des Masque",26/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1897,1,101,,0,0,0,fd74039d-d459-486e-af23-3d4a3ad7828e,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Labourdonais St, Port Louis",29/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,1,103,10317,0,0,0,07d56c2f-9111-4283-955f-3d8af9b31ad8,MAURITIUS,Riviere du Rempart,Roche Terre,ROAD ACCIDENTS,"Main Rd, Roche Terre",30/12/2009
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899,1,102,10217,0,0,0,34d27d2a-507f-4449-8859-cddf14e978da,MAURITIUS,Pamplemousses,Le Hochet,ROAD ACCIDENTS,"Main Rd, Le Hotchet",1/1/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1900,1,102,10213,0,0,0,2a0e2feb-4aee-437d-ac0a-19230cba14ff,MAURITIUS,Pamplemousses,Terre Rouge,ROAD ACCIDENTS,"Main Rd,Terre Rouge",1/1/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1901,1,107,10703,0,0,0,521bbf1d-d95b-4cab-8e4d-86641d26f9c4,MAURITIUS,Black River,Case Noyale,ROAD ACCIDENTS,"Main Rd, Case Noyale",8/1/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902,1,101,,0,0,0,8285e0a7-300b-4a50-abaa-c5d0281fcba3,MAURITIUS,Port Louis,,ROAD ACCIDENTS,Ntr Camp Chapelon,8/1/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1903,1,107,10701,0,0,0,4775027e-cc1a-4f2d-9104-da670cf80ee8,MAURITIUS,Black River,Bambous,ROAD ACCIDENTS,"Main Rd, Bambous Virieux",12/1/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904,1,104,10413,0,0,0,c5fa05ba-d11d-4a3d-beb1-4a9d955b1a7c,MAURITIUS,Flacq,Poste de Flacq,ROAD ACCIDENTS,"Main rd, Poste de Flacq",12/1/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1905,1,107,,0,0,0,3d1a14d5-8065-40e9-b79a-d9b0a2786967,MAURITIUS,Black River,,ROAD ACCIDENTS,"Main Rd, Black river near Football ground",27/1/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1906,1,104,,0,0,0,8b0cf9e7-19a8-4279-9333-ea50c4db8612,MAURITIUS,Flacq,,ROAD ACCIDENTS,"Main Rd, Mare La Chaux Near Reservoir",3/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907,1,102,10212,0,0,0,dca01d12-64b9-4fbc-a1cd-e2ab120d0cc4,MAURITIUS,Pamplemousses,Pointe aux Piments,ROAD ACCIDENTS,"Muslim Rd, Pte aux Piments",5/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908,1,108,,0,0,0,7e5624ee-7e62-434a-8823-581cd09d85bb,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Carreau Laliane Junction,5/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909,1,103,10309,0,0,0,01cf11d0-61db-4285-83ab-383ae2e5cdda,MAURITIUS,Riviere du Rempart,Poudre d'Or Hamlet,ROAD ACCIDENTS,"Poudre D'Or, Hamlet",11/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1910,1,101,,0,0,0,10b5c145-b5f2-40dc-bfe2-a8ddf7520720,MAURITIUS,Port Louis,,ROAD ACCIDENTS,"Main Rd, Bell Village",14/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,1,105,10521,0,0,0,5cb385c4-3162-469e-bd15-b971768e57a3,MAURITIUS,Grand Port,Beau Vallon,ROAD ACCIDENTS,"Main Rd, Beau Vallon ",18/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912,1,101,,0,0,0,92d2c8c0-4416-4b95-bde9-167976c01a30,MAURITIUS,Port Louis,,ROAD ACCIDENTS,Roche Bois,22/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913,1,102,10214,0,0,0,c659d4a4-5559-493a-85bc-f7e26f648664,MAURITIUS,Pamplemousses,Triolet,ROAD ACCIDENTS,Triolet,27/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914,1,108,,0,0,0,894bd459-a844-4252-a304-f2b92b594afe,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Ntr Pont Fer, Phoenix.",27/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1915,1,108,,0,0,0,37e7c9b1-3a9b-48a2-ac3b-faac429e1cc5,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Ntr Pellegrin Near Bus Stop,29/2/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1916,1,101,,0,0,0,30b2ad17-f0b0-4a88-a605-0dc826c45071,MAURITIUS,Port Louis,,ROAD ACCIDENTS,La Tour Koening Rd opposite Dodo Flat,1/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1917,1,101,,0,0,0,9a580fb3-fbc8-42ae-a491-de9606253967,MAURITIUS,Port Louis,,ROAD ACCIDENTS,Ntr Plaine Lauzun Entrance Autopont,12/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918,1,101,,0,0,0,6515983d-0f88-454b-a0cc-84500b630dca,MAURITIUS,Port Louis,,ROAD ACCIDENTS,Ntr Near Quay 'D',13/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1919,1,105,10516,0,0,0,41b232af-9754-4e64-a04d-c626fab3ea5d,MAURITIUS,Grand Port,Rivière des Créoles,ROAD ACCIDENTS,"New link Ferney Rd, Riviere des Creoles",17/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,1,107,,0,0,0,7de04ba1-e96e-443c-9011-7c13f0c31beb,MAURITIUS,Black River,,ROAD ACCIDENTS,"Black River & Jasmin Junction Cite, Riche Lieu",17/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921,1,102,10213,0,0,0,f40d48ef-20c4-4eee-8b0c-ddfba6a5631a,MAURITIUS,Pamplemousses,Terre Rouge,ROAD ACCIDENTS,"Arbre Corail Street, Morcellement Tara, Terre Rouge",20/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1922,1,102,10213,0,0,0,a076863d-b1c8-4171-a666-30d180e9aab0,MAURITIUS,Pamplemousses,Terre Rouge,ROAD ACCIDENTS,"Main Rd, Terre Rouge near Super Tote",21/3/2012
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1923,1,104,10421,0,0,0,388eccd5-81c2-4997-86c7-52307cb89019,MAURITIUS,Flacq,Lalmatie,ROAD ACCIDENTS,"Kalimaye Rd, Lallamatie",21/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1924,1,108,,0,0,0,65096831-8642-4535-8de6-f743af61254f,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Ntr Lavigie Midlands near Flyover,28/3/2012
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1925,1,109,10913,0,0,0,d275d951-0598-4ed9-b0df-7742b05c21f9,MAURITIUS,Moka,St Pierre,ROAD ACCIDENTS,"Main Rd, Helvetia, St Pierre",29/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1926,1,104,,0,0,0,ae1cf209-b9f5-47ae-b180-6cd993b4b2f9,MAURITIUS,Flacq,,ROAD ACCIDENTS,"Main Rd, Palma Near Cheschire Home",31/3/2012
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927,1,109,,0,0,0,e79a400a-32af-4cc2-b71e-acf6b7225375,MAURITIUS,Moka,,ROAD ACCIDENTS,Ntr Soreze,31/3/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928,1,102,10214,0,0,0,5ebb47f7-a4d9-4371-8061-26be74bd7d2f,MAURITIUS,Pamplemousses,Triolet,ROAD ACCIDENTS,Triolet,3/4/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1929,1,101,,0,0,0,19519354-6d07-47d2-adc9-e57f8a21d1d1,MAURITIUS,Port Louis,,ROAD ACCIDENTS,La Tour Koening Rd Near Flat Epervier,3/4/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1930,1,108,,0,0,0,8a1a4b76-b448-457c-a8ab-ca81a7dbe278,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Victiria Avenue Nr Naz Junction,4/4/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1931,1,104,,0,0,0,a73377e0-d567-43b7-8b13-8fc7e66e7b73,MAURITIUS,Flacq,,ROAD ACCIDENTS,"Jeewoonarain Rd, Palma",9/4/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,1,108,,0,0,0,64c3d464-10f4-42f7-ba3e-a7e4c4f6471a,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Royal Rd, Rose Hill Near Ah Wong",9/4/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1933,1,108,,0,0,0,7937f42c-772d-402a-99bc-5fabc8a7d2ac,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,"Raymond Rivet Street , ,Mont Roches",18/4/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934,1,102,10213,0,0,0,0ef931bf-8ca7-4d2b-a1d2-da10a3cd566b,MAURITIUS,Pamplemousses,Terre Rouge,ROAD ACCIDENTS,Terre Rouge,19/4/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1935,1,108,,0,0,0,4f935368-e508-4c06-8157-b8d999c241e1,MAURITIUS,Plaines Wilhems,,ROAD ACCIDENTS,Ntr Phoenix,19/4/2012
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1936,1,104,10421,0,0,0,e5a5157b-7fda-47bf-88b6-c08e14074af8,MAURITIUS,Flacq,Lalmatie,ROAD ACCIDENTS,"Main Rd, Lallmatie near Royal Supermarket",19/4/2012
