deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
6,16,0,7,38,0,469,0,0,0,0,0,0,0.0,0,0,1592,3,303,,0,0.0,0.0,66683cb7-f7fc-4d9e-af5f-bd925a6b1faa,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",24/9/1998
1,18,0,9,39,0,789,0,0,0,0,0,0,0.0,0,0,1593,3,303,,0,0.0,0.0,6f0f5915-70ee-4cca-9e84-64daffd20628,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",25/7/2003
8,9,0,3,49,0,942,0,0,0,0,0,0,0.0,0,0,1594,3,303,,0,0.0,0.0,9caebfa9-6b53-4600-a712-75b996feeba6,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",22/10/2006
3,6,0,5,18,0,543,0,0,0,0,0,0,0.0,0,0,1595,3,302,30202,0,0.0,0.0,bf7d5279-886d-4543-bee2-338c3af7fe83,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",5/10/2000
4,6,0,4,15,0,843,0,0,0,0,0,0,0.0,0,0,1596,3,302,30202,0,0.0,0.0,a3032734-f050-42a9-8334-d72dcd8f9e16,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",5/9/2001
3,13,0,3,37,0,636,0,0,0,0,0,0,0.0,0,0,1597,3,303,,0,0.0,0.0,6d91b018-1b90-407e-a2fb-e47afcc8d2ae,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",13/9/2002
4,3,0,24,26,0,0,0,0,0,0,0,0,0.0,0,0,1598,3,302,30202,0,0.0,0.0,f466b4c0-d2e7-46e3-a53b-65fcd5698500,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",11/8/2002
6,8,0,6,19,0,0,0,0,0,0,0,0,0.0,0,0,1599,3,302,30202,0,0.0,0.0,7aa63dd4-5c09-4d02-a873-f2c2d49b635d,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",15/7/2003
8,15,0,6,16,0,646,0,0,0,0,0,0,0.0,0,0,1600,3,303,,0,0.0,0.0,1a01f97b-fc72-457a-8c89-73d6d1ad06cb,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",29/8/1982
6,4,0,8,37,0,0,0,0,0,0,0,0,0.0,0,0,1601,3,302,30202,0,0.0,0.0,52db73bb-e45e-4cc9-a25b-90f3ab0b2cb6,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",3/10/2004
4,4,0,6,26,0,0,0,0,0,0,0,0,0.0,0,0,1602,3,302,30202,0,0.0,0.0,3f920699-6a06-402b-9d23-ba7fc1ae76a0,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",22/8/2005
6,3,0,6,41,0,0,0,0,0,0,0,0,0.0,0,0,1611,3,302,30202,0,0.0,0.0,503eca22-535f-42b8-a742-7963630680bb,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",7/10/2014
6,34,0,6,29,0,0,0,0,0,0,0,0,0.0,0,0,1612,3,302,30201,0,0.0,0.0,a685d4e6-3c66-4413-93f1-0c3d32bd334a,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",9/9/2011
8,21,0,7,26,0,757,0,0,0,0,0,0,0.0,0,0,1613,3,302,30201,0,0.0,0.0,07a3f9d0-6c4b-4122-bdc8-01be5a6514dd,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",4/8/1980
6,39,0,4,18,0,0,0,0,0,0,0,0,0.0,0,0,1614,3,302,30201,0,0.0,0.0,a0dbf737-f10c-4b87-ace1-2edae5674cc3,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",3/8/2014
4,32,0,4,8,0,0,0,0,0,0,0,0,0.0,0,0,1615,3,302,30203,0,0.0,0.0,41b2ce59-c6b5-431c-bbfc-d935ceadccdb,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",9/7/2005
3,17,0,9,33,0,0,0,0,0,0,0,0,0.0,0,0,1616,3,302,30203,0,0.0,0.0,f61d94e8-750a-4ea7-b070-35c8cba1c7f6,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",2/8/2014
5,18,0,6,14,0,457,0,0,0,0,0,0,0.0,0,0,1617,3,302,30201,0,0.0,0.0,aae9e4bd-1c86-45ea-8319-cac8a79c495f,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",15/9/1981
4,32,0,9,27,0,643,0,0,0,0,0,0,0.0,0,0,1618,3,302,30203,0,0.0,0.0,8b891bab-2eea-40f1-9281-583ebb599a02,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",8/10/1986
6,24,0,5,27,0,357,0,0,0,0,0,0,0.0,0,0,1619,3,303,,0,0.0,0.0,2b81e93c-c537-4aa9-aeb3-ec018cd6c521,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",16/7/1985
9,15,0,6,17,0,0,0,0,0,0,0,0,0.0,0,0,1620,3,302,30201,0,0.0,0.0,0574e54a-f4a7-4864-9de3-6c50ab128c5e,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",12/7/2009
8,26,0,41,79,0,843,0,0,0,0,0,0,0.0,0,0,1621,3,310,31001,0,0.0,0.0,e2b0aacf-b768-43b8-a5d4-6512b492dc74,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,3/9/2009
3,46,0,44,86,0,353,0,0,0,0,0,0,0.0,0,0,1623,3,310,31001,0,0.0,0.0,bdecd3d9-974b-45a7-846e-6cb27ec29469,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,7/8/1986
8,57,0,56,36,0,374,0,0,0,0,0,0,0.0,0,0,1624,3,310,31001,0,0.0,0.0,f2f22eec-bc6c-4ecf-9930-8bc633847062,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,2/10/1997
2,63,0,22,98,0,643,0,0,0,0,0,0,0.0,0,0,1625,3,310,31001,0,0.0,0.0,a5d132eb-f458-4fdb-9d1c-b1f32f7737f0,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,24/8/1981
3,21,0,2,32,0,425,0,0,0,0,0,0,0.0,0,0,1626,3,302,30203,0,0.0,0.0,52e4c8eb-fd3b-4ea4-86e6-cc4c1f3d8c97,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",24/8/1984
4,16,0,7,34,0,0,0,0,0,0,0,0,0.0,0,0,1627,3,302,30203,0,0.0,0.0,9853cd42-d92b-4c9f-aa6d-1fd76be8bf89,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",17/9/2011
9,30,0,7,13,0,468,0,0,0,0,0,0,0.0,0,0,1628,3,303,,0,0.0,0.0,219a6292-4714-4773-97fd-c0e23196b1d9,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",23/8/1983
8,26,0,5,32,0,0,0,0,0,0,0,0,0.0,0,0,1629,3,302,30203,0,0.0,0.0,04e3ff3a-71c3-4210-83de-7bcb430690bd,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",8/9/2006
6,27,0,3,65,0,0,0,0,0,0,0,0,0.0,0,0,1630,3,302,30203,0,0.0,0.0,58ff852e-4e0e-4a5a-886d-14b3813d8718,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",17/9/2002
5,25,0,9,26,0,753,0,0,0,0,0,0,0.0,0,0,1631,3,303,,0,0.0,0.0,55b784e6-36a1-4bc7-ab0a-efe3379f3c6d,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",21/8/1994
6,21,0,2,30,0,357,0,0,0,0,0,0,0.0,0,0,1632,3,303,,0,0.0,0.0,0c5d6f04-0b37-470b-ae55-013d81390cd6,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",1/10/1981
9,73,0,14,32,0,536,0,0,0,0,0,0,0.0,0,0,1633,3,310,31001,0,0.0,0.0,789ebc5b-eaf2-4086-9c3e-d98290d8a247,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,6/7/2006
6,67,0,7,16,0,467,0,0,0,0,0,0,0.0,0,0,1634,3,302,30201,0,0.0,0.0,b4ef4bda-29bf-4885-95a3-e8c8a51f5447,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",16/9/1988
4,35,0,37,64,0,643,0,0,0,0,0,0,0.0,0,0,1635,3,310,31001,0,0.0,0.0,945331ff-40a1-4f74-8fb0-3ef3e17a68bf,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,7/7/1982
6,6,0,6,43,0,357,0,0,0,0,0,0,0.0,0,0,1636,3,302,30203,0,0.0,0.0,f2382fd1-c606-4013-a34c-217796a08fdb,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",21/10/1993
13,12,0,47,65,0,746,0,0,0,0,0,0,0.0,0,0,1637,3,310,31001,0,0.0,0.0,24854651-23a6-4202-a9e0-57c071c2ebc2,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,24/8/2010
7,63,0,12,67,0,543,0,0,0,0,0,0,0.0,0,0,1638,3,310,31001,0,0.0,0.0,cc03c8c1-ddf4-49ad-98ed-b0f62ca0347b,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,1/8/2003
5,16,0,5,38,0,463,0,0,0,0,0,0,0.0,0,0,1639,3,303,,0,0.0,0.0,466c256e-5ecd-4eba-ac08-2a1fd0c2abb8,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",5/10/1990
6,24,0,7,16,0,546,0,0,0,0,0,0,0.0,0,0,1647,3,302,30201,0,0.0,0.0,83eee6b9-ee67-4e29-beb8-f74f8a998709,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",11/7/1986
6,16,0,5,36,0,0,0,0,0,0,0,0,0.0,0,0,1648,3,302,30203,0,0.0,0.0,55740b65-34c5-4e68-93a9-7d18cea7f42e,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",6/7/2008
8,5,0,3,37,0,688,0,0,0,0,0,0,0.0,0,0,1649,3,303,,0,0.0,0.0,b9f8c6d4-993c-435c-a811-841d0f6a8102,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",8/9/2013
2,64,0,43,98,0,422,0,0,0,0,0,0,0.0,0,0,1650,3,310,31001,0,0.0,0.0,c88ce6cd-2aa1-4762-9235-4334d08ad817,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,4/8/1988
2,43,0,6,17,0,353,0,0,0,0,0,0,0.0,0,0,1651,3,302,30203,0,0.0,0.0,60925769-bf20-4f37-a8ec-ed7efc4a77ba,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",1/9/1988
9,10,0,9,56,0,359,0,0,0,0,0,0,0.0,0,0,1652,3,303,,0,0.0,0.0,6c4a9a98-3c47-417b-aff9-f2c041e2af40,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",5/9/2000
5,16,0,4,32,0,443,0,0,0,0,0,0,0.0,0,0,1653,3,303,,0,0.0,0.0,6ca3d533-47d3-4a7d-b525-9c6e25662d6f,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",13/7/2001
7,18,0,4,27,0,214,0,0,0,0,0,0,0.0,0,0,1603,3,303,,0,0.0,0.0,3af8d743-7cd0-4e55-87ef-2439d51ddfc9,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",12/9/1988
8,8,0,8,43,0,0,0,0,0,0,0,0,0.0,0,0,1604,3,302,30202,0,0.0,0.0,3c33e9d9-a801-4f7d-a465-9c910c4f23b7,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",13/7/2006
6,7,0,5,21,0,0,0,0,0,0,0,0,0.0,0,0,1605,3,302,30202,0,0.0,0.0,8c00108c-e235-4e3c-908d-4b32ed51cbc2,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",27/8/2007
2,3,0,5,43,0,0,0,0,0,0,0,0,0.0,0,0,1606,3,302,30202,0,0.0,0.0,8df6f7cc-fb7d-4e00-b515-edd4c29775f9,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",6/10/2008
7,8,0,2,26,0,0,0,0,0,0,0,0,0.0,0,0,1607,3,302,30202,0,0.0,0.0,ed64a6f7-ab0b-4c8b-8726-da5848d874d3,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",30/8/2010
5,6,0,3,3,0,0,0,0,0,0,0,0,0.0,0,0,1608,3,302,30202,0,0.0,0.0,e111da25-0614-4bb8-8822-ff3164df215d,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",9/10/2011
6,5,0,8,28,0,0,0,0,0,0,0,0,0.0,0,0,1609,3,302,30202,0,0.0,0.0,051c832b-94c1-4351-8a19-377882b7598e,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",18/7/2012
8,4,0,7,16,0,0,0,0,0,0,0,0,0.0,0,0,1610,3,302,30202,0,0.0,0.0,976ca633-b729-4429-889a-3cae4318e317,Azad Kashmir,Bhimber,Bhimber,FLASH FLOOD,"Bhimber, Machia, Pothi Nullahs",29/8/2013
4,15,0,3,12,0,858,0,0,0,0,0,0,0.0,0,0,1640,3,302,30201,0,0.0,0.0,fc1eb072-eff6-482e-b901-2c14665c9ca2,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",6/7/2001
3,54,0,4,27,0,0,0,0,0,0,0,0,0.0,0,0,1641,3,302,30201,0,0.0,0.0,84828618-7dfa-4525-a304-9236fbbb9af8,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",9/10/2002
5,35,0,6,15,0,0,0,0,0,0,0,0,0.0,0,0,1642,3,302,30201,0,0.0,0.0,e313e29a-bf70-4aa1-9fae-46c9cf1458ec,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",6/8/2006
3,21,0,7,32,0,0,0,0,0,0,0,0,0.0,0,0,1643,3,302,30201,0,0.0,0.0,5f4d6624-5a92-4090-bdb6-fde6981b1207,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",3/10/2007
8,26,0,6,14,0,0,0,0,0,0,0,0,0.0,0,0,1644,3,302,30201,0,0.0,0.0,491021cd-7db1-4908-9f69-0bd0179f28be,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",6/8/2012
2,8,0,6,15,0,353,0,0,0,0,0,0,0.0,0,0,1645,3,302,30203,0,0.0,0.0,e70759c2-5f1a-47f9-828d-9569e4c74115,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",13/7/2000
5,16,0,3,28,0,646,0,0,0,0,0,0,0.0,0,0,1646,3,302,30203,0,0.0,0.0,1e525512-ac40-41fd-96e6-3ddb62cabd9a,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",6/7/1982
5,27,0,8,12,0,676,0,0,0,0,0,0,0.0,0,0,1654,3,302,30201,0,0.0,0.0,0e5258d4-981f-4be2-afff-43130a2f948b,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",18/7/1984
6,28,0,5,27,0,369,0,0,0,0,0,0,0.0,0,0,1655,3,302,30203,0,0.0,0.0,a54e3fb4-7f49-4f66-8ddc-f0a78c12747e,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",8/8/1991
6,12,0,5,27,0,0,0,0,0,0,0,0,0.0,0,0,1656,3,302,30203,0,0.0,0.0,5ad2a909-3e43-45b5-b32f-201116f522d0,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",4/10/2013
6,34,0,7,24,0,753,0,0,0,0,0,0,0.0,0,0,1657,3,302,30201,0,0.0,0.0,6b89107d-8e42-4df0-92c4-be97e5ecb71f,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",17/8/1982
4,26,0,2,26,0,647,0,0,0,0,0,0,0.0,0,0,1658,3,302,30203,0,0.0,0.0,c44fefd1-9363-464c-8018-2471a64563af,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",3/8/1985
2,25,0,8,45,0,0,0,0,0,0,0,0,0.0,0,0,1659,3,302,30203,0,0.0,0.0,ca0c6971-e858-4bef-b225-8eec46206513,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",5/9/2012
5,16,0,8,21,0,0,0,0,0,0,0,0,0.0,0,0,1660,3,302,30203,0,0.0,0.0,693a4e80-dc38-4521-8e45-c070aff52b52,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",7/8/2009
8,5,0,9,13,0,659,0,0,0,0,0,0,0.0,0,0,1668,3,302,30201,0,0.0,0.0,f2642522-0ace-4353-b541-9615513beef3,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",21/9/1993
7,35,0,23,42,0,370,0,0,0,0,0,0,0.0,0,0,1669,3,310,31001,0,0.0,0.0,0ec367f5-e5ad-44ac-a942-c5bc507ad9f2,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,4/7/1993
5,16,0,3,4,0,952,0,0,0,0,0,0,0.0,0,0,1670,3,303,,0,0.0,0.0,f2d43700-d029-4c22-ae00-ff7387bf4674,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chamula, Lubgran and Kasararkot",21/7/1999
2,21,0,5,45,0,384,0,0,0,0,0,0,0.0,0,0,1671,3,303,,0,0.0,0.0,637db910-4561-4684-be16-64fcbb85cfce,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",30/8/1996
5,56,0,21,35,0,473,0,0,0,0,0,0,0.0,0,0,1672,3,310,31001,0,0.0,0.0,f05edcb8-6f53-4445-b524-855e0eab8cc3,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,5/7/1994
6,73,0,43,86,0,746,0,0,0,0,0,0,0.0,0,0,1673,3,310,31001,0,0.0,0.0,2e91d8bf-6701-435e-81b7-aff8848dcfc3,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,24/8/1983
6,27,0,6,29,0,648,0,0,0,0,0,0,0.0,0,0,1674,3,302,30201,0,0.0,0.0,347de894-8bfb-4d1d-a91e-967bd721770a,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",25/8/1987
6,32,0,9,24,0,464,0,0,0,0,0,0,0.0,0,0,1675,3,302,30203,0,0.0,0.0,602d0441-103f-443b-ae53-915abe2330f3,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",14/8/1994
6,21,0,4,32,0,464,0,0,0,0,0,0,0.0,0,0,1676,3,302,30203,0,0.0,0.0,ddcb0183-81e3-41a7-b7e0-cf77719fe42b,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",18/7/1989
8,38,0,8,15,0,372,0,0,0,0,0,0,0.0,0,0,1677,3,302,30201,0,0.0,0.0,f51609a2-2491-4b2f-855e-da463dd95003,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",16/10/1991
3,37,0,6,27,0,0,0,0,0,0,0,0,0.0,0,0,1678,3,302,30203,0,0.0,0.0,0402a78a-469e-4d2c-b9a2-b7153f5a6206,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",18/9/2007
5,16,0,5,25,0,456,0,0,0,0,0,0,0.0,0,0,1679,3,302,30203,0,0.0,0.0,c29efd97-0b6c-41c5-aaf7-81096919a9c9,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",13/8/1981
8,20,0,7,17,0,758,0,0,0,0,0,0,0.0,0,0,1680,3,302,30203,0,0.0,0.0,e7213a69-0e0b-418d-8571-6577ad1b7a09,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",6/8/1992
7,32,0,5,21,0,532,0,0,0,0,0,0,0.0,0,0,1681,3,302,30201,0,0.0,0.0,2980ff0e-3ca9-44d4-a6c1-82d18bf269e4,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",17/8/1989
6,14,0,6,36,0,643,0,0,0,0,0,0,0.0,0,0,1682,3,303,,0,0.0,0.0,9eee1a56-5033-4844-ac74-e87cefa6b573,Azad Kashmir,Hattian,,FLASH FLOOD,"Tehsil Leepa Village Chakmaqam, Gahasla and Antlian",27/8/2008
8,18,0,5,19,0,789,0,0,0,0,0,0,0.0,0,0,1683,3,302,30201,0,0.0,0.0,38ed9b44-f516-47a9-acf2-7b7b6db4cf0e,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",18/7/1990
9,43,0,9,29,0,484,0,0,0,0,0,0,0.0,0,0,1684,3,302,30201,0,0.0,0.0,df1115f2-0c8d-47a8-a013-84f12dc91b1b,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",22/8/1992
5,36,0,3,27,0,680,0,0,0,0,0,0,0.0,0,0,1685,3,302,30203,0,0.0,0.0,558b43b6-5b90-4534-af0c-336215e27ac9,Azad Kashmir,Bhimber,Samahni,FLASH FLOOD,"Kas Dalwan, Chahi, Manana, Nihala and Toneen Nullahs",25/8/1997
6,32,0,4,15,0,374,0,0,0,0,0,0,0.0,0,0,1686,3,302,30201,0,0.0,0.0,54d513db-7b0a-4fc5-b6e4-ea92096d5b21,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",3/7/1996
7,17,0,4,14,0,0,0,0,0,0,0,0,0.0,0,0,1687,3,302,30201,0,0.0,0.0,89380e5b-fabf-4d41-adbc-f378b46212bc,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",2/9/2004
6,51,0,3,27,0,758,0,0,0,0,0,0,0.0,0,0,1688,3,302,30201,0,0.0,0.0,40e148a4-4665-4f98-a438-72086c42821e,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",28/8/1994
6,27,0,8,17,0,0,0,0,0,0,0,0,0.0,0,0,1696,3,302,30201,0,0.0,0.0,6ba22de4-974e-4576-8b6a-d57a44186a92,Azad Kashmir,Bhimber,Barnala,FLASH FLOOD,"Brotian, Kadhala, Ambryala, Kianiwala & Qila Chaper Nullahs",7/8/2010
9,68,0,35,54,0,737,0,0,0,0,0,0,0.0,0,0,1697,3,310,31001,0,0.0,0.0,c391f6f1-a8e9-4b76-a527-df04abddbae2,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,8/7/2007
9,35,0,8,23,0,647,0,0,0,0,0,0,0.0,0,0,1698,3,310,31001,0,0.0,0.0,6f75095e-aa5d-4fa9-9d26-7130fd4b8a59,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,2/10/1991
2,32,0,25,87,0,580,0,0,0,0,0,0,0.0,0,0,1699,3,310,31001,0,0.0,0.0,edc8a39e-b5fe-4f9f-a3f2-40410bd72bf5,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,8/7/2011
9,68,0,55,25,0,235,0,0,0,0,0,0,0.0,0,0,1700,3,310,31001,0,0.0,0.0,33cb2e8c-4aa8-4e39-bd2d-636ffaa16daf,Azad Kashmir,Sudhnoti,Pallandari,FLASH FLOOD,Azad Pattan and Ajan Pana,4/8/1989
