deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,serial,level0,level1,level2,approved,latitude,longitude,uuid,name0,name1,name2,event,location,date
0,0,0,0,0,0,230,0,0,0,0,0,0,0.0,0,0.0,3191,402,402108,,0,0.0,0.0,f3826592-b047-43c0-adfe-3f87e238d8b8,BUSHENYI,KYAMUHUNGA,,FLOOD,NYAKABIRIZI DIVISION,25/6/2014
0,0,0,0,0,0,1355,0,0,0,0,0,0,0.0,0,0.0,3192,402,402108,,0,0.0,0.0,74d584d7-a643-4cc9-9829-07567a94d427,BUSHENYI,KYAMUHUNGA,,HAILSTORM,KAKANJU,25/6/2014
0,0,0,0,0,0,1770,0,0,0,0,0,0,0.0,0,0.0,3193,402,402108,,0,0.0,0.0,c0fd289a-c71d-400f-9b5a-b60698609b56,BUSHENYI,KYAMUHUNGA,,HAILSTORM,RUHUMURO,25/6/2014
0,0,0,0,0,0,350,0,0,0,0,0,0,0.0,0,0.0,3194,402,402108,,0,0.0,0.0,157a9bc8-b4b3-4b62-a3c7-4d52f00a68d1,BUSHENYI,KYAMUHUNGA,,HAILSTORM,KAKONI,25/6/2014
0,0,0,0,0,0,270,0,0,0,0,0,0,0.0,0,0.0,3585,402,402108,4027162456,0,0.0,0.0,7360b3e5-9248-44a7-9d22-dd4de649f0e5,BUSHENYI,KYAMUHUNGA,SWAZI,HAILSTORM,,4/3/2015
60,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5949,402,402110,4027172505,0,0.0,0.0,937be7d3-e6b3-4650-a20d-566f7c8dda19,BUSHENYI,KYEIZOOBA,BWERA,EPIDEMIC,,10/3/1990
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2705,402,402111,,0,0.0,0.0,9662657c-d1be-4431-9770-2e3be4dfa490,BUSHENYI,NYABUBARE,,HAILSTORM,,0/3/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2775,202,202110,2022251818,0,0.0,0.0,47942a09-8724-4633-96e5-544152974fd9,BUSIA,LUNYO,LUNYO,WINDSTORM,,6/6/2015
0,0,0,38,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2733,221,221101,,0,0.0,0.0,81168b6f-592b-432d-8f69-0bee4fa30166,BUTALEJA,BUDUMBA,,HAILSTORM,,1/4/2014
0,0,0,37,0,0,252,0,0,0,0,0,0,0.0,0,0.0,2735,221,221101,2214441602,0,0.0,0.0,1c23ed66-9b72-4657-a0ca-78f61636e2f0,BUTALEJA,BUDUMBA,BUDUSU,HAILSTORM,,1/4/2014
0,8,0,0,0,0,250,0,0,0,0,0,0,0.0,0,0.0,3364,221,221101,2214441617,0,0.0,0.0,8948375c-1b7e-4902-ba84-6104a7bf9044,BUTALEJA,BUDUMBA,BUNAWALE,RAINSTORM,,2/4/2014
0,0,0,0,0,0,282,0,0,0,0,0,0,0.0,0,0.0,3369,221,221101,2214441608,0,0.0,0.0,b5e249a9-4e5c-4e26-acea-51909a0159f3,BUTALEJA,BUDUMBA,BUSABI,HAILSTORM,,11/7/2014
0,0,0,37,0,0,522,0,0,0,0,0,0,0.0,0,0.0,3371,221,221101,2214441602,0,0.0,0.0,ad61d50f-8f64-4619-99e6-15b4e29816c7,BUTALEJA,BUDUMBA,BUDUSU,HAILSTORM,,0/0/2014
0,0,0,38,0,0,1099,0,0,0,0,0,0,0.0,0,0.0,3372,221,221101,,0,0.0,0.0,e5de5890-ac35-4b47-885c-b4f39a404df9,BUTALEJA,BUDUMBA,,HAILSTORM,WINAWALA,0/0/2014
0,0,0,0,0,0,185,0,0,0,0,0,0,0.0,0,0.0,3536,221,221101,2214441608,0,0.0,0.0,4e1405fb-8aac-4557-9301-a97befdc110f,BUTALEJA,BUDUMBA,BUSABI,RAINSTORM,lubangwe village,26/7/2017
0,0,0,0,0,0,160,0,0,0,0,0,0,0.0,0,0.0,3537,221,221101,2214441608,0,0.0,0.0,3e37e446-bc2a-43cf-924a-9acffa09892c,BUTALEJA,BUDUMBA,BUSABI,FLOOD,mahuyu village,7/3/2017
0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0,0.0,4292,221,221102,,0,0.0,0.0,2c5926a5-39b2-45a7-b2a0-585baa38cd89,BUTALEJA,BUSABA,,RAINSTORM,,6/3/2017
0,0,0,0,0,0,55,0,0,0,0,0,0,0.0,0,0.0,3529,221,221102,2214451537,0,0.0,0.0,8a19aa0c-e419-41e6-87b3-ff1f5910ae8d,BUTALEJA,BUSABA,BUSABA,RAINSTORM,MALNGO,7/3/2017
0,0,0,0,0,0,60,0,0,0,0,0,0,0.0,0,0.0,3531,221,221102,2214451537,0,0.0,0.0,119475aa-1c71-4687-ad16-445efc7e4df7,BUTALEJA,BUSABA,BUSABA,RAINS,,7/3/2017
0,50,0,0,3,0,261,0,0,0,0,0,0,0.0,0,0.0,4291,221,221102,2214451537,0,0.0,0.0,01b18bf8-a157-45e3-96ca-2c77ca6bd288,BUTALEJA,BUSABA,BUSABA,RAINSTORM,,6/3/2017
0,0,0,0,0,0,32,0,0,0,0,0,0,0.0,0,0.0,4294,221,221102,2214451537,0,0.0,0.0,676f79a8-84a0-412e-bf8a-f17f68bd663a,BUTALEJA,BUSABA,BUSABA,FLOOD,,6/3/2017
0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0,0.0,4295,221,221102,,0,0.0,0.0,c7afa94d-5f87-4c8d-a409-02dfd5a3200e,BUTALEJA,BUSABA,,RAINSTORM,,6/3/2017
0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0,0.0,4297,221,221102,,0,0.0,0.0,ebf9bd41-01e4-4fe9-9e5b-9ff0a98ea062,BUTALEJA,BUSABA,,FLOOD,,6/3/2017
0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0,0.0,4302,221,221102,,0,0.0,0.0,7d7771ae-f694-4b2b-a2ea-b9b45d008e2b,BUTALEJA,BUSABA,,RAINSTORM,,6/3/2017
0,0,0,0,0,0,80,0,0,0,0,0,0,0.0,0,0.0,4303,221,221102,2214451537,0,0.0,0.0,50936d9f-3cd8-43bc-bb58-5db6f15a9239,BUTALEJA,BUSABA,BUSABA,RAINSTORM,,6/3/2017
0,0,0,0,0,0,22,0,0,0,0,0,0,0.0,0,0.0,4304,221,221102,2214451537,0,0.0,0.0,c0f87e65-9678-486d-a5a5-66b0a8140337,BUTALEJA,BUSABA,BUSABA,RAINSTORM,,6/3/2017
0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0,0.0,4305,221,221102,2214451537,0,0.0,0.0,88b4f828-16d0-4460-92f2-42a9b92d806b,BUTALEJA,BUSABA,BUSABA,RAINSTORM,,6/3/2017
0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0,0.0,4306,221,221102,2214451537,0,0.0,0.0,60a77c0c-0212-47f6-9c0a-587f4d3db0b0,BUTALEJA,BUSABA,BUSABA,RAINSTORM,,6/3/2017
0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,0,0.0,5313,221,221102,,0,0.0,0.0,da887499-a92d-4281-80e5-cfed31e91d4f,BUTALEJA,BUSABA,,FLOOD,,3/5/2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5372,221,221104,,0,0.0,0.0,5774b1fb-a431-4621-8eeb-519708212718,BUTALEJA,BUSOLWE,,FLOOD,,4/5/2018
0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,2,0.0,5376,221,221104,,0,0.0,0.0,b6dd8614-7a5e-420d-8b1b-c8e25f6b0e81,BUTALEJA,BUSOLWE,,FLOOD,,4/5/2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5433,221,221104,,0,0.0,0.0,10246f5d-914d-4a9a-a119-5fe831e0d1e6,BUTALEJA,BUSOLWE,,FLOOD,,4/5/2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5434,221,221104,,0,0.0,0.0,36e9b742-95df-4b48-afd9-ea29d26d7fa7,BUTALEJA,BUSOLWE,,FLOOD,,4/5/2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5435,221,221104,2214461584,0,0.0,0.0,615ab959-a5d8-40aa-ae25-0c04cbcc8a52,BUTALEJA,BUSOLWE,MUGULU,FLOOD,,20/6/2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5440,221,221104,,0,0.0,0.0,898f9a7d-bb1a-40c8-bfbe-449a6df18fea,BUTALEJA,BUSOLWE,,FLOOD,,4/5/2018
0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0.0,5439,221,221104,,0,0.0,0.0,87395d5f-bd5b-4d1d-8fc7-226e0b6cf381,BUTALEJA,BUSOLWE,,FLOOD,,4/0/2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5441,221,221104,,0,0.0,0.0,40739181-8d0b-4ee3-a3f1-2c2e00683a42,BUTALEJA,BUSOLWE,,FLOOD,,4/5/2018
0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0.0,5442,221,221104,2214461594,0,0.0,0.0,a1d9e64c-b4e7-43f2-89bd-02f0e722c02b,BUTALEJA,BUSOLWE,BUBALYA,FLOOD,,4/5/2018
4,0,0,0,0,0,36,0,0,0,0,0,0,0.0,0,0.0,1891,221,221106,,0,0.0,0.0,eda0dd6a-ee0c-4933-91f0-858ccdb2306a,BUTALEJA,BUTALEJA,,EPIDEMIC,,10/6/2008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2789,221,221106,2219521524,0,0.0,0.0,d366da20-d7c8-4ee7-b7b5-507351bb6b30,BUTALEJA,BUTALEJA,BUTALEJA,HAILSTORM,,14/11/2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2792,221,221106,2219521524,0,0.0,0.0,e2e5549a-bc42-4ae6-9b79-2ae277d7da53,BUTALEJA,BUTALEJA,BUTALEJA,HAILSTORM,,14/11/2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2794,221,221106,2219521524,0,0.0,0.0,248d8492-12a2-444a-b5cc-c99b063c1db9,BUTALEJA,BUTALEJA,BUTALEJA,HAILSTORM,,14/11/2016
0,0,0,0,0,0,110,0,0,0,0,0,0,0.0,0,0.0,3530,221,221106,2219521519,0,0.0,0.0,3a70f0b9-01b5-4485-aa0e-269d91946df6,BUTALEJA,BUTALEJA,BUNGHAGI,RAINSTORM,,7/3/2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4289,221,221109,,0,0.0,0.0,87026b77-ef70-40ef-9ed7-aef7afc9602b,BUTALEJA,KACHONGA,,FLOOD,,28/5/2010
0,0,0,0,0,0,2295,0,0,0,0,0,0,0.0,0,0.0,436,221,221111,,0,0.0,0.0,c5550706-4015-4a95-854c-c7e8cdcc7358,BUTALEJA,NAWANJOFU,,FLOOD,Masanghe,9/9/2011
0,0,0,0,0,0,470,0,0,0,0,0,0,0.0,0,0.0,3166,106,106104,,0,0.0,0.0,899c8a9d-be53-44ff-aa0c-692dd010e75a,BUTAMBALA,KALAMBA,,STORM,TTABA/LUZINGA VILLAGE,31/7/2014
0,0,0,0,0,0,525,0,0,0,0,0,0,0.0,0,0.0,3167,106,106104,1060644410,0,0.0,0.0,35a13c60-1e5e-4033-8206-192622113159,BUTAMBALA,KALAMBA,KITIMBA,STORM,,31/7/2014
0,0,0,0,0,0,1450,0,0,0,0,0,0,0.0,0,0.0,3169,106,106104,1060644419,0,0.0,0.0,e5e1af61-c9f3-4d96-a732-17becb78910b,BUTAMBALA,KALAMBA,NSOZIBBIRYE,STORM,,31/7/2014
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6432,123,123101,,0,0.0,0.0,d3eec024-262f-43e6-bac0-123b6d003cd8,BUVUMA,BUGAYA,,FLOOD,,6/5/2013
0,0,0,0,0,0,210,0,0,0,0,0,0,0.0,0,0.0,3445,123,123109,1231044473,0,0.0,0.0,968a8159-90e0-4131-adc0-b2905f37b2f6,BUVUMA,NAIRAMBI,BUWANGA,FIRE,,24/7/2014
0,12,0,0,0,0,325,0,0,0,0,0,0,500.0,0,0.0,3271,205,205101,2052583738,0,0.0,0.0,29ea9c0f-e80a-46ab-977e-2e4f81ab0267,BUYENDE,BUGAYA,WANDAGO,STORM,BUSUSWA VILLAGE,21/10/2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3106,205,205106,2052623654,0,0.0,0.0,0d156a1f-d3be-41f4-a711-3cfe5c269c9a,BUYENDE,NKONDO,IMMERI,WINDSTORM,,29/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5798,317,317108,,0,0.0,0.0,09e31e60-53be-45e2-8582-8f09ae9e0dc1,DOKOLO,KANGAI,,OTHER,,15/6/2017
0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1035,121,121101,1210674509,0,0.0,0.0,ab67ab9f-4a7b-46f3-ab16-7ebf2c42db4f,GOMBA,KABULASOKE,MATONGO,HAILSTORM,,2/4/2010
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1671,408,408114,4088314907,0,0.0,0.0,de92cf57-0b78-4e36-9b4a-f3b84fccf3de,KISORO,NYARUSIZA,MABUNGO,FLOOD,,0/4/2002
0,3,0,35,0,0,159,0,0,0,0,2,0,0.0,0,0.0,1036,121,121101,1210674517,0,0.0,0.0,637d98ab-60a7-4052-a7dc-6cc54270cd9e,GOMBA,KABULASOKE,KISOZI,HAILSTORM,,2/4/2010
0,0,0,0,10,0,668,0,0,0,0,2,0,0.0,0,0.0,1039,121,121101,1210674524,0,0.0,0.0,9ce39cbc-a92a-40cc-bdd9-679bd620ed81,GOMBA,KABULASOKE,KIFAMPA,HAILSTORM,,2/4/2010
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1024,121,121103,1210684434,0,0.0,0.0,701786bd-d458-40c0-937a-2a9c545ce2dc,GOMBA,KYEGONZA,MAMBA,STORM,,19/8/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1033,121,121104,1210694417,0,0.0,0.0,43e911a7-7670-4326-95d5-40e2bf871e17,GOMBA,MADDU,KYAYI,HAILSTORM,,2/4/2010
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1032,121,121104,1210694417,0,0.0,0.0,ac5a3fbe-05b7-41dc-a231-fe6793773299,GOMBA,MADDU,KYAYI,DROUGHT,,27/7/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2758,305,305101,,0,0.0,0.0,28e4ddb6-65e1-4549-af62-94b1d57eb58d,GULU,AWACH,,FIRE,,1/10/2014
7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6203,305,305103,,0,0.0,0.0,cb60e31c-25e2-4621-bb49-bba574cb0d0d,GULU,BUNGATIRA,,EPIDEMIC,,25/1/1992
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2550,305,305106,,0,0.0,0.0,63d4b6cc-1df8-428a-aaac-ddced337e966,GULU,PAICHO,,FLOOD,,0/9/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2551,305,305106,,0,0.0,0.0,25140af1-90aa-45c8-81af-094cd6a72f68,GULU,PAICHO,,FLOOD,,0/9/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2393,305,305109,,0,0.0,0.0,585551b5-c8a8-4233-bafa-e12de3d0f006,GULU,PECE DIVISION,,FIRE,LAYIBI A&B,8/2/2012
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2865,403,403101,4037333508,0,0.0,0.0,5ff685a7-aac8-48a8-9069-a7dbbaf61a42,HOIMA,BUHANIKA,BUCHUNGA,STORM,,6/3/2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2866,403,403101,,0,0.0,0.0,a7dcc0e7-3c76-493d-93a9-9a1d2cf1d0c2,HOIMA,BUHANIKA,,STORM,,30/3/2016
27,0,0,0,0,0,226,0,0,0,0,0,0,0.0,0,0.0,1697,403,403103,,0,0.0,0.0,e39fe948-c3c9-438c-9334-80e456d7be9e,HOIMA,BUSERUKA,,EPIDEMIC,,9/3/2006
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1905,403,403103,,0,0.0,0.0,9b653f8d-e9bc-4c16-9139-8cf6eed5d7dc,HOIMA,BUSERUKA,,EPIDEMIC,Lake Albert Area,24/8/2004
7,0,0,0,0,0,82,0,0,0,0,0,0,0.0,0,0.0,2012,403,403103,4037343208,0,0.0,0.0,2f25ef0a-2690-4572-8664-7f635df49090,HOIMA,BUSERUKA,TOONYA,EPIDEMIC,"Kijangi, Mberu and Kaiso Fishing villages",16/1/2008
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5806,403,403103,,0,0.0,0.0,458f86aa-753a-4546-a4b4-5dd3c08b5a67,HOIMA,BUSERUKA,,ACCIDENT,,28/9/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2015,403,403106,4037386205,0,0.0,0.0,f51232f3-135a-4317-ade2-fef5095ffc9a,HOIMA,KIGOROBYA,KISUKUMA,EPIDEMIC,,10/3/2008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2016,403,403106,4037383281,0,0.0,0.0,c86c381c-678f-4e01-bd3d-6f6b4a8d97a6,HOIMA,KIGOROBYA,KIJONGO,EPIDEMIC,,10/3/2008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2017,403,403106,4037385593,0,0.0,0.0,9eba2176-9ec5-492d-95c6-bed50c6bcb57,HOIMA,KIGOROBYA,KIGANJA,EPIDEMIC,,10/3/2008
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2018,403,403106,4037383167,0,0.0,0.0,3ab631b0-1630-4bf1-8468-38bb0c966626,HOIMA,KIGOROBYA,KAPAAPI,EPIDEMIC,,10/3/2010
3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2699,403,403106,4037383167,0,0.0,0.0,c7d488c8-2e9a-447a-832b-e0e9bc8af7c6,HOIMA,KIGOROBYA,KAPAAPI,EPIDEMIC,,0/4/2013
4,0,0,0,0,0,240,0,0,0,0,0,0,0.0,0,0.0,2885,403,403106,,0,0.0,0.0,0d07266c-3b62-4484-ae31-8f383a59a749,HOIMA,KIGOROBYA,,FLOOD,,1/4/2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3417,403,403106,,3,0.0,0.0,03a47d74-a463-490d-b9f2-3d7b83682b3c,HOIMA,KIGOROBYA,,STORM,,1/4/2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,746,417,417101,,0,0.0,0.0,34291a4c-4c30-4812-b6bd-967a1a25cb1c,IBANDA,BISHESHE DIVISION,,HAILSTORM,,22/11/2010
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2750,417,417101,4179212331,0,0.0,0.0,1d4f2654-4ecd-4bec-bd86-99da905796b4,IBANDA,BISHESHE DIVISION,KASHUNGURA,HAILSTORM,,15/1/2014
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,754,417,417104,4179232311,0,0.0,0.0,729934fe-0e4d-4fb4-aecf-78cd9f39f6c5,IBANDA,ISHONGORORO,KASHOZI,HAILSTORM,,18/3/2010
0,0,0,0,0,0,700,0,0,0,0,0,0,0.0,0,0.0,3392,417,417104,,0,0.0,0.0,8b93895d-3d6c-43f2-9920-87a44cc27f54,IBANDA,ISHONGORORO,,HAILSTORM,,17/10/2013
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4682,203,203105,,0,0.0,0.0,db96c8d2-262a-4a41-b5fe-f0b64dbb27c7,IGANGA,NAKIGO,,LIGHTNING,,29/10/2002
0,0,0,0,0,0,11626,0,0,0,0,0,0,0.0,0,0.0,4199,418,418101,,0,0.0,0.0,8dadc65f-f81e-437e-b221-b5de686492fc,ISINGIRO,BIRERE,,RAINSTORM,,9/9/2017
0,0,0,0,0,0,400,0,0,0,0,0,0,0.0,0,0.0,4204,418,418101,4189332622,0,0.0,0.0,e8db3ecd-90bf-4c3e-b723-783ffc0504f2,ISINGIRO,BIRERE,NYAMUYANJA,STORM,,25/9/2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7036,418,418107,,0,0.0,0.0,be0e424c-910d-4ed0-a066-8d7c372fb262,ISINGIRO,KABUYANDA,,DROUGHT,,0/3/2014
0,0,0,0,0,0,1100,0,0,0,0,0,0,0.0,0,0.0,749,417,417111,4179262379,0,0.0,0.0,ebc81cba-2aa8-41f6-b98d-5a21713bf47d,IBANDA,NYABUHIKYE,BWAHWA,HAILSTORM,,10/3/2011
0,0,0,0,0,0,900,0,0,0,0,0,0,0.0,0,0.0,750,417,417111,4179262360,0,0.0,0.0,71d30481-4a79-4887-bdd5-b2f0358bfa0f,IBANDA,NYABUHIKYE,NYAMIRIMA,HAILSTORM,,10/3/2011
0,0,0,120,0,0,2652,0,0,0,0,1,0,0.0,2,0.0,1685,417,417111,4179262360,0,0.0,0.0,1ad56e76-d24e-408f-ab5b-825919cbdcbe,IBANDA,NYABUHIKYE,NYAMIRIMA,MUDSLIDE,,11/3/2011
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,757,417,417112,4179272295,0,0.0,0.0,e6c19076-a98e-4015-92ae-125f880dac6c,IBANDA,NYAMAREBE,KYENGANDO,DROUGHT,,20/4/2009
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,758,417,417112,,0,0.0,0.0,2d569bff-61a0-45ef-940e-081a87bfb339,IBANDA,NYAMAREBE,,DROUGHT,KANYARUGIRI PARISH,20/4/2009
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,759,417,417112,,0,0.0,0.0,450c1d59-bd2e-4fd7-8bf8-7f50acbf785e,IBANDA,NYAMAREBE,,DROUGHT,NYAKABUNGO PARISH,20/4/2009
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,760,417,417112,,0,0.0,0.0,2cc675ac-903c-48b2-bddc-efb931949168,IBANDA,NYAMAREBE,,DROUGHT,RYABIJU PARISH,20/4/2009
0,0,0,0,0,0,66,0,0,0,0,0,0,0.0,0,0.0,4477,408,408114,4088314913,0,0.0,0.0,6a7c9381-23ec-44c9-8e5a-c13e3fd6e39c,KISORO,NYARUSIZA,GITENDERI,FLOOD,,15/3/2018
0,0,0,0,0,0,192,0,0,0,0,0,0,0.0,0,0.0,4478,408,408114,,0,0.0,0.0,971379f0-c916-491d-88a5-225d35b59a2c,KISORO,NYARUSIZA,,FLOOD,,15/3/2018
0,0,0,0,0,0,80,0,0,0,0,0,0,0.0,0,0.0,4479,408,408114,,0,0.0,0.0,81f337a9-3c9b-431a-9e83-a0c71bd0b76a,KISORO,NYARUSIZA,,FLOOD,,15/3/2018
0,0,0,3,0,0,71,0,0,0,0,0,0,0.0,0,0.0,4480,408,408114,,0,0.0,0.0,e6054763-f35b-4e17-8667-051e3802f7e7,KISORO,NYARUSIZA,,FLOOD,,15/3/2018
0,0,0,22,0,0,51,0,0,0,0,0,0,0.0,0,0.0,4481,408,408114,,0,0.0,0.0,e3db9496-4b0f-41f4-a22f-a23fa7574964,KISORO,NYARUSIZA,,FLOOD,,15/3/2018
0,0,0,0,0,0,126,0,0,0,0,0,0,0.0,0,0.0,4482,408,408114,,0,0.0,0.0,ca0691fc-dc76-403a-8ef5-c002557853b9,KISORO,NYARUSIZA,,FLOOD,,15/3/2018
0,0,0,0,0,0,35,0,0,0,0,0,0,0.0,0,0.0,4483,408,408114,,0,0.0,0.0,19ff17b4-c222-4be1-811b-a21964c67e69,KISORO,NYARUSIZA,,FLOOD,,15/3/2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,4211,418,418110,4189304877,0,0.0,0.0,eec5a7de-fa47-4188-91f0-bf5ddb448adc,ISINGIRO,KASHUMBA,NSHORORO,EARTHQUAKE,,10/9/2017
0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,999,418,418111,4189362707,0,0.0,0.0,64383e37-199f-4527-9dbf-86e98d1147ba,ISINGIRO,KIKAGATE,KAMUBEIZI,HAILSTORM,,29/4/2010
0,0,0,0,0,0,107,0,0,0,0,2,0,0.0,0,0.0,3503,418,418114,,0,0.0,0.0,1b001de0-e423-4377-9b2e-ab8e69c5869e,ISINGIRO,NGARAMA,,WINDSTORM,Guma memorial P/S,16/2/2015
0,0,0,0,0,0,536,0,0,0,0,0,0,0.0,0,0.0,4197,418,418114,4189312667,0,0.0,0.0,5550c8e6-5cfc-4be8-a78e-2d21e5b88115,ISINGIRO,NGARAMA,KABARE,FLOOD,,12/2/2018
0,0,0,0,0,0,60,0,0,0,0,0,0,0.0,0,0.0,3079,418,418115,4189382670,0,0.0,0.0,a2ff9f44-9115-4cc7-bb1e-fca10c7f2942,ISINGIRO,NYAKITUNDA,RUHIIRA,FLOOD,,24/4/2013
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3355,418,418118,,3,0.0,0.0,167ff74f-1f5d-467c-8a03-ccb0d2be885b,ISINGIRO,RUGAAGA,,EARTHQUAKE,BUKANGA CONSTITUENCY,27/10/2016
0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,648,204,204103,,0,0.0,0.0,78f5902d-2029-4f1d-b7b7-abd9459b7ed5,JINJA,BUSEDDE,,STORM,,1/3/2009
0,0,0,0,0,0,1250,0,0,0,0,0,0,0.0,0,0.0,3382,204,204103,2042474102,0,0.0,0.0,208c1cdc-5636-464d-b4e2-0f2a55d9b2e6,JINJA,BUSEDDE,BUGOBYA,THUNDER STORM,BULAKABYA VILLAGE,10/10/2013
0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0,0.0,3383,204,204103,2042474092,0,0.0,0.0,8c200550-3f54-443b-96fb-4c25f0b19dc7,JINJA,BUSEDDE,ITAKAIBOLU,THUNDER STORM,ITAKAIBOLU VILLAGE,10/10/2013
0,0,0,0,0,0,40,0,0,0,0,0,0,0.0,0,0.0,3384,204,204103,2042474092,0,0.0,0.0,02d49af8-13a0-4e9e-afe8-69c9b200a733,JINJA,BUSEDDE,ITAKAIBOLU,THUNDER STORM,KASITA VILLAGE,10/10/2013
0,0,0,0,0,0,50,0,0,0,0,0,0,0.0,0,0.0,3385,204,204103,2042474092,0,0.0,0.0,039e9d62-da07-4114-a4a3-6f72cde416bc,JINJA,BUSEDDE,ITAKAIBOLU,THUNDER STORM,KASOZI VILLAGE,10/10/2013
0,0,0,0,0,0,385,0,0,0,0,0,0,0.0,0,0.0,3386,204,204103,2042474092,0,0.0,0.0,000d7dad-d152-4632-85bf-8757623297f3,JINJA,BUSEDDE,ITAKAIBOLU,THUNDER STORM,KIGALAGALA VILLAGE,10/10/2013
0,0,0,0,0,0,625,0,0,0,0,0,0,0.0,0,0.0,3387,204,204103,2042474092,0,0.0,0.0,cca9566b-ceb6-414c-95a2-856a46f7b9fd,JINJA,BUSEDDE,ITAKAIBOLU,THUNDER STORM,KALIRO BUPUPA VILLAGE,10/10/2013
0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0,0.0,3388,204,204103,2042474092,0,0.0,0.0,bdb8a5d9-1cde-44ca-9dee-f00c7bf7b562,JINJA,BUSEDDE,ITAKAIBOLU,THUNDER STORM,BUGONGOLO VILLAGE,10/10/2013
