deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2012-11-26,2012-12-01,2012-12-01
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2012-12-03,2012-12-08,2012-12-08
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2012-12-10,2012-12-15,2012-12-15
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2012-12-18,2012-12-23,2012-12-23
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2012-12-25,2012-12-30,2012-12-30
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-02-28,2013-03-05,2013-03-05
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-04-21,2013-04-26,2013-04-26
0,0,0,0,0,0,4,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-04-27,2013-05-02,2013-05-02
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-05-26,2013-05-31,2013-05-31
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-06-10,2013-06-15,2013-06-15
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-06-16,2013-06-21,2013-06-21
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-07-07,2013-07-12,2013-07-12
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-07-23,2013-07-28,2013-07-28
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-08-01,2013-08-06,2013-08-06
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-08-07,2013-08-12,2013-08-12
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-08-19,2013-08-24,2013-08-24
0,0,0,0,0,0,42,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-08-26,2013-08-31,2013-08-31
0,0,0,0,0,0,18,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-09-02,2013-09-07,2013-09-07
0,0,0,0,0,0,71,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-09-11,2013-09-16,2013-09-16
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-09-19,2013-09-24,2013-09-24
0,0,0,0,0,0,69,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-09-25,2013-09-30,2013-09-30
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-10-14,2013-10-19,2013-10-19
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-10-23,2013-10-28,2013-10-28
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-10-29,2013-11-03,2013-11-03
0,0,0,0,0,0,37,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-11-10,2013-11-15,2013-11-15
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-11-19,2013-11-24,2013-11-24
0,0,0,0,0,0,129,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-11-25,2013-11-30,2013-11-30
0,0,0,0,0,0,10,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-12-01,2013-12-06,2013-12-06
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-12-10,2013-12-15,2013-12-15
0,0,0,0,0,0,5,0,0,0,0.0,0,0,0,0,0,FLOODS,2013-12-25,2013-12-30,2013-12-30
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-02-01,2014-02-06,2014-02-06
0,0,0,0,0,0,6,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-06-07,2014-06-12,2014-06-12
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-06-17,2014-06-22,2014-06-22
0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-07-11,2014-07-16,2014-07-16
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-08-06,2014-08-11,2014-08-11
0,0,0,0,0,0,79,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-08-14,2014-08-19,2014-08-19
0,0,0,0,0,0,12,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-08-21,2014-08-26,2014-08-26
0,0,0,0,0,0,3,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-08-27,2014-09-01,2014-09-01
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-09-03,2014-09-08,2014-09-08
0,0,0,0,0,0,14,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-09-15,2014-09-20,2014-09-20
0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-09-22,2014-09-27,2014-09-27
0,0,0,0,0,0,9,0,0,0,0.0,0,0,0,0,0,FLOODS,2014-10-02,2014-10-07,2014-10-07
