deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,1,0,1,18,1,81,0,0,0,0,0,0,0.0,0,0,FLOODS,2002-07-04,2002-07-09,2002-07-09
0,0,0,0,15,0,52,0,0,0,0,0,0,0.0,0,0,FLOODS,2002-07-10,2002-07-15,2002-07-15
0,0,0,0,15,0,66,0,0,0,0,0,0,0.0,0,0,FLOODS,2002-07-31,2002-08-05,2002-08-05
0,0,0,0,0,0,0,0,23,0,0,0,0,0.0,0,0,FLOODS,2002-08-08,2002-08-13,2002-08-13
0,0,0,0,8,0,30,0,0,0,0,0,0,0.0,0,0,FLOODS,2002-08-24,2002-08-29,2002-08-29
0,0,0,0,34,0,170,0,0,0,0,0,0,0.0,0,0,FLOODS,2002-11-01,2002-11-06,2002-11-06
0,0,0,0,10,0,26,0,0,0,0,0,0,0.0,0,0,FLOODS,2002-11-13,2002-11-18,2002-11-18
0,7,0,53,218,265,1092,0,0,0,0,1,0,0.0,0,0,FLOODS,2002-11-25,2002-11-30,2002-11-30
4,0,0,219,277,1154,1386,0,0,0,0,0,0,0.0,0,0,FLOODS,2002-12-01,2002-12-06,2002-12-06
0,0,0,0,12,0,47,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-06-05,2003-06-10,2003-06-10
0,0,0,0,78,0,1290,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-06-17,2003-06-22,2003-06-22
0,0,0,0,7,0,35,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-07-01,2003-07-06,2003-07-06
0,0,0,0,1105,0,5525,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-07-12,2003-07-17,2003-07-17
0,0,0,0,0,0,464,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-09-28,2003-10-03,2003-10-03
0,0,0,0,18,0,106,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-10-07,2003-10-12,2003-10-12
0,0,0,0,71,0,310,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-10-14,2003-10-19,2003-10-19
0,0,0,0,83,0,340,0,0,0,0,0,0,40.0,0,0,FLOODS,2003-10-20,2003-10-25,2003-10-25
0,0,0,0,5,0,30,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-10-28,2003-11-02,2003-11-02
0,0,0,0,85,0,1500,0,0,0,0,0,0,0.0,0,0,FLOODS,2003-11-11,2003-11-16,2003-11-16
0,0,0,0,80,0,400,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-05-09,2004-05-14,2004-05-14
0,0,0,0,48,0,232,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-05-15,2004-05-20,2004-05-20
0,0,0,0,12,0,51,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-06-14,2004-06-19,2004-06-19
0,0,0,0,2,0,9,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-06-24,2004-06-29,2004-06-29
0,0,0,0,4,0,22,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-07-25,2004-07-30,2004-07-30
0,0,0,0,23,0,115,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-09-05,2004-09-10,2004-09-10
13,0,0,281,2787,1409,13097,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-09-14,2004-09-19,2004-09-19
0,0,0,0,20,0,100,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-10-07,2004-10-12,2004-10-12
0,0,0,0,9,0,45,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-10-13,2004-10-18,2004-10-18
0,0,0,0,810,0,3994,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-10-20,2004-10-25,2004-10-25
0,0,0,0,20,0,97,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-10-31,2004-11-05,2004-11-05
0,0,0,0,74,0,362,0,0,0,0,0,0,0.0,0,15,FLOODS,2004-11-07,2004-11-12,2004-11-12
0,0,0,30,1626,150,8824,0,0,0,0,4,0,0.0,0,0,FLOODS,2004-11-16,2004-11-21,2004-11-21
0,0,0,0,88,0,438,0,0,0,0,0,0,0.0,0,0,FLOODS,2004-12-08,2004-12-13,2004-12-13
0,0,0,164,1828,989,9532,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-01-15,2005-01-20,2005-01-20
0,0,0,0,22,0,111,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-04-17,2005-04-22,2005-04-22
0,0,0,0,16,0,80,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-06-04,2005-06-09,2005-06-09
0,0,0,0,33,0,128,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-06-19,2005-06-24,2005-06-24
0,0,0,0,25,0,98,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-06-30,2005-07-05,2005-07-05
0,0,0,0,10,0,42,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-07-14,2005-07-19,2005-07-19
1,0,0,0,6,0,30,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-07-20,2005-07-25,2005-07-25
0,0,0,0,10,0,35,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-08-17,2005-08-22,2005-08-22
0,0,0,0,21,0,95,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-08-24,2005-08-29,2005-08-29
0,0,0,4,85,14,407,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-09-10,2005-09-15,2005-09-15
0,0,0,0,24,0,106,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-09-17,2005-09-22,2005-09-22
0,0,0,0,80,0,389,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-09-23,2005-09-28,2005-09-28
0,0,0,0,14,0,63,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-09-30,2005-10-05,2005-10-05
0,0,0,1,92,5,400,0,101,0,0,0,0,0.0,0,0,FLOODS,2005-10-22,2005-10-27,2005-10-27
0,0,0,0,86,0,386,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-10-28,2005-11-02,2005-11-02
0,0,0,0,40,0,202,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-11-09,2005-11-14,2005-11-14
0,0,0,0,218,0,884,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-11-16,2005-11-21,2005-11-21
0,0,0,0,5,0,19,0,0,0,0,0,0,0.0,0,0,FLOODS,2005-12-12,2005-12-17,2005-12-17
0,0,0,0,61,0,272,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-06-04,2006-06-09,2006-06-09
0,0,0,0,22,0,110,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-06-10,2006-06-15,2006-06-15
0,0,0,1,179,5,838,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-06-23,2006-06-28,2006-06-28
0,0,0,0,3,0,16,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-07-03,2006-07-08,2006-07-08
0,0,0,0,70,0,329,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-07-13,2006-07-18,2006-07-18
0,0,0,1,10,3,43,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-07-21,2006-07-26,2006-07-26
0,0,0,1,15,4,73,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-08-08,2006-08-13,2006-08-13
0,0,0,0,26,0,106,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-08-14,2006-08-19,2006-08-19
0,0,0,0,27,0,94,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-08-25,2006-08-30,2006-08-30
0,0,0,0,2,0,8,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-09-01,2006-09-06,2006-09-06
0,0,0,0,10,0,46,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-09-08,2006-09-13,2006-09-13
0,0,0,0,31,0,140,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-09-15,2006-09-20,2006-09-20
0,0,0,3,407,12,1648,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-10-12,2006-10-17,2006-10-17
0,0,0,0,102,0,423,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-10-18,2006-10-23,2006-10-23
0,0,0,0,186,0,705,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-11-07,2006-11-12,2006-11-12
0,0,0,0,20,0,126,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-11-14,2006-11-19,2006-11-19
7,0,0,239,762,1127,3641,0,0,0,0,0,0,0.0,0,0,FLOODS,2006-11-21,2006-11-26,2006-11-26
0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-04-26,2007-05-01,2007-05-01
0,0,0,0,23,26,102,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-05-06,2007-05-11,2007-05-11
0,0,0,0,33,0,163,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-05-13,2007-05-18,2007-05-18
0,0,0,0,94,0,378,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-05-19,2007-05-24,2007-05-24
0,0,0,0,63,0,303,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-05-27,2007-06-01,2007-06-01
0,0,0,1,126,1,561,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-06-04,2007-06-09,2007-06-09
0,0,0,0,161,0,501,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-06-23,2007-06-28,2007-06-28
0,0,0,0,26,0,92,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-06-29,2007-07-04,2007-07-04
0,0,0,0,16,0,96,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-07-15,2007-07-20,2007-07-20
0,0,0,0,72,0,286,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-07-29,2007-08-03,2007-08-03
0,0,0,0,5,0,11,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-08-15,2007-08-20,2007-08-20
0,0,0,0,8,0,30,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-08-27,2007-09-01,2007-09-01
0,0,0,0,23,0,88,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-09-03,2007-09-08,2007-09-08
0,0,0,0,46,0,220,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-09-13,2007-09-18,2007-09-18
0,0,0,1,543,0,2216,0,0,0,0,3,0,0.0,0,0,FLOODS,2007-09-19,2007-09-24,2007-09-24
0,0,0,0,22,0,72,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-10-03,2007-10-08,2007-10-08
0,0,0,0,54,0,217,0,10,0,0,0,0,0.0,0,0,FLOODS,2007-10-12,2007-10-17,2007-10-17
0,0,0,0,38,0,130,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-10-18,2007-10-23,2007-10-23
0,0,0,3,603,18,2628,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-10-27,2007-11-01,2007-11-01
0,0,0,0,360,0,1740,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-11-13,2007-11-18,2007-11-18
0,0,0,1,0,3,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-11-28,2007-12-03,2007-12-03
0,0,0,0,160,0,957,0,0,0,0,0,0,0.0,0,0,FLOODS,2007-12-25,2007-12-30,2007-12-30
0,0,0,0,6,0,22,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-05-08,2008-05-13,2008-05-13
0,0,0,0,6,0,30,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-05-19,2008-05-24,2008-05-24
0,0,0,15,69,2,316,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-05-27,2008-06-01,2008-06-01
0,0,0,0,2,0,17,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-06-05,2008-06-10,2008-06-10
0,0,0,0,62,0,276,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-06-12,2008-06-17,2008-06-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-06-21,2008-06-26,2008-06-26
0,0,0,0,26,0,251,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-06-27,2008-07-02,2008-07-02
0,0,0,17,127,0,5246,0,5,0,0,0,0,0.0,0,0,FLOODS,2008-07-12,2008-07-17,2008-07-17
0,0,0,2,14,10,58,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-07-18,2008-07-23,2008-07-23
0,0,0,0,30,0,166,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-07-29,2008-08-03,2008-08-03
0,0,0,0,53,0,252,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-08-04,2008-08-09,2008-08-09
0,0,0,0,7,0,27,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-08-15,2008-08-20,2008-08-20
0,0,0,5,443,45,2066,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-08-22,2008-08-27,2008-08-27
2,0,6,55,268,284,952,0,300,0,0,0,0,0.0,0,0,FLOODS,2008-09-03,2008-09-08,2008-09-08
0,0,0,0,5,0,26,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-09-09,2008-09-14,2008-09-14
0,0,0,0,159,0,732,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-09-16,2008-09-21,2008-09-21
0,0,0,0,148,105,658,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-10-10,2008-10-15,2008-10-15
0,0,0,2,2702,10,10318,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-10-24,2008-10-29,2008-10-29
0,0,0,0,20,0,100,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-11-02,2008-11-07,2008-11-07
0,0,0,0,15,0,67,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-11-12,2008-11-17,2008-11-17
8,0,6,1340,3558,6700,17785,0,0,0,15000000,0,0,0.0,0,0,FLOODS,2008-11-19,2008-11-24,2008-11-24
9,6,0,185,9806,1590,52563,0,315,0,0,0,0,0.0,0,0,FLOODS,2008-11-27,2008-12-02,2008-12-02
0,0,0,0,7,0,35,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-12-04,2008-12-09,2008-12-09
1,0,0,2,457,11,2291,0,0,0,0,0,0,0.0,0,0,FLOODS,2008-12-28,2009-01-02,2009-01-02
10,0,0,100,75,100,200,100,100,0,0,0,0,0.0,0,0,FLOODS,2009-01-16,2009-01-21,2009-01-21
3,0,0,4,510,27,2251,0,0,0,0,0,0,0.0,0,0,FLOODS,2009-02-07,2009-02-12,2009-02-12
0,0,0,0,0,0,15000,0,0,0,0,0,0,0.0,0,0,FLOODS,2009-03-10,2009-03-15,2009-03-15
1,0,0,0,200,0,590,0,0,0,0,0,0,0.0,0,0,FLOODS,2009-04-23,2009-04-28,2009-04-28
0,0,0,0,0,0,0,0,63,0,0,0,0,0.0,0,0,FLOODS,2009-05-29,2009-06-03,2009-06-03
0,0,0,0,11,0,55,0,0,0,0,0,0,0.0,0,0,FLOODS,2009-06-06,2009-06-11,2009-06-11
0,0,0,0,0,0,100,0,0,0,0,0,0,0.0,0,0,FLOODS,2009-09-25,2009-09-30,2009-09-30
0,0,0,0,4,0,20,0,0,0,0,0,0,0.0,0,0,FLOODS,2009-10-15,2009-10-20,2009-10-20
0,0,0,0,78,0,390,0,0,0,0,0,0,0.0,0,0,FLOODS,2009-10-21,2009-10-26,2009-10-26
0,0,0,0,2,0,36,0,21,0,0,0,0,0.0,0,0,FLOODS,2009-10-28,2009-11-02,2009-11-02
0,0,0,0,156,0,780,0,0,500000,0,0,0,1.0,0,0,FLOODS,2009-11-03,2009-11-08,2009-11-08
4,0,0,0,4,0,20,0,0,0,0,0,0,59.0,0,30,FLOODS,2010-01-14,2010-01-19,2010-01-19
0,0,0,0,55,0,275,0,550,0,0,0,0,44.0,0,0,FLOODS,2010-02-27,2010-03-04,2010-03-04
0,0,0,0,40,0,200,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-03-06,2010-03-11,2010-03-11
0,0,0,0,16,0,80,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-04-17,2010-04-22,2010-04-22
0,0,0,0,30,0,126,1,0,0,0,0,0,0.0,0,0,FLOODS,2010-04-26,2010-05-01,2010-05-01
0,0,0,0,44,0,548,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-08-29,2010-09-03,2010-09-03
4,0,0,0,320,0,1600,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-09-06,2010-09-11,2010-09-11
0,0,0,0,88,0,440,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-09-18,2010-09-23,2010-09-23
0,0,0,0,7,0,1035,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-10-04,2010-10-09,2010-10-09
0,0,0,0,72,0,220,0,0,10000,0,0,0,20.0,0,0,FLOODS,2010-10-10,2010-10-15,2010-10-15
0,0,0,0,19,0,93,0,29,0,0,0,0,0.0,0,0,FLOODS,2010-10-17,2010-10-22,2010-10-22
0,0,0,0,102,0,501,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-10-23,2010-10-28,2010-10-28
0,0,0,0,2148,1117,10740,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-11-02,2010-11-07,2010-11-07
0,250,0,0,1059,0,5045,0,0,0,0,5,0,60.0,0,0,FLOODS,2010-11-08,2010-11-13,2010-11-13
0,0,0,0,644,0,3220,0,20,0,0,0,0,1.0,0,0,FLOODS,2010-11-15,2010-11-20,2010-11-20
1,0,0,1,63,0,280,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-11-23,2010-11-28,2010-11-28
1,0,0,1,5402,5,27010,0,0,0,0,0,0,804083.0,1194,1,FLOODS,2010-12-02,2010-12-07,2010-12-07
0,0,0,0,688,0,6318,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-12-08,2010-12-13,2010-12-13
0,0,0,0,300,3000,1500,0,0,0,0,0,0,0.0,2950,0,FLOODS,2010-12-18,2010-12-23,2010-12-23
0,0,0,2,1747,0,8071,0,0,0,0,0,0,0.0,0,0,FLOODS,2010-12-27,2011-01-01,2011-01-01
0,0,0,0,1057,400,2800,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-01-02,2011-01-07,2011-01-07
0,0,0,0,6,0,29,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-01-18,2011-01-23,2011-01-23
0,0,0,0,100,500,0,0,500,0,0,0,0,0.0,0,0,FLOODS,2011-01-29,2011-02-03,2011-02-03
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-02-11,2011-02-16,2011-02-16
0,0,0,0,300,0,1500,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-03-02,2011-03-07,2011-03-07
0,0,0,0,400,0,2000,0,0,0,0,0,0,0.0,0,1,FLOODS,2011-03-20,2011-03-25,2011-03-25
0,0,0,0,20,0,100,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-04-06,2011-04-11,2011-04-11
0,0,0,0,157,13271,75,500,0,143341851,143341851,19,0,0.0,0,2000,FLOODS,2011-04-22,2011-04-27,2011-04-27
0,0,0,0,92,0,413,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-05-13,2011-05-18,2011-05-18
0,0,0,0,12,0,60,55,0,0,0,0,0,0.0,0,0,FLOODS,2011-05-29,2011-06-03,2011-06-03
0,0,0,0,26,0,80,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-06-05,2011-06-10,2011-06-10
0,0,0,2,50,0,290,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-06-11,2011-06-16,2011-06-16
0,0,0,0,54,0,150,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-06-30,2011-07-05,2011-07-05
0,0,0,0,25,0,125,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-07-07,2011-07-12,2011-07-12
0,0,0,0,37,53,95,0,0,0,0,0,0,0.0,0,2000,FLOODS,2011-07-14,2011-07-19,2011-07-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,FLOODS,2011-07-20,2011-07-25,2011-07-25
0,0,0,0,16,0,80,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-07-31,2011-08-05,2011-08-05
0,0,0,0,53,0,228,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-08-11,2011-08-16,2011-08-16
0,0,0,0,79,0,118,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-08-17,2011-08-22,2011-08-22
0,0,0,0,8,0,34,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-08-25,2011-08-30,2011-08-30
0,100,0,20,21,0,0,0,100,0,0,0,0,0.0,0,0,FLOODS,2011-09-03,2011-09-08,2011-09-08
0,0,0,2,18,0,96,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-09-19,2011-09-24,2011-09-24
0,0,0,0,36,0,180,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-09-27,2011-10-02,2011-10-02
1,0,0,0,115,0,538,0,291,0,0,0,0,0.0,0,1,FLOODS,2011-10-04,2011-10-09,2011-10-09
0,0,0,10,437,50,1741,0,362,0,0,0,0,400.0,0,0,FLOODS,2011-10-10,2011-10-15,2011-10-15
0,0,0,27,1402,135,3626,0,349,10,0,2,1,40.0,0,1,FLOODS,2011-10-16,2011-10-21,2011-10-21
0,0,0,10,461,0,1094,0,1194,0,0,0,0,0.0,0,0,FLOODS,2011-10-22,2011-10-27,2011-10-27
0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-10-30,2011-11-04,2011-11-04
1,0,0,0,1196,0,5715,0,0,0,0,0,0,0.0,0,1,FLOODS,2011-11-05,2011-11-10,2011-11-10
0,0,0,11,858,0,4290,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-11-11,2011-11-16,2011-11-16
0,0,0,0,216,0,280,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-11-18,2011-11-23,2011-11-23
0,0,0,96,0,480,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-12-04,2011-12-09,2011-12-09
0,0,0,0,159,367,709,0,77,0,0,0,0,15.0,0,0,FLOODS,2011-12-11,2011-12-16,2011-12-16
0,0,0,0,403,100,2015,0,0,0,0,0,0,2.0,0,0,FLOODS,2011-12-18,2011-12-23,2011-12-23
0,0,0,0,136,0,630,0,0,0,0,0,0,0.0,0,0,FLOODS,2011-12-24,2011-12-29,2011-12-29
0,0,0,0,4,30,0,0,0,0,500,1,1,100.0,2000,0,FLOODS,2012-01-15,2012-01-20,2012-01-20
13,0,0,0,65,0,130,0,0,12000,24000,24,12,120.0,600,240,FLOODS,2012-02-01,2012-02-06,2012-02-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-04-07,2012-04-12,2012-04-12
0,0,0,0,163,0,664,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-05-07,2012-05-12,2012-05-12
0,0,0,0,2,0,10,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-06-13,2012-06-18,2012-06-18
0,0,0,0,12,0,60,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-06-28,2012-07-03,2012-07-03
0,0,0,0,28,0,140,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-07-18,2012-07-23,2012-07-23
0,0,0,0,486,0,1584,0,1430,0,0,0,0,0.0,0,0,FLOODS,2012-07-28,2012-08-02,2012-08-02
0,0,0,0,12,0,46,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-08-04,2012-08-09,2012-08-09
0,0,0,0,11,0,50,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-08-13,2012-08-18,2012-08-18
0,0,0,0,36,0,155,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-08-23,2012-08-28,2012-08-28
0,0,0,0,8,0,40,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-09-03,2012-09-08,2012-09-08
0,0,0,0,0,0,0,0,0,0,25000,1,0,0.0,0,1,FLOODS,2012-09-13,2012-09-18,2012-09-18
0,0,0,0,20,0,59,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-10-10,2012-10-15,2012-10-15
0,0,0,10,386,50,1304,0,156,0,0,0,0,0.0,0,0,FLOODS,2012-10-22,2012-10-27,2012-10-27
0,0,0,0,2,0,9,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-11-06,2012-11-11,2012-11-11
0,0,0,0,671,0,3426,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-11-22,2012-11-27,2012-11-27
0,0,0,0,597,0,3204,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-12-06,2012-12-11,2012-12-11
0,0,0,0,2,0,10,0,0,0,0,0,0,0.0,0,0,FLOODS,2012-12-12,2012-12-17,2012-12-17
0,0,0,0,19,0,98,0,0,500000,500000,0,0,0.0,0,0,FLOODS,2013-01-03,2013-01-08,2013-01-08
0,0,0,0,4,0,5,0,0,0,0,0,0,0.0,60,0,FLOODS,2013-02-12,2013-02-17,2013-02-17
0,1,0,45,75,85,30,100,125,8000000,2000000,10,5,3.0,45,3001,FLOODS,2013-02-24,2013-03-01,2013-03-01
4,3,2,0,127,0,635,21,23,0,0,0,0,0.0,0,200,FLOODS,2013-03-06,2013-03-11,2013-03-11
0,0,0,7,118,30,580,0,101,0,0,0,0,20.0,0,0,FLOODS,2013-04-27,2013-05-02,2013-05-02
0,0,0,0,7,0,32,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-05-15,2013-05-20,2013-05-20
0,0,0,0,68,0,25,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-05-25,2013-05-30,2013-05-30
0,0,0,0,19,0,45,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-06-23,2013-06-28,2013-06-28
0,0,0,0,8,0,29,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-09-05,2013-09-10,2013-09-10
0,0,0,0,35,0,110,0,23,0,0,0,0,0.0,0,0,FLOODS,2013-09-11,2013-09-16,2013-09-16
0,0,0,0,13,31,40,0,25,0,0,0,0,0.0,0,0,FLOODS,2013-09-17,2013-09-22,2013-09-22
0,0,0,0,79,1,402,0,57,0,0,0,0,0.0,0,0,FLOODS,2013-10-03,2013-10-08,2013-10-08
0,0,0,0,1,0,5,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-10-13,2013-10-18,2013-10-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-10-31,2013-11-05,2013-11-05
0,0,0,0,7,0,21,0,0,0,0,0,0,0.0,0,0,FLOODS,2013-12-07,2013-12-12,2013-12-12
0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-02-14,2014-02-19,2014-02-19
0,0,0,0,13,0,18,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-05-08,2014-05-13,2014-05-13
0,0,0,0,13,0,1,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-05-14,2014-05-19,2014-05-19
0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-05-20,2014-05-25,2014-05-25
0,0,0,0,11,0,6,0,36,0,0,0,0,0.0,0,0,FLOODS,2014-06-08,2014-06-13,2014-06-13
0,0,0,0,102,0,541,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-07-14,2014-07-19,2014-07-19
0,0,0,0,891,0,4453,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-08-01,2014-08-06,2014-08-06
0,0,0,0,41,0,127,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-08-07,2014-08-12,2014-08-12
18,7,1,15,152,55,623,0,101,0,0,0,0,0.0,0,0,FLOODS,2014-08-17,2014-08-22,2014-08-22
0,0,0,0,18,0,86,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-09-10,2014-09-15,2014-09-15
0,0,0,2,190,7,840,0,0,0,0,0,0,0.0,0,0,FLOODS,2014-09-20,2014-09-25,2014-09-25
