deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,196,0,0,0,0,700.0,0,0,FLOODS,1979-04-17,1979-04-22,1979-04-22
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1979-04-24,1979-04-29,1979-04-29
0,6,0,0,0,0,0,0,143,0,0,0,0,0.0,0,0,FLOODS,1979-05-08,1979-05-13,1979-05-13
0,0,0,0,0,0,0,0,2532,0,0,0,0,500.0,0,52500,FLOODS,1979-05-15,1979-05-20,1979-05-20
0,0,0,0,0,0,0,0,65,0,0,0,0,0.0,0,0,FLOODS,1979-05-21,1979-05-26,1979-05-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1979-05-27,1979-06-01,1979-06-01
0,0,0,0,0,0,0,0,1858,0,0,0,0,0.0,0,0,FLOODS,1979-06-03,1979-06-08,1979-06-08
0,0,0,0,0,0,0,0,7345,0,0,0,0,0.0,0,0,FLOODS,1979-06-09,1979-06-14,1979-06-14
0,0,0,0,0,0,0,0,3307,0,0,15,0,0.0,0,0,FLOODS,1979-06-20,1979-06-25,1979-06-25
0,0,0,60,0,0,0,0,130,0,0,0,0,0.0,0,0,FLOODS,1979-07-05,1979-07-10,1979-07-10
0,0,0,25,180,0,0,0,1025,0,0,0,0,8000.0,0,400,FLOODS,1979-07-15,1979-07-20,1979-07-20
0,30,0,40,0,0,0,0,250,0,0,0,0,0.0,0,0,FLOODS,1979-07-27,1979-08-01,1979-08-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1979-08-09,1979-08-14,1979-08-14
0,0,0,0,0,0,335,0,0,0,0,0,0,0.0,0,0,FLOODS,1979-08-25,1979-08-30,1979-08-30
1,0,0,0,0,0,0,0,310,0,0,0,0,0.0,0,0,FLOODS,1979-10-10,1979-10-15,1979-10-15
0,0,0,0,30,0,0,0,2994,0,0,0,0,0.0,0,0,FLOODS,1979-10-17,1979-10-22,1979-10-22
0,0,0,0,0,0,0,0,1030,0,0,0,0,0.0,0,0,FLOODS,1979-11-10,1979-11-15,1979-11-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1979-12-03,1979-12-08,1979-12-08
0,0,0,0,70,0,0,0,320,0,0,0,0,500.0,0,50000,FLOODS,1979-12-12,1979-12-17,1979-12-17
0,0,0,0,0,0,0,0,157,0,0,0,0,0.0,0,0,FLOODS,1980-01-28,1980-02-02,1980-02-02
0,0,0,0,0,0,0,0,87,0,0,0,0,0.0,0,0,FLOODS,1980-02-24,1980-02-29,1980-02-29
0,0,0,0,0,0,2000,0,3648,0,0,0,0,4500.0,0,0,FLOODS,1980-03-02,1980-03-07,1980-03-07
0,0,0,0,0,0,0,0,200,0,0,0,0,0.0,0,0,FLOODS,1980-03-12,1980-03-17,1980-03-17
0,3,0,0,0,0,0,0,220,0,0,0,1,10000.0,0,0,FLOODS,1980-03-22,1980-03-27,1980-03-27
0,0,0,0,0,0,0,0,23,0,0,0,0,0.0,0,0,FLOODS,1980-03-31,1980-04-05,1980-04-05
0,0,0,0,0,0,0,0,169,0,0,0,0,4500.0,0,0,FLOODS,1980-04-07,1980-04-12,1980-04-12
0,0,0,0,0,0,0,0,160,0,0,0,0,0.0,0,0,FLOODS,1980-04-14,1980-04-19,1980-04-19
22,14,2,285,10220,28,0,0,72321,113561190,0,0,1,962000.0,32100,0,FLOODS,1980-04-22,1980-04-27,1980-04-27
3,0,1,20,0,0,0,0,4434,0,0,0,0,135000.0,0,0,FLOODS,1980-04-29,1980-05-04,1980-05-04
0,0,0,0,0,0,0,0,1637,0,0,0,0,120000.0,5000,0,FLOODS,1980-05-07,1980-05-12,1980-05-12
0,0,0,0,0,0,0,0,790,0,0,0,0,0.0,0,0,FLOODS,1980-05-14,1980-05-19,1980-05-19
0,0,0,0,0,0,0,0,512,0,0,0,0,0.0,0,0,FLOODS,1980-05-20,1980-05-25,1980-05-25
0,0,0,0,0,0,0,0,110,0,0,0,0,0.0,0,0,FLOODS,1980-05-26,1980-05-31,1980-05-31
0,0,0,0,0,0,0,0,40,0,0,0,0,10000.0,0,0,FLOODS,1980-06-01,1980-06-06,1980-06-06
0,0,0,0,0,0,0,0,8760,0,0,0,0,200.0,0,0,FLOODS,1980-06-07,1980-06-12,1980-06-12
0,0,0,0,0,0,0,0,100,0,0,0,0,0.0,0,0,FLOODS,1980-06-29,1980-07-04,1980-07-04
0,0,0,0,0,0,400000,0,0,0,0,0,0,0.0,0,0,FLOODS,1980-09-01,1980-09-06,1980-09-06
3,0,0,0,0,0,0,0,348,0,0,0,0,0.0,0,0,FLOODS,1980-10-30,1980-11-04,1980-11-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1980-11-06,1980-11-11,1980-11-11
0,0,0,0,0,0,0,0,4200,0,0,0,0,0.0,300,0,FLOODS,1980-11-28,1980-12-03,1980-12-03
0,0,0,0,0,0,0,0,35,0,0,0,0,0.0,0,0,FLOODS,1980-12-05,1980-12-10,1980-12-10
0,0,0,0,0,0,0,0,120,0,0,0,0,20000.0,0,0,FLOODS,1980-12-14,1980-12-19,1980-12-19
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1980-12-31,1981-01-05,1981-01-05
0,0,0,0,0,0,0,0,0,0,0,0,0,827.0,0,0,FLOODS,1981-01-06,1981-01-11,1981-01-11
1,0,0,0,0,0,0,0,180,0,0,1,0,0.0,0,0,FLOODS,1981-01-12,1981-01-17,1981-01-17
0,0,0,0,0,0,0,0,2040,0,0,0,0,7587.0,0,0,FLOODS,1981-01-18,1981-01-23,1981-01-23
3,0,0,12,0,24,0,0,2260,0,0,0,0,10022.0,0,0,FLOODS,1981-01-24,1981-01-29,1981-01-29
9,0,3,20,0,0,0,13,2008,0,0,0,0,0.0,0,200,FLOODS,1981-01-30,1981-02-04,1981-02-04
1,0,0,0,30,40,120,0,1598,0,0,0,0,67750.0,0,0,FLOODS,1981-02-05,1981-02-10,1981-02-10
4,0,0,11,0,0,0,0,9329,0,0,0,0,13000.0,0,0,FLOODS,1981-02-11,1981-02-16,1981-02-16
2,0,0,0,0,107,0,0,1347,0,0,0,0,3400.0,0,0,FLOODS,1981-02-17,1981-02-22,1981-02-22
0,0,0,0,0,0,3000,0,97,0,0,0,0,0.0,0,0,FLOODS,1981-02-23,1981-02-28,1981-02-28
0,0,0,0,0,0,0,0,250,0,0,0,0,0.0,0,7500,FLOODS,1981-03-03,1981-03-08,1981-03-08
0,0,0,0,0,0,0,0,1310,0,0,0,0,0.0,0,0,FLOODS,1981-03-10,1981-03-15,1981-03-15
0,0,0,0,0,0,800,0,2156,0,0,0,0,1808.0,0,0,FLOODS,1981-03-16,1981-03-21,1981-03-21
0,0,0,0,0,0,6000,0,122,0,0,1,0,0.0,0,0,FLOODS,1981-03-23,1981-03-28,1981-03-28
0,0,0,0,0,0,0,0,160,0,0,0,0,15000.0,0,0,FLOODS,1981-03-31,1981-04-05,1981-04-05
0,0,0,0,0,0,30,0,762,0,0,0,0,0.0,0,0,FLOODS,1981-04-06,1981-04-11,1981-04-11
0,0,0,0,0,0,0,76,1084,0,0,0,0,251000.0,0,0,FLOODS,1981-04-12,1981-04-17,1981-04-17
0,0,0,0,0,55,7000,0,94,0,0,0,0,20000.0,0,0,FLOODS,1981-04-18,1981-04-23,1981-04-23
0,0,0,0,0,0,0,0,230,0,0,0,0,8000.0,0,0,FLOODS,1981-04-24,1981-04-29,1981-04-29
5,3,0,2,0,0,4000,0,1650,0,0,0,0,8000.0,0,0,FLOODS,1981-05-10,1981-05-15,1981-05-15
0,5,0,0,0,0,0,0,2589,0,0,1,1,302000.0,3600,400,FLOODS,1981-05-16,1981-05-21,1981-05-21
0,0,0,0,0,0,0,0,224,0,0,0,0,5000.0,0,0,FLOODS,1981-05-22,1981-05-27,1981-05-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1981-06-02,1981-06-07,1981-06-07
0,0,0,0,0,0,0,0,127,0,0,0,0,400.0,0,0,FLOODS,1981-06-09,1981-06-14,1981-06-14
0,0,0,0,0,0,2500,0,395,0,0,0,0,1500000.0,0,0,FLOODS,1981-06-16,1981-06-21,1981-06-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1981-10-30,1981-11-04,1981-11-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1981-11-14,1981-11-19,1981-11-19
0,0,0,0,0,0,0,0,120,0,0,0,0,0.0,0,0,FLOODS,1981-11-28,1981-12-03,1981-12-03
0,0,0,0,0,0,0,0,530,0,0,0,0,0.0,0,0,FLOODS,1981-12-09,1981-12-14,1981-12-14
0,0,0,0,0,0,0,0,347,0,0,0,0,0.0,0,0,FLOODS,1981-12-27,1982-01-01,1982-01-01
0,0,0,0,0,0,0,0,110,0,0,0,0,0.0,0,0,FLOODS,1982-01-09,1982-01-14,1982-01-14
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1982-01-16,1982-01-21,1982-01-21
0,0,0,0,0,0,0,0,15,0,0,0,0,0.0,0,0,FLOODS,1982-01-27,1982-02-01,1982-02-01
3,0,0,4,0,0,4500,0,2649,0,0,0,0,3600.0,0,0,FLOODS,1982-02-19,1982-02-24,1982-02-24
0,0,0,0,40,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1982-03-02,1982-03-07,1982-03-07
0,0,0,30,0,0,793,0,2085,0,0,0,2,300.0,0,0,FLOODS,1982-03-12,1982-03-17,1982-03-17
0,0,0,0,0,0,0,0,280,0,0,0,0,0.0,0,0,FLOODS,1982-03-22,1982-03-27,1982-03-27
0,0,0,0,0,0,0,0,40,0,0,0,0,0.0,0,0,FLOODS,1982-04-14,1982-04-19,1982-04-19
0,0,0,0,0,0,0,0,37100,0,0,0,0,0.0,0,0,FLOODS,1982-04-20,1982-04-25,1982-04-25
0,0,0,0,0,0,0,0,24,0,0,0,0,0.0,0,0,FLOODS,1982-05-01,1982-05-06,1982-05-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1982-06-02,1982-06-07,1982-06-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1982-06-08,1982-06-13,1982-06-13
0,0,0,0,0,0,0,0,1774,0,0,0,0,0.0,0,0,FLOODS,1982-07-02,1982-07-07,1982-07-07
0,0,0,0,0,0,0,0,9289,0,0,0,0,0.0,5000,0,FLOODS,1982-07-09,1982-07-14,1982-07-14
0,0,0,0,0,0,0,0,762,0,0,0,0,0.0,0,0,FLOODS,1982-07-18,1982-07-23,1982-07-23
3,0,0,0,0,0,0,0,5547,0,0,0,0,0.0,0,0,FLOODS,1982-09-12,1982-09-17,1982-09-17
0,0,0,30,40,0,0,0,132,0,0,0,0,0.0,0,0,FLOODS,1982-09-22,1982-09-27,1982-09-27
0,0,0,0,0,0,0,0,79,0,0,0,0,0.0,0,0,FLOODS,1982-11-03,1982-11-08,1982-11-08
0,0,0,0,0,0,6000,0,7054,0,0,0,0,14000.0,0,0,FLOODS,1982-11-16,1982-11-21,1982-11-21
2,0,0,0,0,0,0,0,4190,0,0,2,0,14000.0,0,0,FLOODS,1982-11-24,1982-11-29,1982-11-29
1,0,0,777,100,45700,6200,0,28948,5500000,0,60,1,1065000.0,406000,0,FLOODS,1982-11-30,1982-12-05,1982-12-05
0,0,0,0,0,0,480,0,12569,0,0,0,0,28000.0,8000,0,FLOODS,1982-12-06,1982-12-11,1982-12-11
1,0,0,0,0,0,900,0,21506,0,0,3,0,0.0,0,0,FLOODS,1982-12-12,1982-12-17,1982-12-17
0,10,0,0,0,0,2000,0,2295,0,0,0,0,450.0,30000,0,FLOODS,1982-12-19,1982-12-24,1982-12-24
3,0,2,0,0,0,50,0,614,0,0,0,0,11000.0,0,0,FLOODS,1982-12-30,1983-01-04,1983-01-04
0,0,0,6,10,0,0,0,1144,0,0,0,0,117600.0,0,0,FLOODS,1983-01-05,1983-01-10,1983-01-10
2,0,0,0,0,0,0,0,1486,0,0,0,0,0.0,0,0,FLOODS,1983-01-12,1983-01-17,1983-01-17
7,0,2,0,0,0,0,0,80,19,0,0,0,0.0,0,0,FLOODS,1983-01-18,1983-01-23,1983-01-23
2,1,0,0,0,0,200,0,465,0,0,0,0,23500.0,10000,0,FLOODS,1983-01-25,1983-01-30,1983-01-30
0,0,0,0,0,0,0,0,4536,0,0,0,0,0.0,0,0,FLOODS,1983-02-01,1983-02-06,1983-02-06
0,0,0,0,0,0,0,0,4683,0,0,0,0,2880000.0,400000,0,FLOODS,1983-02-19,1983-02-24,1983-02-24
0,0,0,0,0,0,0,0,20791,100,0,0,0,0.0,0,0,FLOODS,1983-02-25,1983-03-02,1983-03-02
0,0,0,0,0,0,0,0,3930,0,0,0,0,0.0,0,0,FLOODS,1983-03-03,1983-03-08,1983-03-08
0,0,0,0,0,0,2000,0,1952,0,0,0,0,0.0,0,0,FLOODS,1983-03-13,1983-03-18,1983-03-18
0,0,0,0,0,0,0,0,132,0,0,0,0,0.0,0,0,FLOODS,1983-03-19,1983-03-24,1983-03-24
0,0,0,0,0,0,0,0,65,0,0,0,0,0.0,0,0,FLOODS,1983-03-26,1983-03-31,1983-03-31
0,0,0,0,0,0,0,0,632,0,0,0,0,0.0,0,0,FLOODS,1983-04-06,1983-04-11,1983-04-11
0,0,0,100,0,0,0,0,1088,0,0,0,0,620000.0,0,0,FLOODS,1983-04-14,1983-04-19,1983-04-19
0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0,0,FLOODS,1983-04-20,1983-04-25,1983-04-25
0,0,0,144,500,0,0,0,2200,0,0,0,0,0.0,0,0,FLOODS,1983-04-29,1983-05-04,1983-05-04
0,0,0,15,0,0,0,0,27159,0,0,2,0,0.0,80,0,FLOODS,1983-05-05,1983-05-10,1983-05-10
1,0,0,256,100,0,0,0,21100,0,0,0,2,67000.0,0,0,FLOODS,1983-05-12,1983-05-17,1983-05-17
0,0,0,0,0,0,2000,0,8552,0,0,0,0,3000.0,0,0,FLOODS,1983-05-18,1983-05-23,1983-05-23
0,0,0,0,0,0,0,0,11655,0,0,0,0,0.0,0,0,FLOODS,1983-05-24,1983-05-29,1983-05-29
0,0,0,100,100,0,0,0,36298,0,0,42,1,0.0,0,0,FLOODS,1983-05-31,1983-06-05,1983-06-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1983-06-07,1983-06-12,1983-06-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1983-06-15,1983-06-20,1983-06-20
0,0,0,8,12,0,0,0,800,0,0,0,0,0.0,0,0,FLOODS,1983-06-21,1983-06-26,1983-06-26
0,0,0,0,0,0,0,0,200,0,0,0,0,0.0,0,0,FLOODS,1983-06-27,1983-07-02,1983-07-02
1,0,0,100,0,0,0,0,1259,0,0,0,0,0.0,0,0,FLOODS,1983-07-06,1983-07-11,1983-07-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1983-07-14,1983-07-19,1983-07-19
0,0,0,0,0,0,4600,0,0,0,0,0,0,85000.0,0,0,FLOODS,1983-08-14,1983-08-19,1983-08-19
0,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0,0,FLOODS,1983-10-16,1983-10-21,1983-10-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1983-12-20,1983-12-25,1983-12-25
2,0,5,309,40,0,0,0,0,0,0,0,0,50370.0,0,0,FLOODS,1984-01-05,1984-01-10,1984-01-10
0,0,0,0,0,0,0,0,120,0,0,0,0,0.0,0,0,FLOODS,1984-01-12,1984-01-17,1984-01-17
0,0,0,0,50,0,0,0,50,0,0,0,0,0.0,0,0,FLOODS,1984-01-26,1984-01-31,1984-01-31
1,0,0,0,0,0,90,0,2913,0,0,0,0,2000.0,0,0,FLOODS,1984-02-10,1984-02-15,1984-02-15
1,0,0,1000,135,0,0,0,13411,0,0,0,1,575000.0,0,0,FLOODS,1984-02-19,1984-02-24,1984-02-24
3,13,0,0,0,0,20250,0,11047,0,0,0,0,68000.0,55000,0,FLOODS,1984-02-25,1984-03-01,1984-03-01
0,0,0,60,0,0,200,0,2552,0,0,76,0,0.0,0,0,FLOODS,1984-03-05,1984-03-10,1984-03-10
22,135,5,1480,0,0,9000,0,5105,0,0,0,0,757700.0,5000,0,FLOODS,1984-03-12,1984-03-17,1984-03-17
6,15,0,3000,0,0,48000,0,30500,10000000,0,0,0,60000.0,360000,7500,FLOODS,1984-03-21,1984-03-26,1984-03-26
1,20,0,0,0,0,9200,0,4163,0,0,0,0,235000.0,0,0,FLOODS,1984-03-28,1984-04-02,1984-04-02
0,0,0,0,0,0,0,0,7587,0,0,0,0,0.0,0,0,FLOODS,1984-04-15,1984-04-20,1984-04-20
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1984-06-02,1984-06-07,1984-06-07
0,0,0,0,0,0,0,0,0,0,0,0,0,14000.0,0,0,FLOODS,1984-06-08,1984-06-13,1984-06-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1984-07-12,1984-07-17,1984-07-17
0,0,0,0,0,0,420,0,800,0,0,0,0,0.0,0,0,FLOODS,1984-08-09,1984-08-14,1984-08-14
0,0,0,0,0,0,0,0,120,0,0,0,0,0.0,0,0,FLOODS,1984-09-02,1984-09-07,1984-09-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1984-09-21,1984-09-26,1984-09-26
0,0,0,0,0,0,0,0,50,0,0,0,0,0.0,0,0,FLOODS,1984-09-29,1984-10-04,1984-10-04
0,0,0,0,0,0,0,0,516,0,0,0,0,230000.0,0,0,FLOODS,1984-10-20,1984-10-25,1984-10-25
6,1,0,0,0,0,0,0,2218,0,0,0,0,0.0,0,0,FLOODS,1984-10-28,1984-11-02,1984-11-02
0,0,0,0,0,0,0,0,538,0,0,0,0,0.0,0,0,FLOODS,1984-12-05,1984-12-10,1984-12-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1984-12-26,1984-12-31,1984-12-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1985-01-01,1985-01-06,1985-01-06
1,0,0,0,0,0,0,0,530,1000000,0,0,2,0.0,0,0,FLOODS,1985-01-25,1985-01-30,1985-01-30
2,0,2,105,342,0,0,0,6317,0,0,0,0,0.0,0,0,FLOODS,1985-02-06,1985-02-11,1985-02-11
0,0,0,0,0,0,0,0,896,0,0,0,0,0.0,0,0,FLOODS,1985-02-12,1985-02-17,1985-02-17
4,2,0,2,0,0,0,0,5269,0,0,37,0,141600.0,50000,0,FLOODS,1985-02-18,1985-02-23,1985-02-23
0,0,0,0,0,0,0,0,300,0,0,0,0,0.0,0,0,FLOODS,1985-03-08,1985-03-13,1985-03-13
0,0,0,0,1500,0,0,0,1000,0,0,0,0,0.0,0,0,FLOODS,1985-03-22,1985-03-27,1985-03-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1985-04-01,1985-04-06,1985-04-06
0,0,0,0,0,0,0,0,2839,0,0,0,0,108000.0,0,0,FLOODS,1985-04-15,1985-04-20,1985-04-20
0,0,0,0,0,0,0,0,0,0,0,0,0,1100000.0,0,0,FLOODS,1985-05-16,1985-05-21,1985-05-21
17,3,4,170,0,0,0,0,114775,2000000,0,0,1,0.0,0,0,FLOODS,1985-06-01,1985-06-06,1985-06-06
0,3,1,10,0,0,0,0,261,0,0,0,0,0.0,0,0,FLOODS,1985-07-23,1985-07-28,1985-07-28
0,0,0,0,0,0,0,0,40,0,0,0,0,0.0,0,0,FLOODS,1985-07-30,1985-08-04,1985-08-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1985-08-06,1985-08-11,1985-08-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1985-08-15,1985-08-20,1985-08-20
3,0,0,0,0,0,0,0,4870,0,0,0,2,680000.0,0,0,FLOODS,1985-10-04,1985-10-09,1985-10-09
2,0,0,0,0,0,0,0,1664,0,0,0,0,0.0,0,0,FLOODS,1985-10-11,1985-10-16,1985-10-16
0,0,0,0,0,0,0,0,1427,0,0,0,0,0.0,0,0,FLOODS,1985-10-18,1985-10-23,1985-10-23
0,0,0,0,0,0,0,0,1165,0,0,0,0,710000.0,0,0,FLOODS,1985-10-31,1985-11-05,1985-11-05
20,2,0,0,0,0,10000,0,50101,83000000,0,0,0,8059000.0,0,0,FLOODS,1985-11-10,1985-11-15,1985-11-15
1,0,0,30,30,0,20000,0,7940,0,0,0,0,130000.0,0,0,FLOODS,1985-11-16,1985-11-21,1985-11-21
0,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1985-11-22,1985-11-27,1985-11-27
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1985-12-10,1985-12-15,1985-12-15
0,0,0,0,0,0,0,0,100,0,0,0,1,0.0,0,0,FLOODS,1985-12-16,1985-12-21,1985-12-21
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1985-12-24,1985-12-29,1985-12-29
0,0,0,30,0,0,0,0,242,0,0,0,0,620000.0,0,0,FLOODS,1985-12-31,1986-01-05,1986-01-05
0,0,0,0,0,0,0,0,425,0,0,0,0,0.0,0,0,FLOODS,1986-01-07,1986-01-12,1986-01-12
0,0,0,0,0,0,0,0,1460,0,0,0,0,0.0,0,0,FLOODS,1986-01-17,1986-01-22,1986-01-22
0,0,0,0,100,0,10000,0,1500,15000000,0,0,0,745000.0,140000,0,FLOODS,1986-01-25,1986-01-30,1986-01-30
0,0,0,0,0,0,0,0,88,0,0,0,0,0.0,0,0,FLOODS,1986-02-02,1986-02-07,1986-02-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1986-02-11,1986-02-16,1986-02-16
0,0,0,0,0,0,0,0,100,0,0,0,0,0.0,0,0,FLOODS,1986-03-03,1986-03-08,1986-03-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1986-03-15,1986-03-20,1986-03-20
3,10,0,0,0,0,36000,0,37021,0,0,0,0,0.0,0,0,FLOODS,1986-03-31,1986-04-05,1986-04-05
0,0,0,0,2500,0,13000,0,10916,0,0,0,0,400.0,2000,0,FLOODS,1986-04-06,1986-04-11,1986-04-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1986-04-13,1986-04-18,1986-04-18
5,0,1,0,0,0,0,0,39600,0,0,0,0,0.0,0,0,FLOODS,1986-04-23,1986-04-28,1986-04-28
0,0,0,0,0,0,0,0,0,0,0,0,0,450000.0,0,0,FLOODS,1986-04-29,1986-05-04,1986-05-04
0,0,0,0,0,0,0,0,150,0,0,0,0,0.0,0,0,FLOODS,1986-07-01,1986-07-06,1986-07-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1986-08-04,1986-08-09,1986-08-09
2,0,0,0,500,0,47000,0,4030,0,0,0,0,3796930.0,0,0,FLOODS,1986-09-01,1986-09-06,1986-09-06
0,0,0,0,0,0,0,0,6006,0,0,0,0,0.0,0,0,FLOODS,1986-10-05,1986-10-10,1986-10-10
0,0,0,0,0,0,0,0,800,0,0,0,0,0.0,0,0,FLOODS,1986-12-19,1986-12-24,1986-12-24
3,0,0,0,30,0,0,0,530,0,0,0,0,3000.0,0,0,FLOODS,1986-12-28,1987-01-02,1987-01-02
10,11,0,0,0,0,0,0,6270,0,0,0,0,0.0,0,0,FLOODS,1987-01-11,1987-01-16,1987-01-16
0,0,0,0,0,0,800,0,400,0,0,0,0,20000.0,0,0,FLOODS,1987-01-20,1987-01-25,1987-01-25
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1987-02-06,1987-02-11,1987-02-11
0,0,0,0,0,0,0,0,2360,0,0,0,1,0.0,0,0,FLOODS,1987-02-16,1987-02-21,1987-02-21
0,12,0,0,0,0,6000,0,5320,0,0,0,0,0.0,0,0,FLOODS,1987-02-23,1987-02-28,1987-02-28
1,47,0,0,0,0,0,0,2780,0,0,0,0,0.0,0,0,FLOODS,1987-03-01,1987-03-06,1987-03-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1987-03-12,1987-03-17,1987-03-17
2,2,0,0,0,0,2000,0,389,8,0,0,0,0.0,0,0,FLOODS,1987-03-21,1987-03-26,1987-03-26
0,0,0,0,0,0,0,0,3128,0,0,0,0,0.0,0,0,FLOODS,1987-03-29,1987-04-03,1987-04-03
0,0,0,0,0,0,400,0,2920,0,0,0,0,0.0,0,0,FLOODS,1987-04-15,1987-04-20,1987-04-20
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1987-04-23,1987-04-28,1987-04-28
0,0,0,0,0,0,0,0,975,0,0,0,0,0.0,0,0,FLOODS,1987-05-01,1987-05-06,1987-05-06
1,1,0,0,0,0,700,0,58,0,0,0,0,0.0,0,0,FLOODS,1987-05-07,1987-05-12,1987-05-12
0,0,0,0,0,0,20000,0,1258,0,0,0,0,0.0,0,0,FLOODS,1987-05-16,1987-05-21,1987-05-21
0,0,0,0,0,0,0,0,907,0,0,0,0,0.0,0,0,FLOODS,1987-05-23,1987-05-28,1987-05-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1987-05-29,1987-06-03,1987-06-03
0,0,0,0,0,0,0,0,1300,0,0,0,0,0.0,0,0,FLOODS,1987-06-11,1987-06-16,1987-06-16
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1987-08-08,1987-08-13,1987-08-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1987-10-20,1987-10-25,1987-10-25
0,0,0,0,15,0,0,0,235,0,0,0,0,0.0,0,0,FLOODS,1987-11-03,1987-11-08,1987-11-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1987-11-11,1987-11-16,1987-11-16
0,0,0,0,0,0,0,0,15,0,0,0,0,0.0,0,0,FLOODS,1987-11-18,1987-11-23,1987-11-23
0,0,0,0,0,0,100,0,60,0,0,0,0,0.0,0,0,FLOODS,1987-12-03,1987-12-08,1987-12-08
0,0,0,0,0,0,0,0,350,0,0,0,0,0.0,0,0,FLOODS,1987-12-25,1987-12-30,1987-12-30
0,0,0,0,0,0,0,0,300,0,0,0,0,0.0,0,0,FLOODS,1988-01-03,1988-01-08,1988-01-08
12,0,4,0,0,0,90000,0,67621,79024106,0,5,1,1494663.0,0,0,FLOODS,1988-03-25,1988-03-30,1988-03-30
0,0,0,0,0,50,0,0,0,0,0,0,0,30000.0,0,0,FLOODS,1988-05-02,1988-05-07,1988-05-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1988-06-20,1988-06-25,1988-06-25
0,0,0,0,30,0,0,0,6496,0,0,0,0,0.0,0,0,FLOODS,1988-06-26,1988-07-01,1988-07-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,FLOODS,1989-03-04,1989-03-09,1989-03-09
1,0,0,0,0,91,0,0,1936,0,0,0,2,0.0,0,0,FLOODS,1989-04-08,1989-04-13,1989-04-13
